latency_ms
682.081029
676.998259
644.989006
616.547474
586.011921
630.993627
679.319672
644.711581
681.214208
627.570678
608.631633
626.553253
679.825199
645.122849
617.718231
609.335264
628.9982
676.012282
605.525013
599.04603
622.732892
640.978294
601.212029
597.177924
674.432923
656.372992
592.199051
668.01173
587.969225
139.798222
473.976534
361.822282
359.575771
466.891765
308.984197
257.445161
661.656652
254.515195
579.078669
654.600367
585.232796
355.808049
637.087972
580.049155
246.621525
350.610973
465.625668
307.211722
304.682055
572.497142
242.502669
245.780323
352.459893
461.009632
304.506031
550.666824
239.58162
344.98745
548.058467
342.955554
535.406451
462.749144
538.66599
518.627324
569.081938
295.651633
328.990793
488.632303
546.028646
451.534047
494.711769
529.521623
563.726192
523.795705
315.61697
239.404335
515.782319
226.128077
257.251314
301.854132
177.903674
561.637197
511.808207
335.973529
514.021406
188.928981
484.780152
291.39695
223.719519
289.84878
484.052626
267.475465
497.842364
438.899896
274.149105
160.813918
186.414211
397.602503
278.120061
173.806549
328.498962
193.150291
283.484314
152.566579
164.762262
351.467394
165.981609
211.628895
207.97508
235.926983
207.366918
452.399967
380.130815
427.279682
437.183967
386.548221
393.486062
389.767153
204.147164
408.778285
171.511917
508.744679
376.204172
539.854931
572.642016
418.335574
421.916442
289.136292
301.807954
338.343104
223.278444
533.763251
241.940175
462.789711
330.126673
481.882077
587.18446
561.763196
236.153662
327.870793
348.047612
299.965207
551.53652
468.658349
347.583894
454.998224
285.845543
495.667598
451.521995
448.59257
565.615688
183.283957
277.056769
516.190151
586.306218
221.917018
164.411558
205.263517
407.778403
203.44756
220.62412
156.895533
441.02085
439.052063
402.316104
420.195023
431.237423
416.031172
391.200516
384.162114
681.101845
676.132871
591.723692
663.707644
676.136487
617.743418
665.259641
661.119615
599.549373
674.056881
613.811006
644.851876
619.956256
511.235523
445.376814
507.386668
649.72569
563.835909
597.661169
505.230167
533.145191
527.870488
532.660654
526.258206
529.877486
530.685175
527.058361
590.822425
500.268917
520.130168
515.132448
581.05524
111.843714
586.643516
439.23522
567.858172
584.089131
468.362839
485.778591
585.052124
436.397599
441.086604
589.108121
463.177145
450.557679
496.67786
459.460129
457.411702
502.052863
434.698754
574.668762
493.762372
482.963263
531.63917
592.335379
465.21981
472.150427
