latency_ms
13.64434
11.739951
11.019118
17.349862
13.180557
12.122991
12.465594
4.986402
4.319391
7.092806
4.774879
5.000759
7.858014
5.977761
5.378629
6.267744
6.904547
6.210264
8.010044
8.006056
7.053912
7.128003
7.148572
7.077957
6.889679
6.754952
7.104457
7.443204
6.112748
6.761674
6.214983
7.335418
7.554946
4.860141
6.099423
5.136087
4.670761
3.812615
4.793404
4.837928
5.48938
5.60976
4.515424
5.595001
5.087575
6.632038
5.662911
7.452902
6.3077
8.198222
10.629485
4.344308
5.858143
5.600903
4.90694
4.176228
4.965131
4.997372
4.165378
5.032951
4.929794
4.359116
5.822886
5.447631
6.850314
5.235857
5.764635
5.044683
5.321841
6.248958
5.743945
3.960497
4.806559
5.588168
4.727167
5.064681
5.766468
4.504083
6.75893
5.94017
6.990541
6.726668
5.249223
7.816174
6.715968
4.831697
5.437742
4.830235
3.833605
9.41461
7.183819
6.670911
6.310895
5.553833
4.760692
6.057102
6.620796
6.545472
6.404975
7.692369
4.458316
4.530393
5.690213
5.49469
4.635353
4.898364
5.84055
6.947549
4.72338
4.020151
5.13723
4.95425
4.899867
6.3867
6.110634
6.76462
6.358326
6.919315
4.76511
4.000483
5.176915
6.541355
5.414307
5.687688
5.152328
5.429356
6.004832
6.442717
5.141157
6.412109
5.255806
7.831784
4.939492
5.769233
5.351287
6.603754
7.27338
6.311256
4.549208
5.63609
8.13405
7.347151
6.566954
5.619829
4.837338
5.878903
5.212894
5.481275
4.364086
5.70925
7.563483
8.069998
6.677124
5.502635
4.688564
4.857927
5.616963
6.405867
5.859576
6.057954
5.193867
6.358637
4.98556
4.50775
4.85947
4.084122
6.814205
5.760607
7.61454
7.25812
7.361227
7.276135
6.345642
6.745173
5.986237
6.363166
7.481786
6.312238
11.196004
9.024206
10.945277
20.309381
33.657467
30.086481
27.187487
16.559194
41.91429
35.383586
33.701139
22.308861
17.53779
38.613961
22.086076
24.369417
28.170701
30.315107
8.245562
7.050214
4.196156
5.702978
4.479315
5.587007
4.727639
4.711538
4.382541
5.231008
5.396093
4.992704
5.263259
7.322764
7.181284
5.099888
4.517889
4.132495
5.104467
4.305595
5.684632
5.174751
5.544656
6.243788
6.966575
4.935925
5.540267
5.961339
5.954236
5.439345
4.409212
5.554855
6.605347
5.554164
6.332376
4.26638
5.608517
5.002493
4.373884
5.121589
5.04852
5.031368
7.1629
7.362049
5.861279
5.696956
5.721923
5.330899
5.233193
6.358316
5.388839
3.958112
4.742497
4.359508
5.264502
4.594826
5.450005
5.370423
7.296444
4.335241
4.669959
5.66204
6.52275
4.729532
5.996697
4.257092
5.432522
4.636044
4.895308
5.628886
5.266014
5.171635
7.250345
6.928633
6.504095
8.755364
6.065789
6.440423
6.31287
5.0065
6.114382
5.20055
4.68108
4.849972
4.888676
4.863207
6.442717
5.63589
4.805377
5.813338
5.664073
6.397281
4.624021
5.941011
6.501017
5.802687
7.059252
4.732488
4.138275
4.989598
4.665681
6.201407
6.352635
8.033468
5.638575
4.997193
4.819483
5.960278
7.175904
7.185913
7.034033
5.420929
4.977325
5.712024
5.502536
5.143471
6.387141
4.868647
4.46042
5.913178
4.842278
4.700667
5.560967
5.572448
6.049607
6.623762
6.025061
5.175281
5.961369
5.547781
5.461146
5.749145
4.763457
3.895032
4.778405
4.522417
4.775991
5.48391
6.572734
5.603698
5.536199
4.714744
4.874348
5.438283
6.078242
6.204773
7.793481
6.903886
7.507115
6.432728
8.107729
8.713363
9.64031
10.728473
21.158258
26.891292
21.669682
36.1946
29.470347
30.682717
30.954555
30.941501
15.966886
19.804418
53.905299
38.404181
20.648818
22.126382
18.742354
28.459862
7.403979
5.139623
5.776988
5.24249
5.207003
5.744837
4.890088
5.61499
5.224165
5.828606
5.002873
5.346077
4.674237
5.350907
4.498442
6.379817
7.482809
5.322783
5.337871
5.247559
4.810917
5.550957
6.051251
4.795709
5.907467
5.657992
5.990736
4.95361
5.255094
4.582913
5.496594
6.331936
6.432046
5.073178
5.41051
4.939262
4.257864
4.986262
4.607991
4.422668
5.092063
4.416466
4.520734
4.568495
5.56758
6.198953
6.186619
5.827425
5.844177
5.262939
5.305219
6.984359
4.01467
5.194399
5.329065
4.95417
6.058355
5.972922
6.259638
4.246111
5.17395
5.564543
6.956997
4.536735
5.035035
4.194092
5.855878
5.264632
6.878818
6.06132
6.521557
6.354178
4.631746
6.86412
6.863739
5.47895
6.342526
4.666502
4.875812
7.130087
5.109566
8.031254
5.904311
6.253206
6.653038
5.653883
5.630118
5.938677
5.115417
6.359228
5.539245
7.35752
4.939212
5.421631
4.344419
5.592176
4.398542
4.69129
5.23743
5.138292
6.089784
5.034754
4.480387
5.427041
5.313145
6.512741
5.07989
4.464598
5.606313
4.170426
5.205489
5.022831
3.995513
5.204467
4.081097
4.794186
4.89615
4.608091
4.526325
5.438573
6.342245
6.406538
4.314612
5.577428
4.859249
4.90168
5.91984
6.559038
6.140281
5.267498
5.312553
7.162839
6.255199
5.255515
6.734473
6.733161
6.353597
6.938231
8.497141
5.597366
5.587577
6.00361
4.474015
5.630329
4.569086
5.586776
5.594721
6.63829
6.368976
5.791977
8.319733
6.75411
9.253603
10.902705
14.381885
25.911685
24.190166
22.289153
21.644404
30.83666
33.686251
18.078229
35.372343
32.724327
30.291371
33.87492
27.313968
24.10355
13.692401
18.710954
31.289172
9.856271
5.552501
5.170893
6.743309
6.266221
5.123012
4.797461
5.875266
5.382446
6.251472
6.901401
4.10389
5.508536
5.073077
5.324335
6.646325
6.230803
4.884147
4.874309
6.034108
5.565255
4.100924
4.763136
4.446002
5.094498
6.093491
4.679337
5.607245
5.328294
5.091121
3.93624
4.748769
4.617629
4.993346
6.258877
6.022166
5.637793
4.882113
5.69871
5.309347
4.464267
4.35589
5.334785
4.442877
4.513421
5.547701
5.45774
4.363355
5.658002
7.264632
5.660085
6.571222
6.334761
5.42616
7.392617
4.847928
5.441178
5.267798
5.084809
5.755778
5.53687
4.854801
6.102539
5.005268
5.893721
5.068388
4.698243
5.548082
8.505878
8.097941
21.56895
23.168979
26.507661
25.946301
23.029773
30.130203
15.336354
14.543543
25.939298
15.898074
6.110203
4.606828
5.103295
4.324421
5.168438
4.147463
4.484115
5.361546
5.225277
4.373554
4.236513
4.850703
6.220112
5.276684
4.878376
5.622163
5.305851
4.93823
5.537191
4.912501
5.136377
5.902427
5.10611
5.912256
4.126082
5.31087
5.671588
6.531656
5.22699
4.641103
5.437351
5.290561
5.25857
4.8119
4.994738
4.549259
6.103711
5.159181
5.83573
4.191978
6.384035
5.744527
6.59137
4.982825
4.469496
4.094943
4.888295
4.181809
5.519047
4.740403
6.121805
5.254833
5.379761
4.961715
5.143912
4.473755
5.511272
4.049146
5.216069
3.863001
4.730063
4.871152
5.790734
5.916254
4.983797
5.92488
4.750122
4.43441
4.714153
5.378428
7.517826
7.459214
6.434511
5.227802
4.601288
5.366185
5.178748
5.889142
5.009606
4.525944
6.331054
5.340125
5.251557
4.732918
5.636901
6.919786
4.487942
4.535382
5.733235
6.514293
4.581861
6.209543
5.147308
5.762731
6.147966
6.08751
5.107983
5.760307
5.066144
5.920932
5.095439
4.29271
5.388198
4.722809
5.293877
5.2531
5.403657
4.463124
6.382131
5.453952
5.151446
5.199287
5.877309
5.801556
5.811534
5.518806
4.605727
5.540668
5.559173
5.945178
5.040896
4.631346
4.633699
5.56292
5.473751
6.080697
5.008393
5.38457
6.261091
5.894662
5.248641
4.828551
5.324927
4.444369
5.316
5.239694
5.896286
5.803759
4.522308
6.351733
5.395
5.082996
5.171745
5.451588
6.521227
5.101491
4.813553
6.566642
4.362203
5.164661
5.021128
5.608898
6.016574
5.420679
5.546519
6.9165
5.211841
9.967213
12.342859
29.993764
21.194256
11.467622
21.96286
28.564109
28.468517
26.042084
19.832992
27.104328
18.662512
25.071183
10.45926
18.67771
15.766704
18.67233
22.998795
27.218806
15.956285
21.205538
23.234844
26.17672
32.112501
19.173225
36.31569
11.178751
7.61971
5.578269
5.134784
7.234375
7.545048
5.861679
6.333007
4.926237
5.87765
4.547576
6.465871
4.715575
4.575569
3.801213
4.849431
5.769234
4.876202
4.798062
4.921418
5.218504
4.808342
7.238593
5.596614
4.485186
6.029039
5.974684
5.041898
5.976178
4.309742
4.333517
6.354007
5.655076
4.94359
5.575975
5.932434
5.128032
4.973206
5.549624
5.743955
4.432847
5.471947
5.289459
5.731672
5.170943
5.610511
6.608242
5.685775
4.940644
5.448192
4.845333
6.339129
6.037164
5.251947
6.156562
5.157778
5.507164
5.045855
4.380417
5.993511
6.342245
6.562675
4.847658
4.736435
5.466657
6.667064
6.762436
5.758312
5.145836
4.567323
5.645508
5.555626
5.560425
6.588665
4.77563
6.085486
6.723883
5.099918
4.512489
5.568921
5.613056
5.329706
4.721417
5.729768
4.410875
5.259612
4.960202
5.660867
4.469446
5.656739
5.366596
7.1475
5.282166
3.838064
4.689937
5.056135
4.772363
5.027079
5.091392
5.987148
4.073382
4.215403
4.094302
5.943014
5.538203
6.832169
