latency_ms
579.726579
578.502463
542.210915
440.834721
498.42762
564.746252
570.397571
502.257308
590.490356
562.943908
522.724272
584.735696
379.412917
496.808744
559.080055
545.645742
498.774157
580.487444
491.098221
582.114415
440.206917
510.661042
553.667082
442.727382
542.722673
489.789099
374.078487
436.237709
529.151694
509.567
531.486867
486.171746
527.14445
519.105306
432.237149
465.114099
367.717535
557.12814
540.216998
463.189357
536.262808
158.267665
361.227732
371.824873
430.079161
363.359978
357.930833
426.415699
468.240385
450.985613
354.136986
448.859838
455.231963
251.554521
201.719807
477.880671
205.827155
404.94151
399.40717
198.675371
230.18171
398.238701
460.242812
352.011632
420.539011
195.67946
413.676612
387.984339
415.713312
222.599827
244.190233
385.733701
215.503512
211.08669
189.726513
343.744364
220.44164
411.974202
248.852503
240.04938
186.019726
381.608869
218.412213
516.985634
207.930246
348.718762
226.598424
406.851965
162.395594
172.551075
342.646394
235.403952
182.02645
237.769344
279.78399
325.187754
315.104014
311.339424
391.501457
300.933456
294.414455
395.243192
331.537183
322.351655
479.220753
327.361522
193.597841
175.2672
266.824554
272.234741
265.041366
277.450801
424.57531
320.245017
257.018995
253.640508
168.975243
338.279429
472.433119
179.931054
336.242148
163.489727
285.972577
261.162013
284.813877
296.635365
307.065501
177.116526
236.584974
304.952431
268.95131
290.428513
599.841092
584.408721
579.205386
574.93964
572.676016
474.914774
577.157634
515.556937
605.827132
570.027562
525.007974
566.380771
511.485829
602.700998
600.157419
560.083453
574.569318
557.26623
567.725213
263.537247
360.589366
503.691131
545.626806
471.591374
505.673947
549.688164
163.591555
184.816599
591.794953
209.38897
496.339157
257.785452
509.440862
357.301816
237.984725
513.717009
205.562279
453.478969
234.223231
156.412418
213.463374
203.511751
454.509819
481.890445
350.412233
176.357907
160.923263
180.19578
167.526338
401.584718
231.153817
354.337867
154.518265
249.430432
391.073503
198.93638
452.419814
228.897868
149.398833
351.715293
386.832304
196.244381
337.370715
439.128008
243.638629
161.951758
140.796912
224.951524
174.526086
333.660591
190.931973
303.04634
381.647044
283.421527
430.48698
187.01713
300.971374
274.695252
330.745397
297.266671
200.835924
426.965764
291.792267
294.16827
445.650796
281.28965
219.964881
379.023108
339.715747
394.768087
325.851345
474.441762
370.214753
277.163635
409.774034
405.480083
343.5381
423.571577
321.134298
222.070737
402.966883
306.032052
418.011596
241.823911
318.877217
253.124244
308.955071
416.968542
260.657041
364.749277
215.94861
435.379549
345.897941
315.115893
266.032171
183.036278
141.748446
170.709785
440.824586
137.095625
256.094214
245.906762
397.101506
147.385397
385.773589
270.423383
287.576037
374.520128
325.012239
312.828503
367.041977
413.81854
578.83417
574.972251
542.609871
568.35063
572.54637
458.006474
548.927299
564.150099
559.866227
