latency_ms
16.143218
4.528929
8.202657
7.17608
4.884904
5.479433
5.284713
5.54694
5.46243
4.500175
4.994272
4.439671
4.450822
4.449379
4.379406
5.706112
4.937304
5.395994
5.424287
4.489024
5.19863
4.553756
5.29354
4.527677
5.798548
5.26755
4.254669
5.281216
5.423417
4.319813
4.853576
5.373201
4.686057
5.11435
4.556391
4.459107
4.52379
4.695896
4.318551
4.554548
4.55031
4.382773
4.512809
4.530002
5.17209
4.353206
4.391679
4.280629
4.57614
4.523469
5.807715
4.572873
4.504563
4.589775
5.222856
4.591047
4.507208
4.331906
5.590393
4.433168
4.596458
4.548367
4.410134
4.559107
4.291559
4.550861
4.541934
4.546202
4.489274
5.315331
4.619281
4.440963
4.519172
5.239788
4.519111
4.42838
4.620613
4.823799
4.352535
4.339811
5.00864
4.48698
4.269287
4.211968
4.232217
5.275425
4.420153
4.503822
5.620621
4.848265
4.540191
4.612578
4.755509
4.519612
4.506868
4.777021
4.687551
4.688082
4.696868
4.492831
5.206124
5.01974
18.051036
7.158387
11.715811
4.425553
4.796818
4.462624
4.784635
4.593262
4.460941
4.73501
4.214082
4.774035
4.773563
5.471779
4.293443
4.817557
4.514673
5.164065
4.572232
4.635913
4.449389
4.519111
4.812487
4.693972
4.612879
4.904922
4.515795
4.512789
4.61351
5.456188
4.46075
5.389081
4.677882
4.469317
4.635742
4.255701
4.370519
4.267935
4.092001
4.295266
4.379366
4.40284
4.680387
4.320384
4.403792
4.389555
4.954067
5.331261
5.206044
5.430229
4.462684
5.43096
5.110633
4.741853
4.800224
4.922566
4.683382
4.419422
4.380327
4.687861
4.266092
4.464898
4.784925
4.379807
5.13038
5.606143
4.728248
4.636864
4.260721
4.489325
4.391419
4.290527
5.606314
4.313702
5.189353
4.463105
4.25495
4.224953
4.332187
5.275446
4.70812
4.699444
5.392418
4.615224
4.673224
4.494725
5.152462
4.426896
4.410545
4.57648
5.255318
4.503201
4.317168
4.47631
4.384175
4.142867
4.370639
4.226035
4.821335
4.371791
18.494106
13.22364
18.472305
4.672282
4.445141
4.904713
4.675788
4.562293
4.534641
4.399895
4.559107
4.109925
5.565355
5.377569
5.63049
4.647584
4.766821
4.802799
4.545241
4.443027
5.250809
4.51843
4.47614
4.762323
4.27585
4.318771
4.334571
5.117075
4.300748
4.424262
4.482873
5.889651
4.636013
4.489475
4.19725
4.653937
4.506938
4.256774
4.303673
5.242073
4.312299
4.360731
4.346163
4.31846
4.829399
4.743918
4.675658
5.290243
4.772462
5.019941
4.5345
4.48136
4.549589
4.281851
4.213381
4.456072
4.434892
4.193814
4.081712
4.481339
4.637285
4.290508
4.933217
4.462443
4.484295
4.625553
4.598642
4.415174
5.769713
4.760158
4.683102
4.533018
4.586018
4.262615
4.390627
4.142687
4.337607
5.479733
4.531655
4.832235
4.58178
4.571981
4.436164
4.540572
4.644048
4.630362
4.870558
4.819221
4.295798
4.457154
4.171452
4.428188
4.447756
4.29718
4.293684
4.291489
4.472273
4.269287
4.675608
4.313361
4.193493
4.596428
8.627193
13.141434
22.816304
4.549078
4.548978
4.579686
4.447475
4.406517
6.001923
4.170089
4.307469
5.566057
4.42903
5.18799
5.218898
4.991417
4.788532
4.405656
4.164278
4.637485
4.732906
4.457293
4.496228
4.473144
4.831534
4.325934
4.251042
5.105724
