start_offset_ms,latency_ms,status,tx_id
27000.872071,2354.464902,success,8fbb57f73a1b2b6b384cb376a38721c8983da7e10c83b397d8389fbf7b16b129
27998.350320,1357.141697,success,97856d5ac231592d4194d836b8b3f0607fdc2cbb4f16a392a92104508104b1fd
28999.754391,355.953245,success,72cacf4bb4182df90ab21cf18f57ef7f3a4e2d15401c43db9fc7b0b2b1dc2bc9
30000.152066,2386.382270,success,00e5c4f628837430bb8e3e300dc779abbb5e6cc0c732aba1d929a9aaecf8e5f4
31000.398871,1386.307421,success,876012da3ce3f654cfd08d2ad8c7fc299acd7866e5ed7899ab9ce4cf72655005
31998.388310,387.909017,success,3a2abe7c8985d0c5a05796e14903263412ebdf365721c02a014dace5a3bdce44
33000.412115,2352.069795,success,eda3f38e74a23a6ac1543e56b096b2c6100f31443256bafc184377ac7e979eb9
33999.855381,1352.731007,success,072d10db23e4726ea309d1efa72f9928bfd6dea0503beed5cb224d6cd40f60ce
34998.778134,2355.536882,success,b69a27a782313361e23e66697868681b148829a7e9e60edb38903ba4a37f1159
35998.907030,1355.575334,success,07ddb0be4dc725be92a27056770a99e8891b10c7a8fd283510ca3d97fc654430
36998.575297,355.502620,success,8210cf38ad5d5063c7fbc8eb7f4ef982de79dee61d902bf726dc1703d50c42c6
38000.490402,2382.931179,success,003086985bc8970bc3df2ba8a305619d125e4695bdc07bc134006a055e28884a
39000.621547,1382.932555,success,6b18b7db198656bc712a524fb4be5e3f6351c9728d145b75f3cd7d3a918489b8
40000.229016,383.542318,success,3884a8003c6fa290e2f3696f6181ac351b78c456983d035cb7466ff4f9df9ef8
40999.004722,2382.533551,success,95c56e681a3f16171d1df5275f727e52377fe84b7d2050cddb69d4f1c22abcfe
41998.626168,1382.733176,success,36bf211b98304569c759fd1566659adab960c648294bbf9c00550288c7de75e4
43000.275796,2353.330967,success,cb6e4ef722309262e38225058c48a4756bb45259e57b418e3dc668dde195c18c
43999.255276,1354.042401,success,dc00959292607cd071f48bb38ed4a01c5e681d4753e0b9cdd4f343bd8c5ca117
44998.784854,2356.592066,success,2d57c498e0286192d86d2ed6fe100269e54964283e02ec255a2d5aa350f20849
46000.076219,1355.472797,success,0c59d4469e301af37a375a3972fac0155a033c2ac7defa94aa1e31bf4fcca2d2
46999.072837,356.096199,success,aed11f6e29d3a4339179512c1727338e797066bbbce0fe75c05572dfd4f7b43a
47998.649372,2380.714025,success,9353c4c28f004873e6680d852281839f63adbc2f70beeeef72ed644a4942d044
48998.638054,1380.396529,success,0fb83331e931c058a9770274a37a07bffb9ef50819d0b76b3debc1b0b10e3570
50000.816064,2354.555619,success,f990d2ee43010b8a3f369467832e1f7d88355ef425afdf0b683d0590490c9331
50998.758116,1356.378311,success,0556a1e7f7aada488bbed3a1736480446b70eaf6159d1637b36552a72e914204
51999.243457,355.778303,success,b58f7fded0a036dc4f56c2e8f04723f01999925fa3daf3dc7e843ae517c5c456
52998.716334,2380.087501,success,5dcb259de709bf784f62eff0a20b95fd94271eedf91b8f2fca14322274750bf0
53999.371849,1379.224663,success,f95344b38bbc1122f1a2bb647e23ba7c9f61e50b3b37df174077682f39cae38a
54999.733745,2354.454817,success,27f7076fcc90c801309bee384ba0c0273d594432ae5cdc8a724da5114933690c
56000.541131,1353.770124,success,907fe296c88f6babe946e638c0617db40fb80679955a20c8e5259b7f5aee1013
56999.620046,354.880598,success,6f8a6e6567036910b4c13598e0dd15fb013167b011cae3e8887e3f7b86149c8b
57999.825823,2354.375980,success,bc9e3edd2b36805cf392fd22d88c8be749356b31240ee9c3b79893acef7cfab5
58999.797224,1354.226442,success,cefdf1e01996a30481401244567bd817df519fd38047dc5054433c01835832ce
59998.825010,355.571412,success,ee0548b2bcdd553c222aa691bf30526fc2db7f8f98cdd2ecbfd32c7259fad291
