latency_ms
21.037033
12.627684
21.184387
19.789987
11.834179
11.319284
10.631767
7.027262
5.944101
6.867896
5.455192
5.224554
5.653781
5.905599
4.080498
6.685788
6.782197
5.367529
5.709975
5.719643
6.11133
5.934783
7.590788
4.634538
5.220025
5.381415
5.943429
6.749125
6.378828
6.211146
5.586947
5.592066
6.76235
6.179848
5.7827
5.606223
5.986349
8.23205
4.809262
4.875786
5.587147
5.167808
6.240281
5.266101
5.445665
6.909894
5.59426
7.980572
5.91702
4.949803
6.855413
6.296875
5.380463
4.583533
5.549818
4.782824
6.108044
5.101555
6.040268
5.822053
4.906042
4.927191
4.841582
6.883154
5.428552
5.63702
5.962435
6.33717
5.776248
5.112656
6.768692
7.662933
5.661896
6.43346
6.303107
4.642392
4.897326
5.618666
4.886326
4.679382
5.730434
5.127454
6.597955
7.676277
6.042272
5.240684
5.588139
5.732728
5.368741
6.106071
5.359835
5.595383
4.993304
5.768103
5.060489
5.203344
6.140125
8.032059
5.356939
6.422529
5.615079
5.580184
7.584036
5.867918
4.921701
4.901374
6.218901
5.437339
6.673155
4.832615
6.533925
6.260127
5.270769
7.00461
4.795387
5.571629
6.785503
7.184815
6.219332
8.989126
8.624198
4.435018
4.805335
5.486621
5.632241
5.736695
5.521225
4.86702
4.55469
5.779254
6.438549
6.296495
7.040326
4.903978
6.489804
5.123617
5.164773
6.321882
7.167663
13.818266
10.306973
11.924909
35.708873
42.741456
33.193261
27.700159
36.658086
37.147846
22.601358
30.63496
45.950135
39.600261
32.332362
31.99242
49.860147
41.665006
31.398087
26.115976
20.037036
6.656343
5.668288
5.451325
5.673107
7.320517
7.669364
6.607563
6.650853
9.376395
6.866293
6.742323
7.942161
6.952834
5.402083
4.998203
4.668871
4.636331
6.936363
7.198571
6.181571
5.839516
6.451453
4.530845
4.836413
4.814382
6.72478
6.517525
8.47966
6.0733
3.996162
4.736938
5.31376
4.563366
4.653874
5.478506
4.281883
3.633448
4.91606
4.696633
5.737306
5.673267
4.838366
4.781271
4.665726
4.961496
5.26016
8.041486
7.781042
6.159069
5.256744
4.974299
5.029281
5.036785
6.840765
7.497786
