start_offset_ms,latency_ms,status,tx_id
2452.538220,2079.231621,success,7141423db3f19c8792ce988e1f56c85e5d42d7a897dbbb95ac84e4ed6aa4c91b
2501.354544,2030.027977,success,bb0c829cb66d83ed5dd40140fcea6138371ac857798e996154fce7d9ae943c1c
2544.074445,1987.909545,success,76c2068e4486a666f89413b67199ddbbbc6a702e4f2b62ec9b5371112cee4359
2589.843559,1942.343549,success,bef141619e8bc8b347fd04e4b29d65e09df5776eb0175ff99f3ba43a3a81c372
2634.219442,1898.170313,success,fb582693ca257e7ea1bee69c7920dc0e2fbbf49d5992c26ead93a20d1fa7e2d4
2679.887323,1853.477564,success,a9f2997a82f1cbc885dd2383329f415050fc68e56200976fb2b80d654d82a955
2726.324292,1806.267498,success,1793c0f2f3ee4d3f02c2d14f3ed083e0d85dec3d4f7ec561d3cc604b2fcce423
2770.429709,1762.373505,success,e621735f88e2a8dd3330eab8a79f2fd949e53dd9ea961efee77efa77e2ad07da
2816.206327,1716.975791,success,e26f6c3480be84221f70f0514836b5c440256638655e1f3bf714ee92f7e1a0dc
2861.752404,1671.796915,success,e32d28899886f7bdd70b380d9417dcbde8c734a1c50fde24d6731ca38149ad6a
2907.491950,1625.504213,success,a90ed9e6a1f79ebfbf526b44e5bfaca852e4c24e7223b3ab7ad065fc61e6db8e
2953.090406,1581.404479,success,d63f9decc2d57ece6a9e6e3a81a2bb6ba858425d44872cdad9f2bea0e522e35e
2999.282496,1534.838224,success,097e016ecefb6df5e20c117ec0d0c4a34887b710e1ebc3edef272db4619722e1
3043.827049,1490.099410,success,b1aaf6e0529efb001130088c3b283e01e516ab33e1abbfed3488941383081252
3089.126745,1444.616374,success,b38529333ece055587292e44d6a84113e909434451544d22f1aa43d9c65c868f
3135.829440,1399.230735,success,8c847dd8cf1eaa3baebc2e252bd2a7e60d1b726ca18ea86ddac0162c390946d8
3179.148523,1355.160687,success,3ae68f4830d89156db3c28a956238bef48b7967ddc2f75423b2718f41214f83f
3226.835819,1308.041025,success,69184e392627c2e4cf339b2748b8ce6057851aaea5d6a1073fdc8681df359df2
3270.945241,1263.729517,success,469399ba888f3c69d0ace36057ef40104455c727a31ef2942ddd0f49d00f32c5
3317.334197,1218.467373,success,16e158d36e26af4166e9a60aa46e59dfadd224d985f724620aa17010222e666f
3362.042033,1173.199077,success,fcecbe54db665f91c15e36b01d8af2485d20608bba7b6a7732f08fc9aa503d0e
3408.194767,1127.227339,success,f56742a9d5811819575c673efad63134729dff2b221bca58b97385dd12d0346d
3453.032671,3078.810645,success,429b708984f9d9b9ba47ffb70e99532030dd01fea1a1c5cad2bff47c4f314d81
3499.175447,1036.431562,success,d3fed1ef353a42a510d51a9cbae1df5ec405bc05063b7833c4e6ae79d637d238
3544.265072,2988.357923,success,a44ab783c2e1e07d3d50ba5bf9cac304fe0142de8c2cdd697f4260c81925fd00
3588.167429,2943.468661,success,a2a869aea1db79006d5e939751102db8e8f6da11bf0f3b8ff24f16d92c14805d
3636.089012,2896.143858,success,4bbb1a88fd358fc75b09f1dc197898c72c8a7c14eff5f964b5de8cf094235bb4
3680.825872,847.237370,success,8d0c119b39e6561b5d1328278506c2dbabeb627db80c5d752912d3d42ba59cb5
3726.744019,2805.292957,success,018305df461195b40e6536defcffa104ef8a2358dc2484aa521fea780f6b041a
3770.167101,2761.270620,success,d39dc1819e88f3ae170a409def08d77e33ed5390698a2d3f1e0fc36faf7b1a2d
3816.754205,2715.665351,success,42b2ef62daa141975de0f3ec21896b89b641f6179609be2591324b20824951c9
3861.223805,2672.388850,success,d4b887e09ea1baee958282a86c9764ec585be57c6bf8de9c53e5697f5e5b4f6c
3908.000309,2627.510120,success,147bc81bc859211b3a3ed75234d0d850c4fda160c89be3a5cc62ee2a1f418d83
3953.272801,2585.810231,success,63fd4fc336ae7ab260c1b1facb27d72914afef282305cfa686580d2664d74f57
3998.800540,2534.413945,success,0c92afba078f47436bfe796f25bd5ea1f7f0d9d0226ea9072746ae3020f35680
4043.249299,2489.773700,success,b04e2688e00cd28214fc0000ba260f3e25405985a57a1c4603e3784b2ec24858
4089.112539,2444.703144,success,f296fd0ceccd98087fc6515f64ede238ad601adb86a81915cf748e9edf7a333c
4137.801466,2398.818031,success,56113b23510a96e9a4bf0cd576886f389205c07abed1678eff33d2f8a3c29de7
4179.283749,2357.977183,success,b5a7983121d8740f0fe243f265653276abc2ccaa1b4aedcf30844c1e09313cb8
4225.800166,2308.782541,success,a663bc8e9154c1de8db0bfce3096879454a874bdb0e5c7a482df6aa12c6bcb2e
4271.483743,2262.726664,success,6ac8541b98c5bbfa02cdaf7d577d887b6e985b99e87d6546f0c73e6df4e1fa89
4316.850325,2220.028868,success,f6b21b31bd2c5e4405ed47e844629459eae1adf7c351c548fdb3bb322ebdd028
4361.146903,2173.992648,success,e958813dfa31fba18b98e9bceee0f1bf8c3350ec19e41c785aa482226d4688cf
4407.490881,2127.356221,success,87b317f94ed464f1272ef7b5cebc48f00a8a9e6d8b611950448235f979537d51
4452.833988,2083.241340,success,0b28012a02325ac3c24f92f9808ef9d0014d4c9620b399a683817903531e6706
4502.220607,2031.190653,success,f80cb0bc9a80a747183206a08d6fe2ed3bdf0846257c9531cf14a2ba93225167
4543.536032,1992.739929,success,1962086424d04133bbace08e5d87ed977062ec77381375776ed48ec0da4a0b54
4588.866244,1946.088895,success,81c3c3115ddf8b8f072b8a7f3b563864110a0bb11d5652721c4642120ee07dde
4635.172590,1897.649595,success,fcb2c2b80b750f4cf52f176d95ef53ff0ce2ec5d98d9ec67d53e3f8c28f9c892
4681.155669,1852.865396,success,3611cf00ff81a0ccb1bc3e1c502bc8e73a228a51b254a119bb5264ad17b8c770
4725.367966,1810.524493,success,b2325ce595d69bda9f17b33a9e4acbb52b6058d9c0ed8d2c6d7ce1de2fc9ba4e
4771.089055,1765.992294,success,dba7496d2ab6fb3ae9ebd475ad9edbf887073434757ef9c597b14cf7a1325cd6
4816.187635,1719.514380,success,faf947704b7331c3e188c73a9ba23fe8c0f36bd84b9eee93d22c7b2a3efb6bf2
4861.229284,1674.094549,success,725ed42baec1e7713fbae425bc8449dcd7865d22cb82b051578389334e6d456b
4907.260494,1627.136479,success,ae89a924a8f0259161ae93c01e9dca4507441c2ce89560a40efc4634c4975b7f
4952.761069,1586.142420,success,08a03e75578bc58511de35c7b161905e524d22cc5f66a524b81bf47cddfe2431
4998.440166,1539.309459,success,40fe915d7bbb037b8289e675491bf3ed80ac1f8d0f63e5295ec046bf8802cbc5
5043.206680,1494.363513,success,629d71de6d134a59bf72314b2f4fc8bb53ed8a7ac4126fab66106fece7442678
5088.296771,1449.070003,success,2ca80d5e6e96d35cbf42bbff620181a2d6ae919a2a5754cf0beda9871dd16dc3
5134.379168,1404.137342,success,8a862512c034a3e2eccfafbc3cfe6c29acd368ff312ae59f14197fcfda630b98
5179.204104,1357.231752,success,9a4e5f50e21f416c073fd18f5f75bbe999f44d510f634b121a651f2e73677dd6
5225.783930,1312.352334,success,556658db71889371e0f2c28ca6f0cf53ec236f5a79e51498c21acb7ca0c54fe9
5271.761827,3390.858412,success,4ae6644d2081749ef788115124aed00ff886e21467f065e8d30b59f03a164971
5316.650765,1221.299393,success,0bfa90150fa5da9c0f6f09dc9de0699a1b082c87342f893de22e3519e3446664
5361.768309,1176.936100,success,2e98c7f13933f5b6c6c1c3422665baadd19179049f6b9300650dfd29eb606e65
5407.127164,1124.021776,success,8a92e38f66d6dd79449349b96f77eb6f19d0c2947b9e77d5d93e9847d9f8c32e
5453.799498,1084.534453,success,1cb94645b71d1e9cb5f35f1d25a94cc6d146b3e695a559ba2395ee4eecfea4c3
5498.207657,3165.157094,success,5f31419f3997fc107d54bcc1b56e2af8470e8949608a7e7a6cc1f8d1c363a0c5
5543.301225,3120.444473,success,d17687047d64c0039380e3a294c7738cc7713e9cdd3b4d4928953a32da7c04d9
5588.740674,3074.265272,success,c4343b758aa286e83274ac9eb3eb8636dfc1089d91e30e4a0ab1b5f10312f373
5634.234878,3028.585904,success,d5ba7b5c7399e8167c20af48d15b37eb9febdec1e672dc2320fd1b0f036e46c2
5680.001772,2984.281433,success,34b649eb40da1fd00b340697174420de7052309f0dd9524fda3684050658eb45
5727.137390,2936.787771,success,408e637f218b8a18e864f39e8179efd69780db730e156d31528d4afe6760cb6d
5771.689475,2893.014393,success,54dd86f53268f74aefe9021544c065e5d8e35cef445886dfa13f3be4f0b56d6e
5816.267528,2849.396353,success,06ddad545783b9d168ef9af048470861a43c1bd09fa268351cd15989c2c74bcd
5861.231127,2801.954632,success,f9f94ef2c8365fa4eedbccf3bca95657758f92f11bea2b8467d7fa7884e80310
5907.855087,2757.430262,success,c33159d8463df3a95367296a0d4bac00cfd8958f80a288bb294cae12ee768989
5953.505326,2710.036613,success,5cfe8d5c5d8ffb6ab0f454f02b653e03ff882f5b868df2cff5267e8d3164a492
5998.754700,2665.708248,success,595e25aedcf5e8414a3c482af36c08cd99d4aeb7a32ac523b87293dfe6648a5a
6043.808902,2620.295942,success,ea2b69dfed4b7ec42dbd9a9b9f4e8969545e341c07c7e045e714b9ff14ad032f
6088.144130,2576.951406,success,b489c70a0aa62276133cd1135717a830558090f6f243c0f9dddc9250546cbdb3
6134.164657,2532.309181,success,e85a5a711b9122a4c03deb41c120d09414b83e7b672a72597f7dffd7adc02114
6180.627679,2484.849987,success,4039f16c0d7ae5891f398c732292f8d488df543c1ec0b112d2548c5873245060
6225.145165,2439.754166,success,8439641629c7260708534d408fe21c17de220f4ec85efdbfcfcd94e897dff54f
6271.723397,2396.958367,success,c186866d41a3defdbaa2de6812b0189a19b6458b56688446a6cf916a937ecd03
6316.724407,2349.142502,success,5cee19f040fd44e9bdd863368cfedbe24372611c7a2133ac9483ebb8517458f6
6361.143185,2301.235413,success,41d9e8c97d1a68586c68f2eac49d2d81e425e81a7ee008aef4b04e6737dab10b
6408.221762,2261.193774,success,7b09659b474eb7e9108a70b522d4cdc08eb69e028aa9abeb53aa2ceb89e4638e
6452.600043,2214.366486,success,78b52349083d50cd322186fa4c20b40abeada112575143dd4a7069bb7fb3d832
6498.807376,2168.712941,success,34e9a36fa74ba3bb92546ff99fe1723b56da95dced447840cfefe4431c0d27d4
6544.734234,2123.390076,success,0f39c5be483d2c2337697ecfa3b40101badf2e60d14107e1d5d98c3fd2b53d12
6588.747788,2077.314875,success,59c1331029ba44c8493e0c40c1cfee8e4f2d9c16db7645eefcfeb31db4f02b2a
6634.181104,2035.596513,success,331cbc7f6c4003ac47a20b934eb1caae3a4f3fb6088c4c8a33f3b0d3641878bd
6679.186311,1987.097705,success,19fadee0fcf1407df742d3a4d8fdc6bab9c5090402be2b998d39e41b6a9823fd
6725.899341,1942.972056,success,fcb27b3f60d97a65f0edf9ab7ec2457cfe4f9dcfbe2551682e1a76bd60a06d56
6771.526947,1898.452716,success,d71552967a44b898b1690b5371cdcba7de6619ffafebb537ae41c0686489e483
6816.174362,1850.476434,success,dfcd26b3c343b2972f5fa772c49f494541469217de408739023d080b813cf123
6861.826223,1806.480595,success,9adaa7696fee199536a830a629920b3e9eb0c131dae323e7b8926c90fb79c9e8
6908.800930,1760.250300,success,6058aa27602aabc6602cbff0274eab543543ed2afd516268bdacd9cea65d8ff2
6952.773404,1714.380523,success,040532f50f65ad88761fe0f5198c10dae7d0891e677aaf03b29dbf0e870da7dd
6999.501851,1667.832360,success,89193936afa9547cce44f95772042f0d66b3bf0af37e8c5414bcd0f3aff3269c
7043.867446,1625.722944,success,91abd2bc6034df87331d0342639b0e73314e02203b5ea0bc7db9d36a62227e31
7088.493728,1579.232943,success,01b77c9385cba8c1a58bd2fcf08732c0991c8532724622f14fdc0a4b35fb5938
7134.193871,1535.048564,success,82a829271b9d69838f6049032ff2357a9b74fa27ebce4dbb1aefccb10ef6a6b3
7179.216711,1489.286763,success,810788b80b42d7464a624394051de3fa07ce3f9a8a6912c0d1492d1c84911eb2
7225.570532,1442.355129,success,b3b86638e6efb4579500e8137a5e4c157cf7986e8aceda0b1b5e97e799673278
7271.019305,1400.059657,success,33d613a2cab6bbf875f4d7fe027af3c598a352c70ee7d0aabcb8bf93aa533489
7317.275350,1352.887924,success,d747e2cb52e814c577dbc062f519a11ebcbd6287c9e40c5a1c50a71c9ff31b79
7361.197368,3252.562253,success,c095e1b9b1632b6762d52c4b155f932e0e5658f65a1759b92d803da30a6a4e39
7408.015736,1262.515771,success,74468dcd7ad7dc231316bb4367e3c39146e509edc5ec014c505d957356baf6fc
7453.148566,1217.565870,success,2e20386d15ded22fa92bf6c10179b37a8ad76b1a1fe5a436e7426cd4bd597d8b
7499.715594,3114.378155,success,cb5dc4a603a41484706ecab39a0fd62747e043b151bcdcc37319567897977b4c
7543.738404,1126.618830,success,c7eff21df25b38a0655e6c1af93d71cd5334d7355f6d106a60e4296717af0752
7588.125640,1082.765784,success,52e3dcdef487e2bc698bd52d50d8f235dce496e872fcfc9a54c7b2a0372af958
7635.591505,2977.806766,success,8783ece3e414d3b7a7353c9809a8b4e0f21d83c6d62c34f651ff9390a21c8a1e
7679.143987,2934.431693,success,09bae6a6a90ac7b422d52baeee34db6c8f5da2551e5478359240964915efcf8e
7726.727096,2888.397221,success,515b6230f8b33b2481be72ee7abfb2047e34d9deb3bbaea8aea2848920ab33d1
7770.506351,2843.753064,success,1cc280d952edd2fd70f27415c65d9b8d7e20b756e5e093b8a7b6a96ab982c65f
7816.747217,2797.179262,success,67f20c002e58f1f589b728079f00e7f722d9c7f9a705f0fb9260f58cec8142d6
7861.912477,2752.509699,success,9928c8e6a2ea710e98578a7f555997862715f89150a5aaaee2e44877ddd6beb5
7908.612528,2706.843252,success,95f48d0dc0115a822c36550b8871d0dd4ac91b373d4bc02f5bfde34fbe134c36
7952.221887,2664.533865,success,7e564b7731f6f9e9bbd48b2ead24607287c0e3fc45c46de9043af092114dca89
7998.868595,2615.712615,success,9a506eaac82077270fb950ce709cc0c9c18daeb2ee8da0a7069ef7cd537209f5
8046.012784,2568.928353,success,921688582581bcbd80f073b6026ef2302fae8086afb234bf35999f228358599c
8089.226848,2529.433842,success,ad214f87cd82e26ef598b6b5ea8275153c1cdecfda0df90d8b634aa5743c434b
8134.541253,2483.004107,success,ef720a8b6a041a28b4871051580e6c5d40c6fe05ea227c22f06be566a9f80158
8179.140021,2438.571787,success,a9483c460156a00489343574ee0896232c0f9609857b6025f5214f2f16e243a9
8227.849108,2386.924930,success,fefd9d9c25882dae2dfc628094f85cf5d6a77e6fc1108a5bf3fc93377dd20527
8272.508412,2344.724100,success,b3300653bdca997b1e8f3456f47ff8a3e90c62e62b4639c07cbcee5a58b89022
8316.209496,2301.179686,success,1c9aee6d1acc9b87f5d6382d563042cd7db250eafaba5ec93e64f0f33f61707a
8361.205462,2255.379825,success,1ab68e34c331f7af6eb9865d3c25f93f9f776a259dbe0c330888fbacb491d9aa
8407.229973,2209.038749,success,8f2d7596f3955a67da24f4614d9f5d5e9491231a3d18bf84a17a270112e1f04b
8453.324157,2163.592743,success,516df80b1aff71d0b2c075b03b9b8a5d0b73e4a0a7c8c5b7fceba17076e47517
8498.455482,2120.376395,success,b8cad32c419f77d46709365805db8a4025f3793b36280dc012c0f2c0626e8d45
8544.043830,2071.747801,success,a8257b53ab13341dd94100a8f2983aa84ead572143df9100a639aa123b287970
8589.408410,2029.090000,success,cfa969eb656e40a148be0ec8f820c11aaae03589bf58ff1cfacd48a37d6c385d
8634.585683,1984.897087,success,835ae34b40b9185b7a4b0253f1f5bd5ad06ce6116bed9cd16ee3e6c9a2c23d25
8679.238063,4208.166628,success,12915a6612a2b44779ff582e05522001b93fe714be84fe6c008f73bd0cb04100
8725.717863,1889.898002,success,6f6f7977fc5403afa249c221cc09c1cf76842dbc6ddebe88a11fdbc4890331df
8771.318635,1845.755675,success,91f8b03f3ae2d09eca84264f065226d7559660cd139c27d77ebff7035ae611a9
8816.195224,1801.676048,success,74f66e0440437d5ad8b1ee185d2f3f388069ea0dcedefd3689343b0d3f54ff7e
8861.123379,1755.301141,success,2c633bfb6c90c9a7b469780697275b4117f660c930e378a31b6e4f584e77afad
8908.158588,1707.135012,success,9d4403eb6a1224c7612dd52ebff95952f374ebfeb820c5ef6af8aa0af6ed5fd5
8952.199500,1663.753279,success,f177d4823cdc9fdc090aa6dbe5167ccf2fa7fd67660fbf9778a1955cc00293cf
8998.903656,1620.293779,success,3f751a84f7d869221d0c22c13ccd65ecab8cc4211d37a7f9022a5871d7a28ca3
9045.261812,1574.034391,success,84319852817dd427f8036c9eb47ad1a641b6699f8738f7a4a4b2bdf9ca9ee255
9088.303365,1527.809940,success,8d992bcd1bcfb20b403008fd0cded3a4503a040510b931f72cb2f809ee1d0d89
9134.484202,1484.501649,success,daab3b0e6319379fbf86e1f7b4e9e9bca70cda93921fd195570ee0a7969c2580
9179.263473,3709.507607,success,181c05c5bcd2e00c2039f8afaee12c4de1e20ece26a4c9f14952bce9ed587328
9226.087639,3664.132287,success,32f58bf9fb265effc4a28cc90246ebf9e4afebe11ce279a4b3e2e0396deb8f74
9270.994263,1342.180721,success,45e0b3c4989eca0efa34f0db3cbabe1c5cbb9ac4cce502719bb053d0b054c619
9316.375844,1301.807394,success,08c9cc42fc0cb9815f3fd7f3818341153e5ea8e84263dff699c4af3ca2139700
9361.317014,3528.562432,success,b2f4ce43823782ad484f2e4430da2365b5fe312f9a98aa3bafe9d6c915e18f4d
9407.220623,1211.119695,success,16bb9cf62165299b37fe304bf19c4f70441a81e4039f4b41a124c61cab0398e3
9452.850879,3436.657439,success,ff77ed95a71c6e4e4d8d290443acd5d3d1285f206602afe16a260c8cfad261b4
9498.558783,3389.015372,success,cff5b3c93db6eb1985c399d277ec84aa3f98343e4ec8a1d8555e986649821f3e
9543.725313,3345.254616,success,dcf338d59f7a784b51e369a5364ebcbf33b3933e8d889ce758584c263a1dc2a3
9588.115542,1029.932919,success,edc114560a48b5b9ca28555922370412ea91ef5edaf3bdae6a884bc646295aa2
9635.227527,3254.096338,success,b7469aae5ad913ca1c412d64dd8bc14bb1bcb6dac4c1dfdd0fb761bcd6181486
9679.973995,3210.914248,success,2fb00d0e43bbf03c4f8455c004e3e69f90be31a7ea195559c91aa944084f1f7b
9726.064811,3165.727628,success,a01685807569ce5b2076d1157041ad8bceb03d2d8295663cdc91bc1eef85ba87
9771.903154,3119.542523,success,d39f05987b418d08d16a94c9f494ee5199c23dd265dd9e1797be10523ce6713c
9817.937251,3072.604340,success,600e15c7e9d0bb5bda477feeb4f9b65116fef86341e6e7ef98c85723257f1de7
9863.005002,3026.678801,success,062b4a4bb54f3d4ffb3e83699432bdd3af97cf0926e65385bba4a9286821dbd1
9907.880164,2983.200276,success,128057f01a90f24add27aa1f554721e6d89d7437cb593b64a5345451852dcefa
9953.977420,2933.111278,success,4217f9a8b655aa8af7af54977a2b501d147f8bcac86a2465667be7619a1ccfef
10001.370851,2889.893119,success,6ec817c8ba80a00e98ebed840785329042117eb635f95646e4665b414fa9f737
10043.822486,2848.127213,success,99f0bb7f4955d8300a22ecd10d30f4c240f00839df0c60f5c1660dc7740abef2
10088.994795,2802.613863,success,50a30d71bfe66ef7af1a8377d2fec89df821518153a826606d6691037547b34e
10135.785185,2748.921324,success,acdae8a5723f498c35a4140df2b97f857b42ce5014652ade94490907c9da7047
10179.889485,2705.140151,success,27a5b26cdf95bcda4dc4b9ddadca0caa3dd1465547f5c5387409e3e7ca9151ff
10226.251196,2658.937043,success,d7582f9299b6359e3aefd619d60f72a1c3c9ec23faa43d3c3f0d91e53a09aad9
10271.015617,2614.811061,success,786d08ab1eaf31730a7807570178c9b0ebbc8801afabea03891ca4bc5e49802e
10317.131238,2567.000243,success,b301d9db179dfd68339edae973ac14b1566b50bca1d8447a5fd013bac6695bf9
10362.422865,2522.449020,success,de83cf10620258cc6e4bd1732830884980fa8d7b7694206d906bc1b664402205
10407.988917,2477.994260,success,c96d732bb2592ad3eddd9d92fe3b60c4bbbc57f0f90b1542fa6802f65f5a5d00
10453.222023,2435.934242,success,745b4d906c22283bf25c20e61f7a05e2d3aab49e05d9b59d78b7b8b8ea2c4496
10499.263873,2385.270026,success,e42784ce54429dc595accd8d27c6725ffeca327d98317ff8dd1774d5475493fa
10543.707221,2341.635723,success,7856abbada2faf93b9b31c49cec8c93b2087611bd0462b5d8f2e0bc27285a3cf
10589.428669,2296.979489,success,cb57eabe9de9b6312bbb24a303e25afe87a231780b2523d44d9cc630fd3adcb2
10635.136622,2250.361008,success,5be2528c9ce22b7b4d96f2f8d77bf2d6ce274aa471304ae582d74539dbd0853b
10679.213930,2207.709071,success,268c4de46598c508a874c771bfa4d4d171010e1ac06efd82008e6d511948f078
10725.326756,2160.330879,success,34f1c6177f0175bc420729fec3e06ba9247845b8ccb0ac1738df67784dd53c25
10770.191438,2116.401483,success,80a1922e63684726154e4acace7b545b6c00a5e4c0d73b4d558ea12f9e0800c1
10818.765364,2068.480243,success,43b9b469055c34c962e6f7fc67a4aa03f3606ab38fe59b9f9be3b8045162d639
10861.431286,2024.724550,success,4553ac30c7ed15a8326bbe2350329f449e83eafc50cfbf2fb4ef4d4482cdc50b
10907.169855,3865.453212,success,bb3712d1f1fd6439815defc988c77b7197cffb8a98d029fae600b9e6b6d46973
10953.106413,3820.842165,success,2b9a8f49b9f3b90bc56835133d9e9f5bea7a2db51aec896f2ceb863c20100be3
10999.394241,1890.983998,success,ef5c6af6835f899d0b4cea4a9b9059bfe757ddc0d35fc2eacb9b623b1d4ca684
11043.562151,1840.801904,success,f89f4d654686567c3809f6759d15a38789d262a5e942a123a64c36c0aa596e69
