latency_ms
463.963269
484.321685
483.350492
518.392365
613.787694
754.005733
699.87556
799.76543
819.867582
1003.368443
1088.297782
1033.214461
960.172693
1020.096999
1217.102922
804.455556
801.90858
1383.796178
1690.522892
1681.20031
1692.588949
1529.610923
1632.863247
1755.217817
1302.266003
1244.81243
2134.317472
2346.109388
2447.066849
2083.259452
1878.536213
1819.102723
2716.617312
2754.335385
1796.148229
2336.20978
2737.04199
2617.897214
2559.243706
991.153356
1094.170274
2336.332545
3132.497267
3235.14598
2529.990568
3323.342942
3361.344248
3137.066796
3421.017402
3266.923961
1940.206175
4062.462479
2229.958278
2223.409431
4103.29079
3697.719406
3939.645254
3850.924029
4151.138057
4110.207109
4290.040929
2068.931484
3533.861847
1841.090065
4006.842051
3686.22288
4216.012476
2505.723717
4220.767146
4663.958515
4258.029453
2665.979452
3798.426345
3065.415401
1073.34068
4963.652332
4290.90551
5649.128925
1701.992358
2610.096433
3049.01454
5694.626144
5674.238858
5384.907963
5943.082442
6012.251982
1116.460414
5877.649299
6121.927153
4809.713047
4820.334187
5733.070209
4482.096907
6574.972601
4247.150383
6385.286569
1497.670525
6740.279098
5729.243964
6267.163831
4232.744722
5074.622047
4271.070969
7037.542635
2832.856663
1740.570532
5263.003011
5710.961901
2673.190603
6386.06385
7087.030855
4794.425382
5758.32644
4612.249356
5297.253072
7706.470636
2430.303994
5694.390361
3020.394954
5021.463435
5300.679883
6135.352801
7969.746466
8311.062491
7679.640225
2293.590117
8185.287943
8334.655144
1742.737913
8299.728098
6355.69799
7430.953822
7021.140618
7138.007641
8535.940428
2475.81833
6292.680785
8871.013909
5187.062007
8994.998103
1441.553346
7348.237015
7948.346055
1803.868358
6565.450534
5659.818706
5941.356909
1721.015753
6335.834472
9572.146531
8463.326587
9578.219321
9393.764711
1524.311651
6622.08077
10170.409558
8768.581273
10271.538799
5026.098313
9918.079625
9530.619222
9216.411542
9184.034391
9235.069192
7887.914855
10890.471791
9442.700901
8804.994679
11565.869192
7252.212507
11904.089243
11387.770224
11777.528476
8114.768948
7599.183864
11918.66122
9530.470746
11588.327809
10443.598169
1409.290517
12150.60906
11807.174363
11070.30765
11513.967505
11726.890906
7582.079407
4338.355425
1601.011105
11492.06414
2495.104817
2754.545201
7447.172699
10810.50384
11942.755767
11925.288057
12667.699018
13128.268821
11793.685545
1908.333715
3170.122344
10825.239052
3087.318573
13700.503289
2854.15529
11400.980404
12053.303938
5908.729332
12803.934646
10729.283199
12728.808292
2582.926069
11755.646005
10089.82749
11729.945211
9230.486009
12040.740819
12086.085964
8283.213956
11357.590585
13619.549468
12393.039095
13619.311519
12261.607653
13697.977992
13526.195553
3808.63204
10978.296736
12425.7068
9240.549241
12717.376713
12829.677399
10743.667486
14707.613131
14761.942689
12083.494087
14455.644856
4177.965462
13645.749426
13240.765388
14685.75765
15059.148153
8822.431467
10381.372401
14864.703231
12013.8705
8533.68682
13515.202618
12915.929617
14102.693746
14937.72559
13217.441805
11936.710269
14532.993156
12427.596531
12596.486022
13721.694372
15400.332054
14732.857869
6655.689795
11733.617829
12511.127853
12197.038936
11821.877996
15899.244879
13318.16758
12987.439524
14069.250182
7571.520949
15722.039456
5347.050991
15275.083846
11940.605049
10674.851241
14603.057018
14032.280118
3128.500219
16017.682929
15725.72362
15689.943374
13412.638875
15512.367388
13359.827993
13435.132176
15612.000152
9618.297356
8847.170709
16144.964813
9654.469269
14731.92361
16016.491791
1353.934253
14960.266564
12888.720729
15539.806177
13563.925346
15177.334178
7825.720912
15482.122839
10206.824422
16845.095205
14310.825195
9940.89592
5332.710004
14734.415144
15874.000123
13153.080011
14331.031817
15463.878071
911.708019
17640.742832
16382.902731
1960.104183
13534.730308
15419.062131
6402.89358
17155.396387
18083.708784
16532.24506
16665.212963
16575.380544
712.56656
16597.303555
17117.5903
1065.36654
17289.183712
16378.036994
16777.760773
15114.866235
1269.17619
17392.348693
1472.902866
1215.810517
13807.797625
820.551202
1653.893053
12776.254581
14553.226248
1065.457476
12233.092422
7985.892278
17988.544739
11992.393169
12162.701804
1349.009142
17332.139868
13599.501167
17563.987044
2826.360008
2339.461145
8951.07211
8232.309378
15547.239596
17639.82322
18493.323307
18086.872242
14144.724811
7607.845076
2239.605
2222.490226
10414.088673
2389.31194
19713.55479
19207.007869
18207.932148
8323.707876
19249.967981
9221.644365
8556.551528
17297.621005
18520.757979
9739.733459
17036.713834
19151.12325
12769.96743
10141.392828
19441.226457
17422.096269
19305.012515
18375.928939
19398.157103
18903.994416
20648.289726
18598.548234
19720.354195
17480.257081
15985.082402
19879.426452
18200.698299
15099.134319
20272.012239
17534.302636
20202.207142
15166.953685
18768.411459
19992.675475
19116.368457
21028.181646
15558.7065
21191.482043
17897.023323
20933.826641
20509.265577
19084.242027
20050.128814
19615.204187
20439.915844
18216.754297
9665.344789
21781.298842
19930.826563
20710.585818
16377.233329
21417.274001
18585.399027
19993.793457
21476.334754
20033.469061
21016.723346
19865.069053
19621.812375
21532.118853
18453.97121
16942.091116
19664.437313
20091.443682
19741.880733
16495.238253
