latency_ms
9.388956
17.335246
7.715341
5.654981
4.171536
3.817514
4.26357
4.129586
3.868651
3.980954
4.081555
4.234064
4.292645
5.180872
6.179907
5.594096
5.792613
4.667608
4.082226
3.906132
3.948162
3.988869
4.093067
3.816893
3.759394
4.027242
3.766477
3.922423
3.869423
3.961838
3.921201
3.92072
4.207474
3.949535
3.851409
3.850216
3.817224
4.651226
3.944374
3.796575
4.719896
4.104719
4.666565
3.826361
3.947942
4.524947
4.556296
3.740688
3.733876
3.898378
3.828485
3.947
4.538783
4.058942
3.801915
4.094299
5.094918
5.538891
5.369449
4.847329
5.430435
7.950817
7.753753
4.425598
4.937509
4.040838
4.134125
4.066958
4.072067
4.198537
4.12631
4.997383
5.522399
4.379671
4.112254
4.025399
3.991354
4.316271
4.216792
4.854332
5.323281
4.968999
4.081685
3.954314
4.069903
4.65336
4.18424
3.99474
3.822714
3.733595
3.72558
3.695132
4.712382
5.276784
4.656988
3.737633
3.765285
3.637162
4.365574
3.781937
3.919908
3.825079
3.704539
4.053051
3.879191
3.65721
4.73777
3.813497
3.870876
3.701614
3.644616
3.584632
4.042802
3.923084
4.623153
4.069923
4.124647
4.187276
4.919775
5.362947
4.767517
4.085513
4.100391
4.01021
4.017935
3.764954
3.967598
3.895552
3.906724
3.950056
3.987627
3.92611
4.051609
3.969643
3.886284
3.801063
4.21073
3.877479
3.883199
3.896494
3.638534
3.79997
3.68368
3.80511
3.640148
3.699601
3.719157
3.787517
3.811903
3.835398
4.128124
4.739814
5.47018
5.074549
3.958041
3.792286
3.827955
3.890523
4.677927
4.996952
7.85209
8.462288
4.395902
4.247109
3.901864
3.936931
3.823155
3.934937
3.939055
3.895702
3.775765
4.168139
4.292696
6.666982
7.029119
8.692876
11.765887
23.682811
27.547855
29.418716
36.541953
27.29747
15.02353
32.692048
23.870367
28.615542
11.573782
9.862836
16.911732
28.653344
27.052877
33.782346
33.467799
38.728202
17.488888
28.936521
9.474078
6.19202
5.059601
4.668048
4.69542
5.062657
7.338576
5.179279
5.038572
4.731409
5.319314
4.525738
4.615689
4.775983
3.838454
5.530064
4.739784
3.898068
4.760043
4.561115
3.975003
4.76397
5.424093
5.497042
5.297533
4.865322
4.080203
4.122673
3.93126
4.140377
4.04708
4.152861
3.88934
4.104088
4.648381
4.833252
3.950737
4.668379
5.298164
4.789619
4.130708
4.783167
4.790511
4.889588
4.81648
5.218102
4.527562
3.768121
3.707154
3.840257
4.13657
3.903337
3.845707
3.827192
3.870865
4.514938
4.02645
4.52113
4.076876
4.033153
3.881836
4.116101
3.800392
3.758973
3.77344
5.584167
5.75439
3.816763
3.817324
5.150814
5.678014
5.299005
4.718344
4.16829
4.803154
4.254814
4.607062
5.187834
5.140154
4.939463
4.175834
3.882428
4.237251
3.902355
3.744385
3.676086
4.793456
4.624265
4.67411
4.111903
3.879692
3.796104
4.083749
3.834927
4.104048
3.834467
3.950988
4.523815
3.544927
3.783379
3.8209
3.7415
3.955215
3.680644
3.911623
3.665115
3.733885
3.881957
4.666876
4.554813
3.802786
3.748073
3.9525
4.342982
4.128965
3.982898
3.826411
4.163501
3.901854
4.32658
3.770285
3.786876
3.705922
4.260705
4.328344
4.831919
4.75365
4.009689
3.928665
3.644075
4.014308
3.763472
3.813707
5.109977
3.927313
4.625427
4.642129
3.717966
3.969142
4.175514
3.856919
4.035267
4.230267
3.849014
4.027733
4.823252
5.354942
6.965638
10.334171
10.634671
16.372759
24.090094
28.722916
24.580996
21.828993
30.707732
27.741593
13.071645
23.893832
19.737925
21.439014
26.856233
32.330071
20.811222
28.151381
30.950713
27.665399
10.966189
6.826485
4.486053
4.460184
6.256252
6.578554
6.113872
5.066715
5.700758
4.375714
4.373058
3.961838
3.81565
4.99025
5.491852
4.41047
4.055045
3.87876
4.161667
4.628202
4.704117
4.077287
4.988696
3.686395
3.719518
3.93131
3.822855
3.902055
3.917044
3.768571
3.789551
3.944015
4.87451
3.775625
3.700292
3.612365
3.804169
3.624889
3.795362
4.790651
3.767298
4.378178
6.083044
14.982632
23.21845
22.466293
16.590082
15.251051
12.15718
12.114438
6.384125
4.822761
6.083875
6.261502
7.893699
4.502935
3.782348
4.886132
4.361406
4.39462
4.202655
3.852099
3.874913
3.842051
4.383939
4.081274
3.845667
3.819498
3.845838
4.349984
4.295531
3.979372
4.119437
3.875955
4.233925
4.013155
3.891695
4.551346
4.601211
3.974953
3.776396
3.994
3.853603
3.866837
4.277838
3.972719
3.895823
3.961167
3.790293
3.827153
3.721351
4.134055
3.917373
3.662951
4.004108
3.787387
4.637541
4.786333
4.747278
4.84805
5.349431
5.325656
5.16443
4.946727
4.965883
4.372066
3.916362
3.822895
4.057068
4.185572
4.108557
4.042711
4.121702
4.335187
4.217364
4.086325
3.980654
3.922203
3.853342
4.789629
4.286114
4.342881
4.079662
3.844005
3.853433
3.779582
3.815831
3.64129
4.012865
3.859884
3.853483
3.75236
3.733755
3.901113
3.823656
3.990833
3.89442
4.071897
3.847481
3.821482
3.697777
3.713137
4.595721
4.657949
5.329714
4.748732
4.001964
3.947201
3.879752
3.724308
3.755797
3.633385
3.81528
3.932172
3.91541
3.851018
4.602384
4.828633
3.950828
3.698739
3.885955
3.800182
3.72526
3.898238
3.924167
3.844276
4.60074
3.851138
3.968431
4.327321
3.979842
3.694692
3.992957
3.883149
4.766455
4.543051
4.021712
3.829978
3.843965
4.402645
3.789171
3.779171
3.994119
4.049294
3.798197
3.833685
5.752927
6.001328
4.418404
4.660624
5.302863
4.63695
3.712666
3.912314
3.801774
3.747863
3.987627
3.807024
3.97312
4.575593
3.938073
4.245536
4.214437
3.772408
4.251318
4.02066
4.555575
4.445726
3.945107
3.630379
4.492726
5.110949
4.104569
4.199579
4.986813
6.971229
9.815437
12.492757
20.900882
17.672406
22.383495
14.649098
34.10008
14.04898
17.334706
25.898106
33.331411
14.127379
10.910614
22.460582
28.122176
16.03014
24.690674
28.089153
24.475196
8.878598
7.661919
5.665201
5.046306
5.094047
6.103974
5.544521
5.315427
5.394447
5.062186
4.000241
4.038885
4.934634
4.943872
3.890263
3.738915
3.78889
3.684962
3.819568
3.92609
3.767029
3.968421
3.935628
4.852158
4.098567
4.187657
4.092997
4.077978
3.880855
3.739656
3.839326
3.796745
4.520649
3.843534
4.755515
3.934757
4.924134
5.863998
5.56974
5.387053
4.989187
4.218785
4.242501
4.201814
4.170143
3.797657
4.260335
3.826301
3.791765
4.007656
3.905651
4.214157
4.356056
4.702414
3.775084
3.802746
3.65687
3.745688
3.965365
3.700763
3.547332
3.579122
4.446658
3.630209
3.729287
4.434715
4.104529
3.978109
4.585401
4.662848
3.772659
4.509757
3.9151
3.644677
4.148602
3.903978
4.01551
3.745918
3.661448
3.666137
4.104118
3.78387
3.808127
3.691465
3.781586
3.59945
3.655617
5.7701
4.504358
4.560313
4.719045
3.735999
3.817515
3.663001
3.648012
3.775494
3.891835
3.849916
3.863972
4.85313
4.950744
4.709798
3.730519
4.447069
3.681115
3.879722
3.822474
3.882858
4.666345
4.151448
4.634014
4.597514
3.606825
4.616781
4.600009
3.81569
3.707796
4.227873
3.821953
4.239726
3.948042
4.154404
3.720891
3.604781
4.12648
3.88909
4.336529
3.859855
3.664824
4.284311
4.182376
3.994771
3.925659
3.558964
3.663321
3.735168
4.651847
4.46866
3.638926
3.780694
4.03116
4.41083
3.656529
3.887668
3.666818
3.645768
4.635547
4.6692
5.045474
7.717606
8.528825
34.673578
36.136915
24.771387
12.271818
46.896774
36.647854
48.493012
46.485883
21.01529
17.15294
22.302823
18.572374
26.322992
20.489522
22.98099
32.332405
29.247421
31.835933
21.862678
10.653577
11.069587
9.006952
7.085005
4.959221
4.881373
3.828174
5.511188
4.6215
3.88929
3.614068
3.945959
3.845918
4.399909
3.763311
3.850818
3.77862
4.491664
3.850868
3.557451
3.813106
4.125148
4.103046
3.895823
4.126481
3.880824
4.209629
4.617122
3.912415
4.88533
5.616588
4.580593
3.929206
3.967008
3.805121
3.945547
4.26853
4.239224
3.961508
3.944094
4.670272
26.186172
19.707337
20.822033
19.99306
28.907577
13.563629
10.689334
5.600327
4.881714
5.029034
4.984108
5.635464
4.825076
5.123633
4.674811
3.994039
4.028114
3.735719
4.154684
3.956769
4.12629
3.752411
4.183269
4.110911
3.972608
3.753282
3.762149
3.707927
3.630228
4.030529
4.698796
3.931671
4.158972
3.849194
3.809248
3.726421
4.079511
3.992917
3.770686
3.812735
3.792998
4.530858
3.908237
3.963351
3.789541
4.201292
4.054674
4.178269
3.956138
3.77322
3.758322
3.897086
4.693256
4.363631
4.016161
4.6686
4.679129
3.844756
4.689028
4.326861
4.790491
4.997614
4.696201
5.422389
