latency_ms
524.728299
553.912057
636.463615
676.925925
601.621351
641.829602
674.274805
637.51463
678.469747
730.301038
784.21137
778.513292
843.382488
586.215025
1264.409599
1013.315932
923.336719
903.47534
785.167935
1089.042097
1108.485451
1588.057538
1366.507519
1108.477712
1618.753283
1571.064887
1325.273221
1618.986652
1493.017814
1592.445273
1486.002845
2124.032344
2083.981419
2121.234019
1570.802746
2015.066352
1386.911588
1813.439188
2514.927773
913.45425
1601.833574
1504.728157
925.520629
2413.542246
2196.044522
2415.866064
1875.84324
2457.71405
2608.061839
2296.630756
1745.055137
1851.806861
2016.328289
1864.142873
1054.965324
2318.488816
3552.00442
3063.833377
2950.000769
805.400654
788.067856
3499.102137
1433.55387
3554.921756
2576.548564
1424.982411
3549.735577
2795.080643
4150.620396
4068.255034
3671.465406
3953.658554
2835.407444
1739.744916
3980.419961
2229.668369
4991.655408
4555.946586
3833.351013
4126.507909
4997.043448
2051.015181
2061.558004
3729.100938
4350.492973
4351.306461
4925.395316
5166.936488
4948.223862
4849.456026
5497.308271
3210.749773
3010.076871
5511.573458
3192.404338
4908.595913
4274.15036
3675.783075
5742.795693
5163.391964
2812.406688
3017.265944
4995.939069
4864.370825
3076.940093
4955.987526
3978.611344
2459.483139
2008.835792
2869.559362
3191.044977
3023.953227
1591.291726
6402.597928
974.670519
3555.057509
1851.394248
3932.048603
4815.660775
937.022228
4116.016041
5375.658104
4576.69517
6845.060126
874.36394
6892.428772
3071.398591
7147.836946
3527.88374
7129.016586
3130.469902
4725.971603
7412.988262
6568.509677
6219.013784
7371.006772
1323.977669
6226.48195
7828.516535
7488.655993
1275.023875
2468.01739
5949.250903
2045.781465
2684.983898
6917.861412
8122.976232
2972.042209
9091.043766
3932.636958
6840.041581
8735.475772
6945.23784
8784.408757
8300.312179
2409.245193
2451.307858
1812.455429
8053.941989
7754.538885
7635.689768
9285.516461
7903.693896
9726.398421
9253.005799
2882.641582
2138.060836
10139.530768
8972.678982
8277.328615
9639.045941
2556.747486
3476.704369
4131.149352
2372.73719
2793.552428
1735.517505
3460.693624
9540.585602
923.537375
4586.461276
9067.406202
2168.557817
3409.446026
8438.38518
3720.260132
9101.820411
1622.098862
1904.223751
3183.052996
4944.166989
3985.947071
3226.868097
3419.41403
3952.964933
4477.042441
4787.24101
5028.349035
11448.977194
4670.768151
12791.293159
5232.495544
4681.240339
4441.470038
5057.533617
5338.987637
5480.634149
4843.443007
7667.644862
12596.695419
5540.082506
5437.202168
13381.59606
4783.390117
4894.521722
5055.662969
9978.496953
5759.914753
5156.91987
7105.765653
5894.026109
5874.7034
13181.472492
5383.116766
11911.785065
5653.471429
13917.411096
12298.203961
5265.623714
5846.929597
6777.510738
6122.217833
2183.695078
7447.787238
6309.611679
12989.910768
14160.302796
6501.403568
6764.801552
6523.079381
6943.198112
6080.726715
6567.6975
6170.161181
3134.297101
6378.793477
5951.214445
6092.353682
6493.610117
6784.428777
3669.38014
14445.567677
6464.001476
6714.599294
11956.975764
15197.619256
6868.931897
7475.539171
6997.778437
4088.255209
7603.636451
8101.04863
8121.315273
12401.769917
15264.399161
7064.631815
10727.155676
9688.568559
13069.796304
8215.135573
15273.983097
14635.318057
6297.516064
14938.169614
11123.808464
15525.259103
15392.888955
8034.290964
14937.017753
12477.698622
15364.82548
14494.955825
13472.027192
8593.294788
8174.619972
15512.986383
14794.343413
13396.883288
12718.203066
16418.530891
14217.938306
16379.343304
15900.122355
10401.612771
13623.203103
15823.4397
16185.23483
11974.949194
6729.456777
15250.596108
16371.309948
13522.965188
15064.254664
14845.561717
13748.908143
13249.510866
13351.038191
3992.915343
11894.065453
16160.625
16192.966066
17360.935082
14309.622978
5892.776847
16534.469418
16736.768462
16092.571796
6415.778717
13595.943805
17401.472057
14974.007813
14315.034908
14949.995177
17365.578726
17349.930947
8452.283099
16760.43504
14322.050351
13222.022796
16627.165619
14656.922697
15598.472628
13684.980376
4377.612313
8639.907594
14729.300155
10060.298551
12648.563526
13533.252445
17879.097291
18466.89376
16267.827866
13725.076735
16861.652325
8361.170886
15242.479057
10277.757586
14567.260836
18476.98808
15768.291474
19015.186467
18677.845239
18638.336432
10389.070125
16170.932244
16781.487385
17897.881109
17199.03967
17201.763507
11242.42909
16494.060566
11244.954007
18009.795878
19371.493865
18732.834391
15954.19927
15715.273436
16977.871949
18218.479175
17695.129867
18360.840009
15620.906155
14904.156861
15607.238081
18366.996142
9966.226599
16087.654003
16639.101845
17126.763131
996.13357
3216.555924
16702.586727
18407.957323
16510.053839
19166.976317
12028.346211
19828.883432
17798.637176
16920.014
17700.628711
19422.312949
16444.321252
15184.600711
18265.893402
17988.726629
19692.319699
15354.506998
18815.706094
17698.003727
15038.956741
19462.370291
18542.759569
19299.036468
17586.814038
16655.151675
18920.038649
19902.790253
13404.754293
18908.113892
19967.406509
20747.734919
13776.992541
11244.281517
20183.915544
17546.004937
19967.937585
19787.404272
20488.032334
11635.727389
20785.736034
19526.892622
20928.270331
17549.77587
20996.021075
17440.645264
19202.066199
18988.198264
19019.91241
21878.390655
20819.776301
12141.648143
19584.364165
20205.159946
19238.975667
18260.383237
18290.797162
18897.090157
20696.470346
20560.454681
15202.625885
19619.453945
1180.737566
19319.990444
18301.445693
22178.70665
10099.849487
18302.324182
18223.544752
14692.954692
19587.620409
21826.81699
20788.279638
22112.535438
5305.43977
19627.461414
22048.444734
7459.801595
18246.978634
23086.265274
10048.616677
15991.863189
5613.248079
20353.167043
22034.5386
22575.643358
22278.418115
14740.52875
21386.201002
21047.989998
22201.39811
22622.326807
19445.980071
