latency_ms
7.382494
13.677958
24.87999
9.971232
22.078913
11.580943
11.753056
7.922157
5.530038
5.666474
6.392636
6.147046
8.609056
6.637907
5.215718
6.217858
7.018531
5.981134
7.243062
7.336357
5.068782
6.160301
6.233247
5.904801
6.081833
7.398544
7.147042
6.751751
5.963581
5.459235
4.334595
5.401927
5.808801
4.993381
6.172784
5.970163
5.513667
5.217171
4.727752
4.118288
6.576392
5.243129
4.445793
5.225136
4.770032
4.841486
5.157689
6.189295
5.809351
5.50489
4.934731
4.853819
4.874998
6.196448
7.628376
8.736024
6.871415
6.183934
5.356162
6.651983
5.644482
6.162886
5.113987
6.534132
5.550186
4.653382
4.758009
5.678507
7.162551
7.149437
6.185207
8.522423
5.571816
4.805178
4.051373
4.954317
4.721831
5.054375
4.4446
5.191413
4.052185
5.50459
5.031943
5.024198
3.974348
7.368207
6.446538
4.943988
5.307901
5.230787
5.133013
6.96951
6.015899
5.711999
5.201261
6.254628
6.137237
6.002694
5.907255
7.718345
5.623503
6.956325
4.954868
4.979475
5.872611
4.623717
4.435193
5.376279
4.926335
6.048701
5.784686
5.866991
5.492828
4.728734
6.502293
6.27208
6.795292
5.486636
5.629194
4.837589
6.302187
6.052759
5.791118
4.815287
6.134823
5.044457
5.405254
6.067266
5.180572
7.602337
6.366788
5.740402
4.034331
4.942585
6.108874
6.252454
7.046563
7.20978
6.639469
9.02164
10.687006
10.952043
10.267368
41.112353
33.285034
22.906847
11.84566
21.489207
25.653853
21.867648
26.413338
19.949979
32.994118
25.617635
23.965755
22.873705
14.837434
28.708735
13.703867
10.565979
5.216499
5.229694
5.348187
7.140781
7.011468
6.016451
7.207977
8.802409
7.553535
6.770085
6.776437
6.762691
4.674633
5.342075
7.367546
5.016074
4.278209
5.852693
5.228331
5.048334
4.839362
4.787615
6.284404
6.350999
6.282189
6.233758
6.646032
5.375988
5.236978
6.532429
6.163617
4.434402
5.085914
5.045859
4.842076
5.470777
4.541703
4.282447
5.388072
4.650327
5.489853
5.647148
5.757805
5.579791
6.573365
6.081813
5.428618
5.598887
4.868797
6.46907
6.228329
5.629083
5.977258
5.036863
6.488687
5.438716
5.198175
4.580175
6.574197
4.951523
5.154614
4.52905
5.704094
5.676332
4.582189
3.813757
5.140257
4.730177
4.888283
4.3162
6.31441
4.998861
5.239273
7.034912
6.902143
5.781379
5.585342
5.57379
4.809225
5.860138
5.644783
6.606659
5.273126
4.625951
4.718966
6.492855
5.308282
6.862739
7.288377
5.26995
6.399069
5.447332
4.821078
5.691681
4.855441
4.979715
5.863855
5.62184
6.632737
4.616894
6.690706
6.950814
6.69262
6.442901
5.717821
4.249274
6.607099
6.27197
7.285141
7.896749
8.644052
13.501597
8.889191
16.611664
22.651188
34.890878
31.687406
35.733168
26.102895
19.18337
49.177899
49.442085
39.993814
33.656931
49.113047
29.092376
18.776717
14.913678
25.549166
8.77618
7.613237
5.749299
7.030083
4.858799
4.293627
4.954517
4.773088
4.871041
4.719106
3.991019
4.719036
5.499942
4.968253
5.673136
6.794861
7.06593
5.668407
4.44988
5.865418
4.63599
4.879507
5.20611
5.961558
5.704635
4.543998
5.658228
4.760404
5.536871
4.607206
8.527002
5.03051
4.952204
5.28597
5.581464
6.454964
5.582457
5.438827
4.775292
5.75499
6.286969
5.183638
6.052017
5.213804
4.111716
6.412584
5.093238
4.67857
4.723334
5.000775
4.909143
4.286975
4.680584
5.203184
4.498542
5.52609
5.516041
6.151434
4.355344
6.086132
6.704552
6.642375
6.224421
6.338996
5.608475
4.688699
6.329819
5.587105
7.12996
5.216951
3.981892
4.945972
4.590064
4.682337
6.482545
7.317983
5.739181
6.675828
5.31786
6.533572
6.221375
6.582793
6.366769
4.458336
5.487578
6.410159
5.39266
5.496184
5.301299
7.237813
6.029996
5.818389
5.138904
5.477499
5.696921
5.364798
4.30047
5.615208
4.757488
4.079386
5.500011
4.701884
4.602517
5.928686
7.298507
6.704161
5.851501
5.496615
5.715495
4.993702
7.64628
8.015091
6.967225
6.700414
8.124407
11.68034
10.505986
30.231474
39.847721
