latency_ms
525.244878
469.746399
535.266314
531.115675
534.192138
528.718086
521.13742
495.049894
530.728979
511.4979
515.080243
498.29274
521.776129
517.267358
492.362651
495.297599
505.379509
509.942221
490.318385
170.242985
126.485768
193.583075
299.817498
166.416894
147.569825
210.596483
296.669551
198.335964
190.663596
187.016522
479.164884
164.436618
194.551342
207.727609
173.973314
201.457864
179.561081
294.376257
143.054311
464.792012
252.144624
205.245972
131.37357
139.738939
234.079873
460.720661
244.305603
224.288649
381.466552
376.187666
486.190598
333.945553
284.109661
159.345574
458.692996
379.533485
330.172934
312.560692
257.213476
363.555329
237.033105
361.728872
263.530251
321.111829
260.0664
345.473737
306.67645
336.261089
239.111084
322.130642
355.404453
344.607873
269.739463
339.909756
432.218665
422.040804
411.271725
396.04484
419.835957
409.033334
431.311211
327.260749
394.002287
387.427919
443.05001
350.803189
439.275618
428.496268
402.13067
314.630016
290.547953
383.502032
481.522408
424.945445
242.148535
214.616186
405.063073
391.292141
447.40851
348.721542
469.231423
134.533841
184.234291
138.861462
230.069648
250.761458
220.298711
219.464665
163.236395
290.49272
225.686732
269.810286
152.114584
373.66938
159.353899
179.958066
283.989014
305.931703
156.875458
477.459835
281.543875
312.337244
279.708401
360.212797
323.982347
260.174473
418.668426
440.400148
403.554623
461.377084
450.721487
456.468712
584.570747
577.350387
571.242054
572.806489
487.241014
588.056608
581.127375
510.096917
508.247706
553.020449
549.096355
569.812061
562.08536
490.25479
547.442841
263.019692
338.207833
214.931669
464.536957
478.306898
240.153621
463.734891
186.821405
188.770413
267.223171
127.288714
202.867519
406.827257
185.824055
330.952277
233.361816
402.078806
261.864565
460.712249
334.751317
236.239305
181.293642
210.320044
213.345622
206.559397
461.511199
228.223553
192.390497
200.807523
328.253964
432.623618
225.330674
179.478886
198.027947
459.867965
401.042381
244.957466
392.490663
196.170831
258.802098
428.71903
457.681582
173.56047
218.358499
325.628126
170.329837
323.133113
387.167192
165.933908
424.659321
308.023969
389.322557
163.863893
458.549822
397.896417
454.912084
312.914487
438.952965
319.405999
287.758288
379.381832
382.554265
306.249068
411.287988
302.36537
283.99738
376.505164
277.931997
281.031975
252.790636
298.074868
373.614979
332.866039
273.473781
154.313731
134.864652
251.794647
145.718701
156.33276
248.775211
434.715433
152.27754
230.453788
317.534827
242.297434
365.406846
362.380696
310.8216
344.352675
370.761966
349.487471
353.649572
358.073805
426.703587
295.172882
454.07261
420.65712
448.851581
456.988732
293.325365
416.898637
445.40875
415.056901
292.311202
278.947544
160.130056
139.999809
136.95762
149.529272
351.588443
140.923843
266.117866
132.199881
346.121534
366.553357
221.32188
171.309446
568.300349
562.758639
554.469913
567.109363
550.763658
559.710699
519.706225
539.771831
532.636981
495.35109
375.494993
547.898532
500.739481
490.0228
498.888448
294.237292
245.902565
424.084798
497.207152
421.929373
462.48465
372.527424
491.595672
290.34606
369.463124
477.752533
287.419738
418.281809
442.603902
364.900932
123.019235
285.083613
412.237144
324.408642
435.468972
470.712341
322.49978
415.233528
244.158112
241.383545
361.293271
357.518898
319.698483
281.706887
472.056223
309.233404
276.237964
407.237933
278.130475
306.966139
235.973081
427.287739
352.977336
299.994606
317.090819
296.264356
231.042147
442.024485
351.939669
271.685851
403.749867
301.932172
346.2066
239.53722
433.043801
337.017355
431.852486
345.096316
312.020965
146.193496
334.757864
141.915277
268.25365
464.61003
339.233022
217.254092
166.190854
397.806904
367.781207
127.397973
265.537182
273.515945
233.250311
215.412978
138.154399
173.041149
382.514086
133.111996
395.231492
257.919115
355.67579
385.19718
129.931317
212.64906
389.051314
253.548854
409.372068
162.067957
392.141382
257.005181
227.445127
249.827661
154.171317
470.305959
