latency_ms
15.547937
4.403646
9.160553
5.847479
4.622161
4.947149
4.426329
4.693035
4.828373
4.256005
4.536288
4.833533
4.419866
4.812673
4.59517
4.899698
4.610178
4.945405
5.306411
4.713594
4.505289
5.102103
4.506742
4.622121
4.422752
4.378628
4.452278
4.604938
4.593326
4.602072
4.496613
4.873699
4.637851
4.822371
4.907854
4.887365
4.396241
4.521049
5.292755
4.507142
4.49519
4.496052
4.368499
5.11124
4.165553
5.162497
4.47466
4.394038
4.873789
5.053711
4.336769
4.418043
4.420087
4.280382
4.140276
4.116541
4.774631
4.670773
4.296052
4.355193
4.931118
4.298717
4.454282
5.045556
4.646086
5.252178
4.275182
5.313805
4.671625
4.239374
4.40611
5.234524
4.413385
4.571965
5.107222
4.877296
4.461216
4.487776
4.292955
5.17971
4.366034
4.423192
4.414316
4.538452
4.389719
4.75296
5.089529
4.069471
4.382877
5.502182
4.269471
5.403024
4.634384
5.278007
4.363399
4.426249
4.607643
4.359121
4.183197
4.346027
6.23222
5.132571
26.836072
14.070851
7.122912
8.02751
4.667157
4.461726
4.503195
4.6747
4.545916
4.586143
4.292043
4.356195
5.763078
4.388738
4.475433
4.551116
4.317462
4.428633
4.731759
4.487384
4.606772
4.525016
4.459231
4.082316
4.414446
4.288196
5.029675
4.551126
4.529445
4.273108
4.306952
5.210979
4.704788
4.496482
4.69023
4.74791
4.369621
5.12675
5.014336
4.411571
4.330257
5.08506
4.511421
4.880983
4.339754
4.500941
4.614636
4.328583
4.657818
5.372386
4.347048
4.613203
4.558199
4.9213
4.415218
4.642039
4.724735
4.380882
4.554382
6.275973
4.75318
4.638993
4.684679
4.852459
4.471264
6.191963
4.915468
5.336007
4.392164
4.581914
4.615147
5.079509
4.568018
5.397734
5.894688
4.43173
5.596072
4.447198
4.706892
4.655574
4.748571
6.361375
4.783217
5.17952
5.108374
4.688838
4.900279
5.542279
4.423113
4.765543
4.989789
4.560925
5.425767
4.454232
4.690751
4.380482
5.006622
5.050275
5.060203
4.655103
9.064751
12.378406
7.867056
12.736346
4.319726
3.996743
4.945917
4.330366
4.625047
4.301722
4.496231
4.370764
5.11104
4.450104
5.155785
4.538492
5.161015
4.571044
4.331409
5.175832
4.178799
4.531159
4.296032
5.919886
4.394488
5.202453
4.693045
4.415117
4.320758
4.222812
4.308185
5.16358
4.2216
4.287475
5.103435
4.333944
4.198196
5.236668
5.131258
4.595701
5.027551
6.188847
4.314777
5.314476
4.486143
4.592936
4.258169
4.809056
4.518383
5.225918
4.135366
4.524856
4.711301
4.372167
4.408375
4.335286
4.118003
4.230787
4.161445
4.304968
4.25848
4.450826
4.239474
4.517853
4.361856
4.516711
6.034644
4.843631
4.824736
4.297325
5.55318
4.120508
5.729514
4.224656
4.507613
5.185351
4.012192
5.005269
4.791252
4.24281
5.109967
4.042991
4.764071
4.346568
4.426039
4.009548
4.533322
4.264111
5.788567
4.175723
5.151416
4.313705
4.996543
4.223353
5.114276
5.758029
6.24792
4.556617
4.469411
4.325959
4.855975
6.098255
26.204192
12.815887
19.20269
4.525437
4.444484
4.78477
4.511771
4.671555
4.478368
4.693727
4.296071
4.318124
5.497935
5.152268
4.751357
4.114597
4.106441
4.28476
4.781895
3.999979
4.239825
4.583408
4.996893
4.352418
4.169471
4.128884
5.160433
4.586634
5.175522
4.465313
4.516951
4.17424
4.35847
4.109206
4.626659
5.515257
4.164963
4.703676
4.583979
5.162267
4.377336
4.267808
4.239925
4.340105
4.031128
4.103606
5.072877
4.971975
4.703256
5.413334
4.941698
5.210969
4.153481
4.672888
4.723233
4.253341
4.381273
4.472918
4.100269
4.314457
5.231208
5.255925
4.22653
5.287876
4.785811
4.703545
4.62151
4.394328
4.488607
4.422332
4.681704
4.540806
4.351577
5.106231
4.902003
4.357959
4.080632
4.196613
4.22702
5.864942
4.598857
4.244774
4.549513
4.506541
4.360795
4.42684
4.180242
5.060123
4.215959
4.53736
4.143261
4.409437
4.455084
4.309768
4.557308
4.180762
4.602835
5.45846
5.25858
5.232229
7.700539
27.91931
11.609144
17.68631
4.991432
4.523994
4.5687
4.498276
4.336238
4.301942
4.313144
4.993758
4.556457
3.984279
4.327571
4.254082
4.459693
5.056145
4.456637
4.734614
5.888817
4.696502
5.304447
5.424386
5.081985
5.229415
4.472356
4.48975
4.448752
5.194339
4.340756
4.067538
4.294258
4.524566
3.997805
5.048501
4.376314
4.157698
4.162387
5.284549
4.151738
5.331298
4.410619
4.248992
4.360294
3.875092
4.248681
4.45318
4.175522
5.342961
4.365814
4.419376
4.179279
4.440276
3.92707
3.986814
4.535576
4.418534
4.222051
4.062218
4.288718
4.180031
5.005069
4.12672
5.887444
4.272406
5.212112
4.379411
4.4427
4.170122
4.162037
4.098526
4.181023
4.764141
4.514106
4.086974
5.830807
4.237189
4.345615
4.30073
4.412342
4.413615
4.17371
4.414477
4.549633
4.15852
4.633062
4.709507
4.411391
5.25286
4.415719
4.684279
5.454272
4.408005
4.726739
4.938251
4.556155
4.501932
5.115719
4.309417
4.807853
5.405629
16.417339
11.26478
17.519673
4.746847
4.328243
4.557839
4.430607
4.408135
4.272677
4.554503
4.330778
5.238342
4.366205
4.540747
4.652308
4.55844
4.449423
4.43757
5.299859
4.729345
4.322672
4.477537
4.113304
4.314397
4.451236
4.464612
4.389279
4.469221
4.208767
3.935126
5.614958
4.618615
4.118284
4.949183
5.017633
4.530858
4.338964
4.279039
5.202384
4.698456
5.510098
4.395059
4.232801
4.340566
4.647519
4.343572
5.200089
5.677516
4.558249
4.483798
5.206551
4.287826
4.421279
3.967968
4.17905
4.262939
4.23218
4.197074
4.35805
4.428503
4.292584
4.296893
4.402053
4.329525
4.329585
4.506712
4.686884
4.871605
4.366786
4.26892
4.269451
5.060344
4.560514
4.392124
4.407713
4.236449
4.592815
4.076444
4.341277
5.446677
4.196022
4.999658
4.369571
4.104528
4.488848
4.928422
4.110178
4.382746
5.409446
4.031279
5.189629
4.083819
4.664712
5.06395
5.24289
4.459632
4.382806
4.733062
4.198317
4.920839
5.897554
16.46514
29.873253
5.710008
3.920277
4.332551
4.104948
5.034204
5.091803
5.399598
5.294579
5.698266
4.956035
4.461797
4.755755
4.524215
4.446518
4.437149
4.686614
5.924866
4.420338
4.978188
4.498285
4.218955
4.353872
4.120488
4.325678
4.057549
4.065353
4.027231
4.712032
4.174521
4.282736
4.123624
4.301562
4.19008
4.630647
4.380001
4.541689
4.794128
5.120909
4.129004
4.658119
4.114286
5.675602
4.13707
5.386092
4.260855
4.397153
4.40048
4.608916
4.157188
4.274971
4.049643
4.394869
4.162598
4.102514
4.316791
4.966195
4.677406
4.531819
4.433021
4.169291
4.206411
4.360755
4.55827
4.497434
4.378869
4.330537
4.465323
4.351036
4.29007
4.245516
4.485562
4.871094
4.149173
4.308355
5.351366
4.223955
4.353842
5.425938
4.402925
4.380732
4.27433
4.039224
4.266706
4.74792
6.012001
4.790922
4.93224
4.497394
4.859432
4.452589
4.612453
4.736829
4.481785
5.088697
3.920328
4.469862
5.364261
4.303345
8.246386
17.866894
8.72237
12.719104
4.270974
4.421941
4.446758
4.375854
4.189138
5.106201
4.428673
4.444944
4.420929
4.214056
