start_offset_ms,latency_ms,status,tx_id
443.228876,338.853989,success,19e394b13bbd4a13e8ca02b0aec3ec7f78735e337540b0ade8e22bd60cdafc3a
448.213136,333.880309,success,643ccfc586480fda281622bfa524aa4cd762c16eba3dd2c1c52797b159045d2c
453.180354,328.911568,success,88cfbb6c10f7ef3e0a736664ad76ee2c09fc68ac28e8710d6bbc1a83d5c451c5
457.854104,324.244481,success,c4953b3a986253f6b968619f666c1a8f4a07b5ef919fe72de46ab2ad660a19d0
464.047161,318.057025,success,3a1c090cb61cc947fe9ed90ef3c2ff9eaff9abc1af1ee04d7c47b0483b71e63c
468.594201,313.524362,success,e45d1a1f19f92c43f3c63a05e992042405d95d8ec8fd7765bbedb4e048d98146
473.662822,308.528419,success,9b797832d0f9ca82eaa36e10b6408e4c17faf2c5f6f0540c51161a1241b1982e
478.419770,303.775489,success,2d05e566b43849baa63c6f0c65df710c62a1ba1dfa017289eaf1f7ccf6f45c02
483.110152,299.018951,success,b191fdc02a033f327c3dd44eb3421567ed3e1a7a933ce1bb88d0904d83644fe6
487.620813,287.824751,success,598cf13fd0c8b34ec8d207d11c7beebc53ad9556e130721da55a3f84c642f37b
493.598591,287.827696,success,3c922aa9f02af3d3ef769c34610189aa0dc45578a089b14509fb03fdce4c95ce
498.099883,277.426635,success,765dfb704eb3ece7805e71f89c5e1a3cbc6e4e860fe100d8fdb9f59ba8987004
503.225913,278.956371,success,e30e7978cb382fb19e6305c6e3a63fb6cb55b6cd6d9a881436567636c37c7dd0
507.840741,274.221615,success,e2498fb3e72f165f30c3fffeb07ebc19ceaefff6c4abc86f4bca232693550d9c
514.102369,267.953755,success,70f721c9fa16b7c89818b3cb7989d41413f1327f31e3fd471354b91ff08036f5
518.135011,264.070146,success,6a136331b84dac0acf21373130ce157fd2229655c30d89a3785349578a0c0a0a
522.618660,259.468804,success,be203e5e9dc27344779c55329d0ef5bbc1aab12cbf3a51d49a0af7627cf262fc
529.818210,252.283310,success,9b8c3b88bdb9aae301fb34cb92db92c7b26cc2fef791e1c25531c9a1107e9160
533.654880,248.538766,success,674671bc6781b9e76e082369e585e29ef02e77cdf4db97f3bc75c4761b9541fd
539.158206,243.060617,success,9ac62e1306d5983bfaaa882a0a46990d2d5188bc0cf77d2a4e303577425195ca
542.120725,240.018457,success,acc84b5072e747c919030bbc93f80c8ffe2fcf70c112263c69fbf5d3682904d3
547.000327,235.192246,success,abe96fef88735939bd1c96597b51e6fca3283330fb4c892a69a237b86950120b
554.242748,227.955136,success,d785f7ede513f2e291c10472aaf9d659f930fb4c00fb59c7feaa71e1e2c3319f
559.851635,222.348523,success,f54771b084f72668ce8cc65499863b2553768deb0b8c4c6a21914da453f6401e
561.981311,220.222704,success,8b144713adf0d4846c17c0a8154b4c518de5ae431dd919b3123d358b7748b699
568.891361,213.246839,success,b90f8382357a7aa2fcfb788348e5f75345a446fd64e5516f139f4407990fcd83
573.918943,208.228966,success,3593e05592f3e4670aa31175c0c0c32f26e1cc94598e6983a175988b10624b50
578.794778,203.384240,success,c86117b701bda3a813d319d71e941f1e57688cc0ee549d8c28b4b6279ac013e3
584.326328,197.839665,success,da19713e65a7382e13f4d24b86ed47f9359e1e9dc7aa48ec32a21995a132db9e
588.202252,193.974932,success,b4513abafd4e0f68ce68ec2e389f339f450c468950c28357b6ba1e2a2be10db0
592.827250,189.348982,success,68292ce168298d437c3b0165bac177626c3c5ee69020776533e8d225459e80de
598.342249,183.818544,success,3138523521edc235d936d91aa774c34941ed43294fea47b8c2598b0022024534
603.491573,178.724154,success,97a0f630054f2e8510903e86782810773f59548e26cf7dc496cd9bb377734eb6
608.366345,173.807212,success,0a3e0b2b7d3d451e79016b39579e5fba61a1ee83b1b8c9776e1c5bf891b5298b
613.016080,169.186893,success,3239f130a0a49a1d922de4bd81a0b2a412e289cd1dacac128856561b5c67abab
619.372337,162.798575,success,2ffab84fef11a1393975440aa41ef4cf2c526dd6e518b50c9c6f9a2122b5254c
624.312363,157.830957,success,829792377dcc7749f315b21f87d24c8e363070bc8772fc4bab0ebe45a8d28246
629.020279,153.190750,success,d3a4e6acabffd1eeded37b488c582488d8855a0d1213165ac114eb5be373d860
633.711502,148.501631,success,e638419c49cca3d236cbb2cae8b8f300ba303d3042fa9e2b776d15a5f346cc59
638.463090,143.693695,success,a80bd77db901a8721ac7b5c4bda53654b2f2e8906aa2e542d1e2e4bca0d0f451
643.411963,138.738811,success,4124d222384342bddadc7bb116c6cbc41aba36cca37cf64564e3f0033857ae9e
648.099460,134.081862,success,60d5aea3e114bc1758c6b9b68bc039717a17748b08184d9f931ef307e0a58e9b
652.853122,121.592211,success,675f3b8fecc4a44140bd6b6b4950e65bb1f37e06a7126b31a93e50a111f40796
659.106213,776.753520,success,2576165dbc638747911e0eee4d8e3d0b620ef5cb198570c22d25d779b925c0c7
662.184923,774.004066,success,c1e75fa234a21fed1c2e8e1abb902a79315962b086c867b9c84a3d561ee2093d
667.174423,769.375903,success,c6b60ba92211b5c118b45f7e83fab5f8581c765e624f15531adf4e40668d6719
673.033536,763.604997,success,02ac57561af1131268b2291fc74e4050dec6d7b40c9de8da01488b6d72230f40
678.933075,757.833772,success,378bf5abd9bb82887a8ee92fb5ba648b291513e047429f44dc03ff0e12cad6c9
683.378682,753.602292,success,892d907ec25de7b398b2fed2033e6ee95f5913a34707e42f964dda2d17537f16
690.845550,745.167946,success,bc68c7ec7edd53681aed6697e7fd5fdc5efc7068bfbc88cc70bdec8b220d2d44
696.318488,740.081191,success,dc784b2ec7760fc7df5ac27caafc5236a8c682307c49333c917dfdcd82d1eeed
704.725713,731.539461,success,fe99c8fb51181987cce114b3d0afede486290a1ecf0edb205dd97ae1f334ec32
706.624210,729.837658,success,61e3c26cc40f8eef032cb9ada29ced4e5a41fd4227303a8737c2cd1b8a23974a
709.727186,726.874237,success,d829ae2a2324412d7fe33670d52488f866992da0d8164147b7bb8f60be76da41
712.555490,724.120344,success,5abf5a22f550f4f82b384f02108cd904ddb129ce9037cdfd11443cc277656c80
718.554688,717.764539,success,ac7dc64274b9cdcfbeaeca9a187e9a7ee804352b6a6f5c5062de1bfdd6269614
723.946082,713.366873,success,f07e6f7aa2c08cdc978cf64b96b8fb94ccf39fd97f61c715b0b7f4e70df58fea
728.711787,707.403783,success,5927b264d754bcab40c420e85287686d030eb3ed8a599f639f1622bc6497b190
734.261292,704.561191,success,d52022c5e563b6f0b69f02b351d61d5b5170f709d781b192b0a0fe5b1ca0843c
740.728580,698.201698,success,c8227fbe7cda5c26f5ab96854b42972d20437c2c62b1af5f2739a61f9992f996
751.509755,689.084655,success,1c606b9b52126b370d2e3b73cfe76d942251a9315920eb2ff58485b088ac8b21
762.702251,679.695705,success,506c04ef3a79c2f02567b1db69a5dddfdb125f77bc847bacfa31fd847f4cda45
764.884517,677.943507,success,3cc05f1f0a0df896c417b64c447ef8239c8193d578a7992bd0a4e2ec371364b3
765.887994,673.556350,success,d27b19f2999fd6453ca0e04a1e2e30ae901239c7ed3954ff30de29c1869cc805
768.043720,671.672772,success,5d08603964221ea0525688c486f17ac56d9ffe7a56299544f9bb8609db260f5a
769.038220,670.181157,success,009e0a9d7900e92ac8552072897ae5a744828eca2417569e7ea8478e7c4bf0d9
773.194176,670.504061,success,9802a40e6e864a68d882e5e15abc305f79f4d6b4286b43c19aa0ff9986d18419
787.222711,653.429849,success,3f6027cee155020d078cdf100d93c7cb21d047ab3dc12bed72707c89dd6340dc
790.445855,650.268663,success,e3b5fc5b9c13bdf7130cc6e07e582b9afcfdc6a32f0e5ece1f85ee745602c4dc
799.426599,644.676147,success,13f2e1d63b955f4953a1237b33869cde9478fde0fc6e56057af23bc68186cde0
801.087264,640.406164,success,8776ff0f0953b295aa081d31917e81e9e2239cd67b7b0ffc4237aa9a33418686
802.649292,639.061479,success,21eeee87036d095acf51053333e1be007bdb8aa3b038ff962843d508e6c71be3
804.429104,637.865476,success,6e90a02c3648108ebd6ee8d43c6c6529a50fa3bf39d77a3c0f97b4a872c2f29d
809.577426,632.555627,success,af682e6ef32833656360907f8d473224570178775b99d70a940bd6599b5ca49c
813.084860,628.984913,success,df24a82d831539d294640c8b364d82173707a7cc8a23343e82306eec4123adc0
818.475413,623.365826,success,2cb4962315f325f2b6a147cc48b6aa1a965130329cc81f5ac4b56f5ab0854bfa
823.235517,618.716953,success,386ab4ffd4caaee932b50aca60ec4e52e38e0eea672f6613ea39096cdaa6e525
827.058792,612.816992,success,1a106cc50af9c4adbd7679bc3b2eb8c497566fa93dfaaabba7e103dd241470e4
832.977077,610.318826,success,fcea2c46e6d31db9b58f0dc69df68522274b826380f0fd553d19cd125ecdfae8
838.630969,604.925569,success,c6e244fc10765c90faf027bec59d29d1ae602eb25217ba48d79118afb14e8f3a
843.322804,597.935447,success,47341dadff0278dc6f9561e334ebd080f6ed4a2cc3f28723fa700db3b1c53d5c
848.165565,593.015539,success,4f0a053613105de7f4bad38eed35ab3bf4be15ecd4155710fbb8698365c287fe
851.968812,589.149764,success,89c02576f7c26d3eeee0b1d75e66a08ba7fa2384273536c90c336e0fdb808046
859.041170,581.056125,success,53f885c27b157d05ab95a1600715a3fee424c6ada21b30ed6d2f4eb9a3c1f869
863.756048,578.740125,success,47c03f7192e0b17e401ebebebf9806730654737ebe9d00aa4f8c3edb09744f03
868.589382,571.967466,success,0359094fcd817147e18c470a0f8f66290936668d397117c274099affc09e2430
874.147492,569.681263,success,3901e1e5649330dfa94783e7011a7a14227b8feda366981f686ce51de0eafeaa
876.975806,564.352087,success,38319068c52404bccbc2bdb0dde446888431332481b16e24bd0d26f5666638d1
884.071158,552.867636,success,3715d065ec2d51d4879a42b1d0c3de23e8cf1c78c065e3c1e80f9aacb48ca279
888.853645,552.510547,success,b61a38ee342f517c6e1722727d1cd0a259bac9adc933a50080cb1370f6b4d2b0
893.725011,544.026327,success,c3d3bcfd012ab00a7875894550739ae3bef833b38bac80f9548fe0135828d207
898.472161,541.094045,success,93c3679d36024a33f4e0b797344cd91b2992860726f6993cda3fc38280ad172e
903.320272,535.859800,success,e7f9689fe02c914e00f30517074f78395d5ea676a5ee46b139cf08fa27ca3a60
908.131063,531.275169,success,be360612fa46a579707380f9f2d92fa9299f88ad488a57bef9293fcfeffb90fe
912.726655,527.299004,success,0f244808404505d18e303a56e93c1e2e8ee38a338fb8498d881d7ab61cca2a5d
918.961421,520.682222,success,6badd7901259fa5a75fd46ce1462d0c18e259b6324259a529384ffe5dcc2f5b8
923.951923,515.826616,success,df05a9ace74e83ce84323968dc86b75237ecb98d1bd728d0d9b47d223bce1107
928.295126,509.829681,success,48d33e9639ca5212a25adb7dc9d995d13c561e6aafb30e77b020f7c3bb7dc0ee
934.126986,505.809203,success,7bf36e2aa97f610a1225ecc357a576c41a305b5d80ec9b5bb780b39f7ba18bbd
936.906498,501.543838,success,67aa5ac96bcf7738740129d257b208cbb5108bfe8056265a078f8f417431f059
943.238228,496.989565,success,a899f750a7a3996e5e6bcd4512b992f1a36d701f8ec3b28aaf87a199cb876303
947.253978,493.031465,success,6d876aa58911a3cba9728c7289fa3a4226785fa68b987e3f2ea7dbe82dc2455c
953.052866,485.300666,success,202db2d2906748f9c21a957757b8b49f4ffe96f52b44d43b86808076cda61e15
959.276321,479.780728,success,aa014705a7c8ec89c8a79336ba0cc2f56f8b068ad79ae48ae31fbe31e52051ad
963.930074,475.357693,success,73114b09d41c99ae2a3c418816261d82610f0fd755abe5d950053ac80dd197cf
968.588856,468.475035,success,6e7a24f25fb3ef1e786623f8918e31dde9a7f31d385d8c1540fb43354ac4a2dc
973.346546,464.666579,success,11be47091e8b72e0d89cffa3d1f54eb45e55cff57ef5b5112a02978a2d9018a6
978.113663,459.736072,success,b3f201a3cdbd6edf24eb28c4ede7c69c77e49caad283c1f84796b955253f5c93
983.325105,455.655358,success,ce09317fd8624d8a8ea80e70864c82a159b8596c9c7a512c1dabf03d26cfe132
988.355453,448.790254,success,feb7739d4090c501d3ceaacb0ab5fe8a3a1395916f5bc26bd004c917032465cf
993.171414,444.193409,success,2141033debad477ac654b3f0b0b60fcb3ab4853ba2f0157a05498a1da68da90d
997.158610,440.269203,success,3e7ce352270416a2971335885eb8ebd8ade74865125821b2cbeb33f5a6790fa7
1003.335466,434.356609,success,970374e445fa6ce80feeb99edb12e8b3ca533f5a47a4823dde10dc1cfa2f1225
1008.542039,429.367419,success,9aecbed8403e45bcbf63ee8bffa40a6f1e79e3ecfd3aa3f78ca7a9b63c6c7ecb
1013.534745,429.093399,success,7cf11239caca882a9260fdefe74055491c1a575c41037b3a747d29fb55f294a2
1018.544223,419.098819,success,83f7c5ae35eb9db5a6a4bbcec8fd6bf586f4ae3c8c09d2a5e9902ab8befcc51e
1023.503065,415.161408,success,8d9b13fef20c52ccf373fabfcd538306c0011bba1f67010685d4b5d605ecce9b
1028.266967,412.586024,success,391fd21743c427e56193968e3d65a02f00840ae2df3476fad80ba33f81c517b0
1032.157479,406.399740,success,f0d2428ca7601aab6b7ccbb60bcf065e691c96e8bfe6261f71ed7bbc757154b9
1036.960876,402.363410,success,6db3ed073e1decc9125f77b7ee60b709ad3af4db7c702a6436e5b54dae9832d2
1042.954865,396.185732,success,71b57dcd2384e3728a28872fd10d41b2a802b627890845db25e30242be755c97
1048.643674,390.860715,success,2c0822c14a298372fca89ddbd25ad09e083ba8b64fc5743b3ce802832556bf90
1053.892016,385.923013,success,be8157f4ccadef392570529ec8a7cd8b777ef979034b2d1efa2e92f897f6ae38
1058.946369,378.279170,success,27f59b833a60272982ca07c5b2deab5cb06f90210522ab82130e239469cdbbd1
1064.051890,373.999979,success,aaf92777ad516c2b2fe90e7445465d37a73f086ce82263e1c6c4552716d05957
1068.902346,368.687485,success,b5fa86759c349adabf731d0b0b93516f8955c63d308403383f088fb40879fc8f
1073.539868,364.710608,success,aef703a3c8874607e5bb7f7916981c6d8eebfc8cb76950e5350181147827f282
1079.760127,358.442348,success,10614fdb3c2b252737526dc0a002290326b897fe1ea95075b7e85433e372258b
1083.973051,354.791081,success,58dea01ed74b63dd3d16122abcf96ac0e6148e0d2622b555a56daf8b67f0ee7d
1089.397198,351.044461,success,1a2864bb723c8398564059c8b835021d5ea0462358b626c131018600daebf511
1093.548806,346.644892,success,6d6a7014d89d286b91ce8244e0990dfcb9bf9994bbc8b19d5fa9f82df95d80c0
1098.881608,341.263087,success,74a9f4e78bbee06bacc1ca9dd2f4290034f41808c6c2dbcd02ab5b49e7dacebe
1103.779464,339.314425,success,f31041c3c3d87e917cd37e2c4ffde4c4dbc5244f40f3bb3efaf6924a7cdbae4c
1108.498120,332.420987,success,27583a505691febb810e68ac737776bbdd77b39eb5b70ff0d358eb1c45bbeea9
1113.236584,331.001679,success,bc5f75df84ff0b5fe054e0ee641f7ea633474a1659ebc5d8d27531c28fecd1f9
1118.137415,326.392783,success,abda200a8194104d80e2d2a7b52baa69f5687040ebcd76d4d9f581dbc9890e40
1123.012719,318.749640,success,8a10336683a86a5313ecc03737305e4fd4ba90f39f0ab28e917c043b0c89791c
1128.090467,315.939410,success,5420b9cfcd29388e2d78d655fedd7a0c9815309193b1bea0f47b554785c708d6
1133.071491,311.496228,success,97ca4756e094d0431ec45453518cf3c6de532cedd6b7fa65caae0c6001bdb273
1138.334751,303.555481,success,3d0ff360f607155271d6c7f829933ce178b8ff7a1be81938cbcd1b7d84bad431
1143.056332,298.583965,success,95e8b828e5c499df437eb940dab0f9f1ca28c1dd990750f77af11c1871dfd7bc
1148.074167,294.654257,success,e937ac2fe1f14e9932a20ceafa49a7b5b61eab8733281319c8745fa2c36b074e
1152.936846,290.215654,success,97bf547c219ea6c40b08643b76da54dbd4f5e8d80e9301995a6e1525efdcfe7f
1158.014804,285.755951,success,edc34c31466d9a46e1084be9f05b98c312aebfd04a7cb31f0073cf8feb7b5a3b
1163.226587,279.995796,success,77f4618c02ce4cf7a52b9b2966fd0b5352c6a9803a3bf31ad3433d230921712a
1167.658648,273.296367,success,45afc655db0a188b214ae30b82ed0b2ed9e5f9c2764431fd43afb3c051ee5ba8
1173.645724,269.144939,success,195e46e0d314e9879349c8ade41ca3983f2e7bcbf9de5bb52e9468e53986612a
1178.257126,264.705533,success,bdbb84e374309d2b2d4969a7c1b7b8b47c2f56cfa6b769abb4bc960fad4278e5
1182.873637,259.148155,success,f75f37fe84401bc0f51a2c5b2e0a085704ebb1e6978692710af19f996654c586
1189.040174,254.455328,success,40ee3a6ed0c9598423b573bdb9c845fefb1dedb8a4f58f41b55f61ef320a215b
1193.655844,247.342904,success,da51a890c2f344693cbd125ca22f4449690278b9615f739ee19edeb7efceef2e
1198.589037,242.459736,success,fbba135bab408a5c29f1a78cecc5ec6a517d41f4b13293ab7637c3a9872e07f5
1203.400249,238.792758,success,375e83f061e7533dc4c3da109721276a447034320952b275efb90abaff488219
1208.343121,232.441440,success,1f854246cbbf283f4df3dfeb706af1c4d0a7ef46f540f42d5792fd40acfaabe2
1213.072938,229.184662,success,154aa672b078d5f4be0dd03391678b9e203202ff7e15bea8887fcf4f8ac494ef
1217.987966,222.377549,success,87fcf526add10acb68f156f5376b2d313aa596ddbc82627fe20fe0e6422a5bf0
1223.397004,220.500882,success,b967afb25158fe4c06d62b9c16bb5d23b72f6e1228184f439182181c1607885d
1228.668640,212.894490,success,aaec0bc94c28f76cab87d6961b1707524701ac9c1020aa69a9b8059dbde62ee6
1233.175283,208.223886,success,9b4c58aab81726c4202f90273424c714e9ef5644faffcf67137659eb0b195b39
1236.967028,207.658882,success,575ef84a05d1878faef989b3710bead8c68af150efa8e458d7512631f8e4bdf7
1243.919187,200.247089,success,eed9fb59d36adafeb3d80c99877343e0f48fe0e3a9e7cc2f3fa1b7b805c6392d
1248.294721,193.235076,success,b91440bff04b7eebf3bbe73dd7f5952958c1a0443347d9bf8397b10e3559338e
1252.974302,191.472968,success,853bf64a1f75a6f388d1a6ed6588f94497dc0be2ad0fc793b877c2df6fe399fb
1259.133685,185.174541,success,9294e797024610e58caf345e2235bda998c53c14e11ad3b3adb5977832623ee8
