latency_ms
8.362997
14.323185
19.269716
25.994656
13.797166
11.232655
9.454087
6.586964
6.718167
5.833993
4.771456
7.038995
4.900837
6.665259
5.022714
4.771917
6.091542
4.33844
7.522224
5.404023
4.657444
5.656934
5.182701
5.119023
5.664668
4.93502
4.247802
4.025689
4.913691
4.115737
4.374758
4.707968
5.487949
4.63383
4.434489
3.957101
4.967381
4.991987
4.134491
4.246009
5.432426
5.077765
5.641575
4.200714
3.959004
3.636905
4.189374
4.00966
4.211825
4.16058
5.224689
4.020549
3.914933
3.987949
5.272999
5.042019
10.056087
8.491887
5.450259
5.494131
6.747061
4.868938
5.545195
4.971408
5.070763
4.013125
4.220581
5.356194
4.445019
4.157864
4.136555
6.016542
4.605117
4.914201
4.682812
4.124242
5.161451
4.61752
4.584328
5.65005
4.856234
4.195935
4.948316
5.370981
5.760195
6.257581
4.866333
4.314456
4.760796
4.785502
4.874127
4.997537
5.175899
4.260966
4.314206
4.185297
4.294459
5.301222
4.184374
5.43454
5.775394
4.769753
4.062748
4.691026
4.825938
4.841557
4.157074
4.919802
5.23077
4.240559
4.91291
4.426534
3.984101
5.140643
6.62782
4.362115
4.054263
5.027723
4.207918
3.964254
4.816491
5.050265
4.006083
4.373065
4.970687
4.248934
4.269122
6.544144
4.633359
5.347608
5.073318
4.912108
4.694394
4.458304
4.517514
5.158707
6.185206
5.256338
7.889787
7.069181
12.869722
37.03164
32.094897
35.454427
28.916354
20.588301
16.704876
16.919155
23.977596
22.030073
31.712314
19.041804
24.267806
8.786125
5.216124
5.299819
7.130965
7.631227
8.83753
5.585521
3.888444
4.996104
4.696767
5.590239
3.831718
4.726513
5.514318
5.240279
6.876091
10.000163
9.781146
7.438649
8.828173
6.030489
4.541929
4.996194
5.671931
6.297134
5.282738
4.147576
5.197649
4.814837
3.975605
5.071584
4.660019
5.114645
7.099227
5.427406
4.462762
5.776496
5.02064
4.630625
5.408352
6.210413
6.399485
5.495083
6.517334
3.937926
5.017675
4.553661
3.811761
6.319155
6.134422
4.024627
5.829414
4.583316
6.271708
5.563109
4.684325
4.828102
7.890919
5.669768
6.175227
5.710373
3.889426
7.121028
4.843441
5.393083
5.080671
4.720251
4.838161
4.572206
4.276866
3.842519
4.895216
3.983431
3.834132
4.067487
4.810138
5.161562
5.40758
5.155652
4.430481
4.230019
5.163887
3.920263
4.480616
4.190305
3.989592
4.226172
4.116178
5.067868
4.827881
3.911907
4.469214
4.500743
3.960017
4.024237
3.906156
4.879417
4.681479
4.770384
5.539826
4.903262
4.800781
4.573578
4.478011
5.907821
5.672172
4.998699
