latency_ms
117.888954
757.878035
756.986521
756.242807
442.945047
284.204102
273.218018
608.349754
284.221945
445.088119
762.286912
365.388255
369.994939
603.754112
754.721577
263.139287
752.550382
440.472028
270.384754
521.089075
349.453689
354.191611
528.901719
599.057108
596.235967
344.440574
358.934894
749.037308
434.237773
734.581581
419.895171
520.176801
334.785799
744.371772
484.673803
254.014781
480.064316
729.837406
325.136304
329.811398
720.433568
409.70529
404.520108
320.480319
509.438929
247.653895
475.388631
314.359629
569.620968
559.758569
577.533481
702.899233
414.269462
429.731732
499.078343
390.535677
309.925955
552.360141
464.328316
582.845194
490.967763
547.928631
693.714551
295.363966
454.934358
644.88355
374.221329
689.806646
587.744584
209.195912
236.164064
640.036931
545.083095
154.02771
684.360829
564.767746
204.368681
635.419999
135.011879
709.117928
379.846938
679.483963
139.652236
699.041602
625.463651
179.572777
459.574073
663.111073
674.018758
193.161175
620.526
339.867304
614.066155
158.837589
576.618904
170.067707
493.903851
184.782286
188.603737
199.435106
712.58157
130.32799
275.253615
725.124282
399.993918
504.530903
394.080292
469.284744
304.655671
230.979843
243.911023
299.979687
384.42687
223.34704
650.065536
217.243293
739.82861
165.391282
216.186666
258.833186
533.298422
425.260326
514.247074
149.391421
629.300732
144.704466
668.797478
174.813404
654.664865
659.305672
239.161509
539.126636
772.867606
709.217388
682.068013
767.901851
692.080978
690.293712
704.216446
689.010865
762.583597
687.739509
755.998695
698.010685
747.963147
548.94919
744.232669
464.583091
444.847913
374.081985
684.196628
439.279142
435.052702
119.802761
364.919425
415.045938
430.044186
540.142207
455.412055
425.313266
460.776048
370.017161
504.927267
353.446576
359.946196
481.504462
497.560169
400.804829
411.249254
350.262055
682.949548
680.494894
451.577219
476.032295
391.406672
531.98119
653.108939
471.548315
397.435928
527.548849
651.394491
386.638482
537.161303
516.596269
654.576337
510.704253
381.778699
608.025038
501.840482
523.51228
577.247469
337.263898
342.192673
492.214572
488.107388
217.89988
346.130655
137.181943
567.352999
651.797457
644.959425
642.05139
228.64661
407.902545
328.688484
269.723268
243.322475
238.548234
584.553751
588.462848
594.01062
559.630495
548.534913
203.681896
635.016833
189.567608
209.303537
294.448537
634.239747
314.615526
619.49459
299.716376
614.119587
255.393269
624.514659
627.371477
234.803889
225.348303
631.786666
650.271739
170.490971
574.839504
145.705077
424.997386
290.659728
265.422876
653.197057
133.951084
261.009912
165.540275
335.521628
286.231544
276.45047
605.594149
161.192884
129.694696
250.748394
601.145796
156.787194
652.294482
281.465428
565.812351
216.170996
150.832409
311.931615
640.586386
196.750466
326.966553
181.044794
178.503526
186.21076
322.551213
307.166862
203.130357
119.1915
774.539024
450.037334
439.413979
614.224007
534.650183
529.852858
435.429649
770.301783
612.177058
431.473572
525.692012
520.745974
765.253961
427.059244
606.551549
420.953944
759.498577
516.684858
416.661939
502.055351
753.180883
512.414625
412.37808
507.203914
603.076656
592.413186
397.509618
598.722033
408.750387
588.195663
402.840868
498.585518
393.583418
583.960545
488.243267
748.567165
389.663841
495.032517
740.460412
569.258009
564.594579
657.733878
736.697804
384.682727
717.139071
380.027321
485.719663
370.506211
374.552078
698.017389
704.410686
365.941748
690.539981
694.288183
481.911357
361.13798
356.146166
692.609433
476.894814
689.850892
351.651276
472.410714
346.973227
683.841844
687.432948
685.117989
342.597453
331.787984
677.829731
338.260482
468.699413
328.190379
657.990095
462.971129
659.000435
324.086582
647.501516
641.611354
660.185736
453.183993
645.983342
657.12989
580.307575
223.634587
218.398628
273.44046
317.856403
208.792737
313.973595
645.012998
652.183682
204.284511
214.267369
266.561771
164.270723
159.770121
305.485999
250.929168
270.964757
201.456448
301.589496
155.923112
196.46316
634.812556
261.922596
296.681179
151.536587
191.529506
291.819422
146.855663
584.685051
640.412567
256.785085
186.364442
286.31902
241.770797
630.12518
137.518833
142.199687
181.562468
282.284935
246.70863
175.756166
169.357037
235.053274
561.656156
567.586654
552.597364
230.400774
557.113645
310.138058
101.504273
120.807109
125.157346
131.263437
115.116117
105.670128
745.002223
709.652807
721.835455
716.32243
747.237871
715.018623
652.459407
634.673333
505.253047
598.268522
707.583656
593.955527
634.940401
650.437625
648.004212
655.816676
654.774896
714.174659
630.723268
645.343567
677.656503
675.78678
676.527277
120.478335
588.627634
581.24209
626.197078
642.548346
584.489871
674.758577
615.165877
660.975648
540.193837
535.230766
607.975215
705.578717
310.858297
501.039041
306.321617
565.708406
570.439966
706.683716
504.910046
525.673517
673.104063
300.24397
703.914785
575.141098
530.535114
678.600006
513.91733
554.996954
545.475302
354.70598
550.31087
405.527584
561.184
205.964784
199.336179
521.10689
249.781268
349.689719
159.568228
394.449956
450.654337
445.95068
490.335293
225.385765
154.515147
436.023909
388.125078
265.320823
344.908795
285.366802
359.979961
131.43821
220.611233
194.499179
186.248091
210.651269
280.732647
485.887021
275.575088
424.8093
330.262255
374.587867
139.758288
339.899287
256.040872
335.081602
478.819602
313.600537
165.936268
318.694156
369.580733
168.657428
364.756266
461.023299
474.251883
125.391029
415.016073
465.690888
454.675978
470.513591
149.683977
245.065217
295.80744
239.903569
678.188233
594.65742
290.406768
666.343227
401.097957
230.036291
439.746652
494.927218
215.649065
271.288462
136.096511
234.887699
189.10564
431.212407
385.515871
145.95929
380.846118
260.684886
620.259195
325.81766
181.434686
419.906224
174.795852
410.189903
764.64669
756.762329
697.226427
752.185031
678.28608
699.373837
631.117758
574.52061
736.854202
705.110407
680.498073
676.73345
703.522701
696.466023
683.990018
749.421781
356.82674
674.38093
647.43436
673.452906
645.487521
628.722828
111.299074
649.194314
628.114231
572.003186
565.681455
645.315684
638.104803
644.668054
650.772803
626.94569
235.40386
351.725036
561.446759
231.247783
649.852614
635.670087
621.484223
557.335207
347.425276
227.651059
602.418086
597.838214
267.683914
292.621156
553.013114
262.781529
342.789428
337.926418
288.653237
214.316783
583.661508
258.344348
615.942203
543.675403
538.703585
593.548454
611.540099
333.78527
313.972023
248.283312
253.939348
279.08671
304.095287
309.300387
534.345415
284.914903
449.325933
299.699946
274.485036
529.889339
330.071374
434.201135
199.665786
609.757663
325.191672
429.652673
424.871219
194.779812
320.181913
419.913568
550.558039
223.645439
189.758171
384.838113
379.108557
489.918361
390.321242
374.9581
367.174902
404.691044
184.606181
590.766257
370.225939
400.153944
393.619728
515.594908
526.636818
521.946426
170.8479
181.044314
511.766494
415.703469
176.053141
469.866682
409.992147
502.284578
507.139332
488.06522
460.952394
497.776592
465.667213
483.42808
214.314238
478.853557
246.812607
457.491619
166.27924
152.533752
147.614094
157.498365
129.43828
132.203403
141.115638
136.532379
123.484668
162.927712
208.393979
442.7873
447.98726
211.944846
618.264477
761.365496
105.872975
755.945758
606.805064
663.451144
744.664544
642.49716
636.548297
650.006238
646.769077
667.197863
629.189334
705.934424
336.229765
649.522428
628.772502
341.075403
575.954877
704.59585
219.770496
215.52483
346.124125
161.7583
641.72363
702.198135
157.56945
626.321706
561.274263
648.90217
699.237901
151.663179
206.823797
558.069192
755.865096
697.995961
327.506361
365.411372
206.163532
201.461277
621.032727
655.735083
611.804853
546.308576
590.300063
196.807786
326.657597
675.414495
356.367438
190.597556
321.5963
602.241924
455.751513
541.730318
141.098104
596.224741
639.186791
718.086835
625.822237
535.798707
576.473301
571.814489
215.649877
305.704266
301.87572
335.546677
555.988509
551.190002
526.205539
731.449965
120.787633
186.884591
150.645164
745.723376
692.744343
605.774865
291.300707
516.765734
446.639069
286.57535
451.279335
182.408857
311.877475
282.050542
440.582842
136.410157
505.505167
131.91721
176.370694
251.11343
502.736627
241.918419
431.032206
435.823829
171.638733
496.891181
235.468974
361.272197
246.494103
266.70794
421.765868
426.293431
262.114984
416.443586
296.120515
276.001067
486.813312
521.825417
386.670205
255.968835
510.338401
391.299912
271.298933
460.796689
586.086327
127.173898
381.205311
145.788967
476.174258
490.734443
316.510457
376.735869
370.919618
471.554379
411.782599
482.132488
231.47229
531.077757
405.758844
400.853264
467.020465
396.095964
106.182804
77.46104
117.436035
99.105476
113.205227
93.184165
740.685334
719.433915
726.695803
729.139185
747.176848
725.077608
613.901848
719.012554
723.971948
446.470609
718.437742
715.429837
440.486079
241.522106
336.086012
610.214592
693.939464
601.699583
693.371215
606.737566
121.94349
690.622081
691.452259
237.502399
438.157314
327.640426
686.548581
322.826639
518.26901
598.246883
282.587693
434.333037
508.045075
274.06021
227.894473
314.018744
523.842431
319.122291
503.987966
178.365855
658.976602
594.572943
263.786089
654.470721
173.996924
690.267147
204.439076
429.480447
589.05077
686.162959
169.714688
500.221289
580.376258
664.476433
650.542377
667.145474
676.377225
290.650032
221.19312
295.360141
545.624858
186.249955
250.331194
425.684134
190.884952
255.972773
195.632203
270.037106
166.195201
236.519211
490.108985
305.901049
586.3614
495.203615
301.146376
261.491699
674.607923
673.892423
282.166172
679.812412
227.342394
486.021489
576.525431
646.711618
572.029348
422.34009
483.189197
417.743897
543.042382
641.994195
534.033313
202.577709
467.628641
462.900137
217.543695
411.738606
637.755301
212.980375
338.102895
537.501864
478.015296
566.776417
458.845002
368.896474
685.075011
163.656948
373.722975
633.23414
393.665648
558.957942
473.732789
364.186715
135.203945
554.417655
389.157742
563.270947
138.828542
628.51801
408.492249
519.332552
404.007647
314.348861
384.965908
360.433905
399.554106
149.635746
380.501485
155.255685
160.644113
353.808767
146.031388
349.264352
687.777267
772.892219
598.18186
767.493682
714.190173
636.768918
759.45582
632.782533
707.059855
751.316504
119.007421
631.075279
685.480643
763.412908
704.601023
743.436181
678.247229
594.238828
628.424874
697.580653
589.925622
647.731026
579.578102
694.350897
648.77475
666.000569
646.332098
627.525655
585.0925
650.146145
696.49463
645.270571
624.52291
646.254591
575.58761
346.691554
644.10179
465.845624
619.432237
336.078138
460.77535
351.812083
623.703312
571.644888
331.624115
741.081327
443.1235
617.390327
454.430103
449.47576
566.917505
613.046093
517.334315
252.33479
607.817829
343.901162
327.765564
247.974717
278.471071
227.672942
178.997155
438.683925
173.201183
436.065189
433.547966
168.843803
323.868779
493.22714
488.59602
204.374774
429.175178
221.816565
164.825528
319.558981
274.648488
221.43523
484.587755
514.418214
389.550648
394.607207
199.084111
563.998389
159.372827
315.11694
270.318681
215.521022
480.628442
385.339437
510.009677
196.072258
561.301224
425.884846
311.135946
155.294478
266.231024
380.845037
476.763458
210.930971
557.067751
190.435468
504.03211
307.168057
150.968669
376.406223
262.090377
240.697679
551.21515
295.633681
187.097125
421.104984
291.046365
537.205923
146.680341
371.529858
500.407884
237.46664
247.681629
531.881766
417.138498
288.73834
299.940023
142.669911
547.771026
543.271247
368.645557
133.877806
362.379792
408.354898
413.207648
138.655223
403.56708
529.095372
769.222288
538.88314
764.315174
759.364748
115.197963
535.526141
754.003201
529.194431
745.853817
524.924978
719.975486
740.72422
520.358622
586.093402
721.946982
590.999464
565.44532
514.008907
698.066638
221.591938
627.540635
502.229806
696.061518
273.039
573.670869
507.158061
257.568485
493.124546
692.290373
607.765781
488.566105
626.023452
629.524393
238.490596
243.177842
623.584327
619.953138
647.617903
564.143577
685.224738
219.85078
679.018335
691.728435
560.234048
169.030658
184.49965
139.218814
550.052082
145.701211
647.733412
648.539223
605.267684
137.06917
700.972088
581.380558
131.05901
270.789847
691.424437
126.504045
623.321768
656.186834
269.600728
605.076751
219.241612
655.607824
215.276147
210.423888
204.028997
645.323152
239.4084
200.326242
648.85369
235.562613
259.393083
685.45798
375.620191
519.077528
414.290636
185.075885
410.041313
165.718155
254.09205
180.504469
405.350931
155.115449
490.520659
325.118695
194.227654
641.039443
399.004252
319.869832
559.480636
484.054372
355.029337
158.303355
394.421043
650.09543
480.930807
384.966048
389.715192
364.374343
380.357061
359.543805
474.75354
465.089758
469.664311
369.490885
315.112994
310.486062
439.8336
460.546576
434.814554
289.949812
453.909646
302.970011
450.894367
430.142806
284.502882
444.682974
298.468107
329.698857
344.67854
425.167553
420.538027
294.542408
350.588028
171.296163
340.176175
335.715269
619.099926
589.298412
504.853091
81.475718
120.575411
103.182022
101.170631
110.156354
90.546804
115.760061
728.823138
672.561757
693.636361
727.420472
759.803904
690.018717
689.371478
691.566759
688.632403
724.390987
682.111032
722.06154
740.570108
692.647823
678.523205
716.691637
732.496217
409.127417
127.897893
724.225322
197.679083
405.062844
727.735361
549.100424
679.841961
544.170908
193.785334
267.614223
398.570879
673.389781
154.645015
254.565299
474.368358
184.687187
670.733524
150.122272
249.74961
469.760724
180.112855
534.00934
379.412097
244.852204
530.354035
