latency_ms
12.41697
23.854178
19.840122
14.014875
11.963405
12.225055
12.956181
5.850546
5.948187
7.629445
7.133548
6.573717
6.582624
5.940422
5.568407
4.468362
5.562255
6.555722
6.250798
6.625087
7.5036
5.496838
4.726154
7.38582
6.029446
6.580419
6.054925
5.431851
4.417683
6.756613
5.119451
6.482368
9.436338
5.993906
4.487479
5.659104
6.069333
6.068552
6.1085
5.955932
7.206951
7.345402
5.291727
7.252611
6.423304
5.584989
6.092929
5.078912
6.828484
6.615609
7.59101
6.659554
5.861649
6.130652
7.769528
5.877991
6.46233
5.657811
6.011139
5.673362
5.283472
4.769069
5.320423
4.177535
6.501476
4.952796
5.125763
5.380219
5.452511
6.565992
6.061168
4.989187
6.462971
7.347255
5.043693
6.471968
5.22638
5.689192
6.069825
5.224446
6.068602
5.987895
8.148176
6.654724
6.813395
5.316886
4.965171
5.387053
5.436871
5.042782
5.482369
4.552305
7.130963
6.068592
6.474723
5.475286
6.354309
5.874714
6.664023
6.164348
6.623654
6.439836
5.906225
6.304422
6.962205
7.356302
6.634815
5.757736
8.706456
5.28254
5.692338
5.194979
5.250206
5.963727
5.335263
4.801813
4.025439
5.196192
5.129641
5.009969
4.12889
5.00541
5.48812
5.837071
5.145242
6.049886
5.737426
6.25713
5.25682
7.312097
5.521095
6.117919
6.134662
6.3388
5.128179
4.609217
6.865707
6.306376
4.425719
5.81636
4.563297
5.144891
6.011731
7.748708
7.786883
7.182625
8.763376
7.755572
8.98003
9.683591
22.683317
11.546603
18.787061
17.561942
30.435562
15.596499
19.518025
47.345713
35.628658
24.806167
33.216675
26.861754
15.814154
25.858498
12.038413
5.609979
5.854895
5.345172
6.885545
7.383235
5.755722
5.809447
7.954199
7.69332
6.269805
6.059435
6.333689
5.764529
4.86177
7.351443
4.914271
4.60555
6.055887
4.456079
6.312668
5.619777
6.05232
6.095605
5.242081
4.364741
5.233234
5.178276
5.433313
6.850447
4.931446
7.011862
4.839256
4.825028
4.25207
5.166423
4.691668
7.014607
6.75475
5.638454
5.099683
5.119552
4.188797
5.265326
4.663513
4.793807
3.99543
4.848223
4.897609
4.35948
5.789318
6.281226
4.970952
5.125033
4.639616
5.894502
6.105064
5.603375
6.451349
6.824567
5.561404
5.705054
5.635709
5.497458
4.833574
4.99071
6.654746
6.554028
4.847081
4.392344
5.300004
4.783777
4.035308
5.223455
4.351605
5.533068
5.578126
4.951975
5.795149
5.545974
5.472901
6.997093
4.963929
5.062812
5.068081
5.604037
5.61126
4.675175
4.834616
5.214577
5.957035
6.632241
4.561604
6.312778
5.337707
6.034315
5.492759
6.760091
5.148038
5.726044
4.811732
4.971383
4.936606
5.879383
6.685675
7.976201
11.464863
13.311024
12.576772
24.400005
44.423065
34.545125
46.686658
58.393343
40.65098
37.670389
31.182419
35.023017
29.603971
36.390413
28.058948
49.878832
39.356656
40.416724
28.945647
20.01272
26.07988
17.686805
4.888652
6.737647
5.879454
6.006571
4.47243
4.486407
6.119431
4.330053
5.784408
7.070546
5.65204
5.738859
5.084102
5.676217
7.071678
6.293971
5.501707
9.304992
5.303271
4.691598
4.514282
5.719492
5.473963
4.775711
6.644986
5.498611
6.151515
5.297279
5.743929
5.19047
6.721025
5.849334
8.381422
9.074433
7.864504
7.31894
6.070947
5.536695
5.17468
5.383587
6.243854
6.44154
5.34385
5.817403
5.691457
5.643504
5.392384
6.899873
5.372225
6.339981
6.121425
6.159921
4.689283
5.484483
6.454294
5.717508
6.221921
7.373337
6.347025
7.251168
7.074233
5.870547
5.463453
4.702319
4.89816
4.800189
4.845007
5.455637
6.379478
4.632362
6.175862
4.350803
4.45709
4.727297
4.643975
5.638184
6.477018
7.517858
6.234096
6.017322
6.21084
6.148849
5.875195
7.653963
6.203906
5.184177
5.07743
5.351304
4.802283
5.61097
5.576924
5.591873
5.237301
4.79037
4.139712
7.030829
4.894994
4.62626
5.307699
6.281277
5.121466
5.155372
5.714512
6.424967
5.15937
6.811861
7.540372
7.976803
6.352046
5.522938
6.997915
10.688571
10.725353
8.621841
23.234303
32.17221
