latency_ms
343.475103
403.259845
344.827187
434.248775
419.169017
541.395959
586.286884
543.756462
612.406942
614.85398
575.260627
623.797825
622.449439
635.807262
682.655408
656.237584
614.981037
718.473812
713.196275
631.478854
721.451767
699.94317
722.731423
735.090112
718.334515
688.611264
880.110954
928.17266
1114.895583
739.207463
839.634154
633.000402
1023.912113
618.212797
999.021313
746.963995
879.355226
943.019692
1107.552196
935.103742
943.657227
826.498687
1036.706641
960.760792
649.66359
824.485739
928.24113
779.871509
1005.425685
1193.184841
785.238059
963.419478
1096.277531
819.322376
733.718026
957.848314
831.332153
795.080536
1110.478631
988.587197
792.001186
748.325706
964.610188
1144.963833
891.679325
1047.602925
988.080712
885.789548
969.15407
885.57498
1408.943112
911.129215
1010.379041
1059.660548
988.215142
1076.95257
987.965348
833.928634
936.374351
1046.588332
1170.197811
1002.430577
982.874553
879.025755
1053.491846
1102.148269
1530.888091
854.254272
1082.326729
717.095979
1064.014571
1417.45006
1288.27476
1175.784141
793.747571
1157.976669
1202.361063
1028.612613
1524.329095
1152.240374
934.736332
1378.306316
1212.04558
1082.703174
810.933557
1173.633498
815.277442
1113.766698
971.495565
1328.959397
1234.887897
1137.984188
975.413049
996.039823
1397.241612
932.863545
1093.837323
1274.626728
1673.029571
772.921156
940.403151
1289.786823
814.920926
1291.034909
1543.333148
1022.615996
1477.042434
1229.455695
1297.981984
1045.732817
1771.905955
1516.520521
821.895363
1225.810278
1749.082301
1358.487261
1929.126074
1495.47559
1455.467792
1130.172129
944.101051
1419.235964
1400.728177
1363.445448
1507.122244
1212.559122
1337.818032
921.661337
1289.870499
1163.75812
1533.321222
1060.15843
945.315797
1642.472575
2025.367729
1627.822477
844.944243
1663.50565
888.491287
1348.305293
873.147626
1844.29908
1629.310436
2073.681692
2372.81216
1755.022252
2278.195668
2099.624137
1407.277662
1365.574915
803.080333
2207.180026
1473.701464
1525.895792
1111.957302
2676.355177
1981.532664
1376.624571
1941.0991
1265.046877
1137.210884
1581.658467
2367.326965
1450.045954
1743.437787
942.045839
1387.322756
1353.975097
2205.397222
1079.426466
1060.357786
2385.828613
2412.14031
1153.709974
1560.753228
2124.044098
1698.498524
2074.348
1860.203946
1166.100997
1340.599828
1606.925617
1978.917635
2019.485058
1369.92023
1633.460198
868.487632
1849.519426
1720.632059
1898.486522
1800.087495
990.860384
1750.620236
1924.400275
1614.343832
2004.808994
1875.071167
1747.516459
1492.702814
2189.719614
1933.302528
1629.141552
1805.428874
2067.650384
1677.683896
2240.880333
1430.158455
1441.443034
1389.011538
1047.714508
1311.952595
1487.111385
2111.118632
1682.297138
2117.556183
2510.965476
1164.581972
1418.165419
1716.47789
1944.726643
1691.672575
2113.93396
2030.881897
2292.828251
1213.106324
2343.688163
2346.749355
2552.311421
1781.512929
2073.463045
2771.439245
1468.892121
1424.095991
1820.628116
1255.973201
1276.814959
1899.601803
1163.667614
1850.036401
2020.480186
1542.411871
1465.935104
1943.968798
2799.194565
1800.87399
2236.819832
2587.541485
2580.640551
1936.023882
2181.935303
2174.062939
2683.88716
941.550781
1964.46749
2096.024701
1717.375481
2023.868415
2823.774831
1416.527677
2120.219264
1670.395149
2022.283084
2414.7563
2385.022193
1444.360777
2042.928941
2567.04542
2254.976245
1289.438854
2328.976637
2547.654111
1434.770611
1737.953435
1956.753178
2300.405271
1476.240232
2243.18169
2501.566124
2032.060672
1353.022366
1930.70906
1677.233422
1956.725164
3083.136535
2737.938277
2374.821034
2790.05441
1051.750512
2517.118038
2331.039573
2868.681244
1288.597557
1248.667513
2728.718724
2422.337185
2262.709782
1897.960018
1321.355941
852.001891
1616.591787
1605.934765
2145.720211
2299.717987
1688.99933
2441.073937
1485.390808
2531.536039
1751.903495
3318.335356
3235.623902
3281.7442
2589.244184
2332.095498
1812.30251
3278.273756
1410.55165
3150.693747
2240.236148
2930.895951
2161.278818
3374.379056
2460.359366
1334.619574
2049.123488
3663.974034
1931.037665
3588.056539
1598.239269
3165.408521
2382.787772
1840.146526
2770.192594
2069.986537
2349.530441
3610.320772
2003.218957
2919.499401
1608.48799
2913.458918
2123.766768
2603.388409
1417.242615
1711.12762
2494.839182
2888.585905
1391.418518
4002.507222
3053.37297
1287.469448
2854.902488
1746.473216
2272.421621
2418.247912
2586.530505
1480.791129
2438.955724
1595.430881
2798.76696
1896.294393
2477.574388
1261.171305
3655.780001
3320.040634
2875.272522
2848.64234
2813.946048
3192.569839
3153.981007
982.960929
2723.687578
2248.23004
2291.400305
1166.772063
2861.504907
2608.877742
2090.942822
2141.945922
2572.958899
3268.87906
2318.07358
2493.778109
3017.228933
2771.290616
2914.011982
3666.27436
2796.271443
2144.753968
2669.773741
928.740116
3843.672249
2523.189166
2317.003757
2857.710255
2754.202233
3017.373031
4321.986418
1381.257012
2917.389517
2101.944982
3537.449671
3532.679997
4055.910064
3124.058667
2550.902896
2934.628589
3029.937366
3168.215948
2876.002095
2716.420057
2800.915648
1802.718167
3107.439759
2484.717803
1335.398026
3468.693121
3034.364634
993.637842
3084.667829
978.056164
2937.244408
3214.253162
2956.743296
2387.973762
2129.774073
3303.249695
1399.49103
2965.830555
2612.510892
3441.389361
3029.441561
3157.637797
2952.602257
3953.728281
3172.280619
1918.445654
3356.236526
3605.993859
2377.19158
2581.650038
2924.254432
1620.431171
3405.103406
3451.763419
1654.091381
3263.250249
2751.257173
2212.789096
4320.420266
2235.990141
3940.67418
1637.64284
1974.763413
3118.991733
3825.935745
1265.705859
2963.9837
3008.157525
3619.509221
2352.322568
2350.173581
3386.672831
2391.153819
3952.715038
1850.911844
3694.118972
3215.085922
2154.528511
2623.348585
4102.678757
4494.767173
3677.9253
1395.415447
3191.641372
3001.378635
3598.924734
4453.511797
3758.453036
986.173166
4758.863295
2523.410623
3002.604984
3134.846065
2934.81833
4972.139171
1268.629475
2574.46889
3923.470808
4181.803547
3624.301782
2667.448419
4236.225988
1977.219225
4762.172249
2776.415431
2655.374651
1864.04688
2659.877754
2718.922644
3459.409099
3126.937458
1397.00535
3143.996017
4417.353406
3322.244745
4075.518491
2165.282369
3991.960402
3778.097061
4346.21828
3440.609476
3485.841906
3540.827193
4150.215253
1566.312893
4396.824784
849.278196
4243.570827
1198.157705
4020.575566
2199.11878
2647.11416
2789.059833
2884.783188
3858.934623
3818.179165
3166.862594
2126.056631
3414.391372
3667.76381
1253.524955
3746.808685
4141.379462
1662.847952
4013.62677
1462.702201
3207.799556
4169.255737
4046.634542
3930.112178
3702.079809
3019.824439
3911.961568
3288.428584
1334.801309
3435.023205
3063.913333
3165.958591
3616.961079
2613.962647
2576.295367
4025.505499
2810.426625
3507.258134
1554.532675
3685.961772
3470.671193
4775.094681
2001.602989
2274.751264
4241.385921
1554.924325
4580.328647
2693.721503
4156.902014
5521.88171
3736.220151
5009.572087
2562.74807
3825.928178
2775.671918
1032.896766
4441.998438
3665.994339
2032.316307
4663.695626
2602.931723
2914.31896
3170.982618
998.384986
4341.026863
3774.656364
4153.02064
1970.271212
1580.978902
1472.820499
4364.544422
4035.901582
715.211624
4790.966977
2210.498033
3762.859567
2418.83836
4977.156054
4124.23342
5319.04287
4230.298764
4189.514367
930.156179
2064.252634
5434.686231
4000.792284
4659.58444
1429.21644
1091.394607
1332.589633
1291.508364
4355.880374
4924.207403
4328.821423
4147.697414
4325.897632
5980.310722
3982.863691
4896.460066
3874.423302
4290.66855
1623.216696
4240.117439
4802.895553
2908.916728
1618.463436
4494.334734
2658.799703
4703.047434
4322.98382
2530.4735
4266.006666
5031.705215
4517.138433
4051.455881
2125.444428
4301.42261
5271.911228
2861.894176
3525.823775
2100.785185
4062.941033
3087.976399
3350.15439
4753.963179
3159.105047
4508.460273
4146.747941
3931.587698
4729.967784
3685.832773
4131.01859
5106.223359
3210.58072
5325.9889
