latency_ms
791.768757
2109.52756
2071.854631
2026.668917
2025.410092
1804.412835
1703.927643
1701.70029
1701.069059
1697.384356
1427.336183
1413.236457
1397.042179
1373.002187
1009.094423
1000.410708
879.081203
855.781116
809.17383
2478.257565
2475.000419
2439.622281
2388.168108
2273.985298
1751.752116
2830.369727
3470.415458
3433.2826
3340.026278
3315.278269
3085.49666
3039.842572
2929.004085
2931.06828
2927.698822
2926.1448
2921.55563
2843.839594
2325.821326
2721.207091
2669.026429
2663.418867
2468.137441
2540.755387
2543.156909
2113.001254
2315.244648
2207.02383
1836.451599
1935.439223
1824.004151
1331.633363
3258.104224
3259.711447
3246.083241
3235.055833
3237.57113
3239.416311
3231.361823
3234.552343
3073.477543
3160.30921
3071.746427
3069.989501
2892.453511
2856.707691
2763.457173
2758.554111
2708.983915
2679.794877
2625.505687
2140.69622
2142.506607
2139.132871
2122.652844
2103.824727
2130.47854
1867.990994
1750.123004
1679.555038
1623.522027
1555.544749
1444.507649
2336.895753
3168.879078
4260.288144
4262.734631
3975.421832
3974.010229
3951.121589
4024.115593
3709.498906
3679.703574
3674.856378
3387.277829
3389.199274
3364.470833
3062.752574
3206.322709
3204.774688
3142.094054
3140.514194
3139.009705
3129.604037
2572.096607
3000.720494
2576.002466
2574.389233
2568.087252
2569.908318
2524.113076
3047.012459
4895.565243
4806.399916
5320.701195
5322.710617
5319.213618
5262.060034
5260.421662
5263.774719
5132.743525
5131.636506
4871.128111
4869.95631
4175.172235
4173.803623
4173.126005
4169.711773
4172.672168
4172.041648
3916.217323
4144.403918
4581.01848
4582.500156
4185.607035
4100.840679
3769.99212
3918.884224
3783.26274
3770.364553
3784.909017
3424.853057
4149.408191
3809.866199
4244.700595
4406.43456
4129.018365
4243.580031
4127.734102
885.731113
2622.792106
2395.065584
2053.263305
1144.253921
939.268942
921.590055
924.733055
1105.97791
3121.641541
2939.881364
3028.887978
2140.450469
1341.240164
1159.476855
2831.647131
2828.287454
4243.012691
4092.149965
3261.862661
3252.478235
3226.871188
3221.456681
3146.119803
1607.71382
3365.866221
3278.580287
2988.476843
2991.504205
2461.654841
2198.079773
2016.665347
1875.816491
1866.899626
1873.047426
3313.712437
5029.498921
5020.715138
4542.392013
4268.999114
4121.819615
4035.389999
4034.282299
3707.114238
3345.091543
5023.130435
1818.647291
3217.894849
1843.247878
1838.905565
1823.422702
1821.038233
1822.428756
3288.000204
4605.05893
4591.761811
3664.815215
4443.296401
4442.073183
4439.674277
3660.940956
3661.718082
3657.870262
3301.424074
3964.607387
3414.334397
3302.848311
1388.628455
2415.834799
3214.866346
2334.735478
2372.34175
2366.210291
2364.914837
2156.725201
1963.166328
1716.927804
2667.867411
1642.868455
2838.206175
1644.7899
1642.057245
966.69576
2370.42179
895.658009
2454.751104
1577.757729
2468.082426
938.526668
931.567268
1374.794452
2646.829494
2318.900211
2285.581039
2151.382802
2123.546063
2125.135802
1949.640651
1714.704787
1702.664922
1616.039389
2288.339453
1949.101624
1614.912814
1556.550432
2400.557764
2584.656763
2586.35696
2583.490994
2559.29827
2549.88448
1810.517617
2299.410474
2300.800337
1810.818375
1597.263773
3386.805589
3087.799127
3177.795438
2560.852866
3292.199474
4568.770747
4149.165023
3820.115877
3672.346301
3671.096122
3086.274339
3290.803751
3092.747081
3196.366994
2748.180702
2850.197831
4031.786839
4921.557817
4782.967751
4623.889039
4523.020288
4373.95024
4253.125039
4257.395776
1526.203062
2791.258958
1983.272448
1981.779832
1967.729034
2794.512847
1930.321401
1941.902169
1921.825613
1695.927434
1533.259905
1695.84569
3183.882514
3556.197099
3841.20956
3555.067818
3534.930017
3534.303194
4626.288666
3534.318763
3533.252522
3531.997173
3520.014677
3518.957663
3492.658418
3496.543907
3499.379587
3498.302175
3491.214944
3494.485264
3493.34336
3496.237719
3488.557089
3489.478428
3467.702987
3286.767004
3285.759544
3281.066199
3279.982224
3276.814779
3278.354593
3292.173174
3271.371119
3245.947645
3244.899328
3310.480382
3302.244124
3227.3501
3243.968972
3256.372112
3277.130855
3200.370199
3199.715584
4645.877722
4641.463423
3962.548656
4637.202235
4634.065085
4636.14475
3971.353919
3970.102177
3968.941256
3967.4805
3966.443103
3965.747812
3962.527206
3936.908444
3928.894185
3927.740498
3862.668243
3861.921935
3861.258484
3859.753204
2681.102851
4545.706105
4533.740131
4352.338571
3290.500423
4288.925349
4491.361351
4441.791426
4415.420056
3293.877704
3279.851894
4045.041264
3281.196371
4041.298874
3278.92758
4040.08292
3277.842924
3938.290225
3231.466193
3939.952742
3230.611681
3937.332107
3192.256102
3936.210582
3191.403554
3627.434938
3184.769399
3481.76599
3160.050976
3603.124937
3143.191591
3601.934461
3114.466009
3476.165134
3083.318478
3477.756045
3084.977188
3464.094332
2913.94945
3457.925213
2912.408534
3459.482351
3454.794387
3442.610833
2892.70373
3296.125104
2879.126076
2876.894385
2793.816307
2758.305095
2754.388095
2807.365859
2961.285729
1779.976776
3435.216234
3433.726875
3432.381567
3428.3923
3429.682234
3427.305791
3425.111652
3424.07746
3422.711744
3060.33772
3054.841402
3062.003703
3049.977405
3052.593731
3051.254525
2882.503895
2884.173404
2865.681769
2775.64321
2748.838363
2579.020639
2457.134911
2377.213858
2375.914096
2374.672113
2365.650133
2347.624548
2346.289789
2342.338635
2268.878462
2267.40904
2100.970954
2105.196405
2102.266057
2779.315318
2461.802756
2439.799086
2033.855831
1334.913404
3531.482696
3221.229231
3220.155416
3224.933971
3165.583085
3169.114256
3167.227146
3153.349707
3137.619151
3141.340191
3066.693921
3152.109908
3140.536575
3046.678892
3053.247543
3139.520378
3039.456717
3038.112712
2979.809192
3025.794353
3029.96951
2960.161627
2938.185669
2936.515759
2899.951782
2857.76166
2798.156464
2777.688201
2549.833934
2551.513803
2537.326218
2536.599668
2321.605111
2194.127234
2323.381152
2136.025817
2134.198269
2133.439768
2075.534901
2057.470733
1935.508652
2059.177283
1641.830931
1640.000489
1555.280404
1517.717132
1521.116505
1501.692842
1522.811492
1423.940573
1621.796859
2891.722794
2786.768298
2774.039706
2732.371661
2731.134958
2695.387501
2666.423781
2380.438784
2378.77264
2369.998548
2365.943629
2361.853654
2361.166176
2360.485502
2359.065393
2277.524868
2279.389376
1768.627131
1746.139538
1716.428039
1718.995592
1717.864379
1621.556215
1623.098986
876.540227
2812.302389
2810.988841
2808.020161
2763.044125
2760.218033
2761.898143
2596.14782
2597.224821
2759.856352
2515.730464
2514.529199
2513.375632
2512.257512
2498.359304
2497.312228
2496.24195
2493.615545
2495.270527
2560.994965
2565.181793
2348.385162
2564.169053
2562.618247
2352.521676
2345.108702
2349.309696
1834.483793
2337.147913
2307.212871
2335.936499
2305.603707
2304.597077
2149.786943
2148.3229
2102.893369
2093.507412
2095.317096
1862.159031
1858.90343
1860.603407
1845.134986
1847.47471
1846.166041
1844.696038
1844.03467
1842.324343
1841.212957
1839.611877
1837.809337
1463.877006
1525.284489
1521.739
1519.36413
1493.873333
1474.527679
1473.382538
1472.000751
1466.364408
1465.69719
1458.724045
1435.831169
1452.616203
1451.882799
1451.232583
1450.567428
1437.752312
911.868953
1458.398581
1377.021276
919.088002
917.439953
2351.133738
121.128723
2106.862216
2042.061141
2003.322462
1916.030238
1807.477648
1752.546905
1741.831099
1657.816879
1486.968401
1485.276139
1272.634731
1271.184395
1274.518445
1261.955355
1262.857517
1226.874176
1162.893199
1161.060682
1061.156438
999.981314
991.810319
976.771449
975.381627
978.495402
957.278737
912.587609
898.095571
881.255793
744.332564
733.3148
731.622428
603.706891
595.857784
557.262085
142.842195
317.081878
1689.228518
1581.255242
1578.482412
1301.897829
1580.158263
872.574767
1577.695086
1149.294212
1136.197545
1205.502435
1515.647216
962.938012
1198.606216
953.141051
1280.202563
1470.042004
1114.385549
947.085387
1187.155324
1265.723468
1464.516261
1091.903077
946.178847
1186.200032
1249.050486
1407.094627
1076.978533
941.270668
1185.116869
1237.588594
1040.661984
177.546209
1401.651449
910.860031
1026.993369
1167.105151
1379.113583
516.866666
518.435715
872.40094
1360.670531
769.563703
995.819792
510.895272
765.711046
794.652552
320.613225
1326.067554
319.001465
793.621958
741.615872
863.614725
501.86131
264.329159
247.239631
786.904205
724.891983
842.032872
487.100313
314.449719
244.257986
789.862916
697.747696
841.190002
488.70953
308.863331
256.988591
786.640587
678.311342
833.991221
486.872543
308.088499
222.687004
786.007293
833.025059
669.705387
304.774537
476.143103
777.861827
205.231505
807.357919
640.457713
290.339326
469.657238
191.739343
799.834077
772.803796
639.77207
437.261355
275.274497
190.960003
591.534883
573.614007
425.931572
621.874878
627.165729
361.173179
609.396588
359.500825
564.652221
553.134112
547.425934
401.200027
367.184249
345.186622
339.187545
533.660594
532.369699
468.160703
517.528262
338.844958
478.467567
363.153314
519.556948
502.251894
530.108473
348.205005
382.146684
501.374569
347.137721
522.341231
513.919144
499.171403
465.615852
394.498825
506.744769
497.972601
515.977306
