latency_ms
410.664567
2345.532907
2276.255967
2214.52307
2212.969131
2209.119722
2149.078999
2096.919546
2094.359563
2074.240692
1961.237343
1847.386741
1833.595372
1708.695881
1685.855588
1408.967751
1399.114994
1330.866251
1329.325456
1328.319952
1305.615838
1204.709039
1125.86594
1067.504248
1065.78192
955.553416
883.385507
881.65246
855.731667
801.79462
691.939621
531.022028
511.262962
782.382131
1050.831212
2970.796551
2878.976935
2612.751972
2611.426972
2423.399874
2513.006552
2372.88975
2421.492557
2422.451204
2311.172752
2169.688973
2172.42453
2171.437419
2158.985123
2151.417092
1983.232695
1958.857001
1934.066485
1907.790155
1796.333515
1772.521775
1599.652706
1587.831275
1461.957684
1325.956971
1324.959772
1213.331655
2998.884529
662.851022
2201.74785
2185.950336
2148.091669
1643.248275
1641.94749
1645.197561
1637.576502
1636.570447
1587.738789
1586.423047
1521.893826
1384.377112
1371.535197
1281.678962
1227.825043
1129.90129
1197.569399
1128.749348
1047.332503
933.287479
931.978348
871.602099
870.514484
802.765912
788.594216
667.378778
670.443771
2584.264714
2375.964452
2586.036373
2350.905671
2017.86611
4033.863404
3907.234596
3908.947838
3880.461716
3879.145802
3850.671501
3786.493198
3747.952002
3739.663929
3707.246043
3668.313644
3665.800393
3664.885055
3536.777431
3533.916122
3535.53952
3501.256159
3373.407029
3262.925089
3230.704091
3150.777221
3053.995522
2934.072973
2890.287391
2888.929781
2810.605551
2630.71787
2629.483997
2622.110109
2612.362256
2594.459894
2575.575439
2379.86403
2319.881178
2299.025127
2297.209597
2283.33293
2275.456941
2238.604203
2089.727153
2077.880489
2078.665368
3357.715623
3562.195055
3519.655175
3479.084837
3397.859364
2466.804009
3377.484357
3139.247958
2541.460859
2363.539868
2233.916361
2314.916827
2235.654951
2170.793205
2115.709842
4326.942554
5391.86353
5321.367429
5161.366939
5162.901896
5095.10083
5046.42693
4909.693102
4911.155395
4676.005847
4629.84102
4630.987264
4511.946931
4510.81311
4477.677591
4476.448325
4473.752789
4428.539619
4475.124466
5399.920033
5425.177766
5409.458013
5400.214836
5401.648476
5398.882262
5399.809933
2637.307961
5079.668072
5081.274329
4901.243507
4918.177611
4905.478448
4902.981217
2648.366035
3068.025234
3572.870259
4208.471408
4715.705246
3508.330816
4349.717989
3854.358263
4003.800888
4322.237146
4315.102961
4321.274298
1093.681143
2761.00518
2762.518488
1848.466183
1350.43095
1347.781847
1301.502565
1305.440365
986.034234
2537.075492
1299.245806
1298.100061
1070.342366
985.518226
2228.147532
2479.055093
2480.581697
2475.421501
2419.307408
2446.786976
2424.204251
1581.415401
2549.203942
2545.50593
2410.942714
2296.20859
1822.212232
2848.392642
4474.700931
2964.903131
2808.059393
535.018823
1984.099438
1446.750917
1451.349657
1448.426305
1199.789592
2607.010251
2605.510575
2579.82092
2575.794792
2574.490665
2572.362545
2282.441946
1662.041975
1660.726928
1659.184373
1293.115291
1507.968116
2300.173411
1978.177197
2561.968171
2037.321475
1622.499928
2977.340623
4328.187198
4550.502194
4326.968788
4216.804881
4311.634293
3321.870793
4148.671903
4150.318612
4153.009298
4145.661329
4139.820271
4149.814054
4149.177394
4147.399235
4136.805649
4155.340074
4133.326553
4138.712144
4156.514724
4135.048689
3985.517835
3994.742826
3945.539082
3943.945421
3943.240687
3583.460227
3586.255315
3585.084554
3573.769871
3573.093798
3575.604275
3574.204561
3557.117506
3512.782433
3511.14402
3507.002677
3510.166604
3473.63617
4563.633514
4566.897934
4565.347445
4541.459667
4247.606389
4204.759357
4187.822008
4181.194433
4173.514805
4172.196962
4182.763578
1263.146693
2325.939949
2935.346353
1524.638774
1821.694338
1678.117361
1267.593521
1432.854595
2394.917682
3720.121675
4060.685291
4329.075531
4327.716291
4074.269874
3962.896701
4062.438105
3964.486575
3129.24922
3719.581582
3722.364539
3634.917096
3606.010258
3512.691447
3235.119951
3287.801211
3233.582634
2619.946436
3131.45131
3046.602687
2854.717016
2578.351871
2579.862439
3724.891748
3833.057923
3963.204608
2472.233091
2540.80477
2992.787519
3734.569212
3324.113894
4088.285419
3134.735622
3136.114778
4078.796436
4010.22381
3734.670891
3000.840672
3374.02505
2351.549178
2362.93527
3504.820243
3503.674636
3502.407756
3200.823068
3198.256628
3130.466557
3195.370509
3194.262421
3199.92147
3193.633954
3197.414358
3129.805802
3193.151658
3339.803185
3128.235083
3127.241965
2723.6729
2622.009143
2687.129584
2455.315813
2452.728403
2444.261008
2445.498454
2441.809528
2431.047812
2432.528115
2429.87767
2420.50602
2419.37469
2418.686864
2417.992116
2422.542767
2434.349777
2402.837189
2406.637721
2405.532838
2400.263555
2404.63123
2408.251279
2258.054787
2387.572702
2386.479782
2345.870573
2337.402656
2370.918397
2369.767971
2373.487162
2449.981301
2324.703827
2323.501365
2335.237994
2271.259868
2270.134508
2267.741857
2337.034468
2266.73761
2269.22753
2265.7483
2261.391105
2258.553415
1826.477794
2263.010215
2228.253901
2263.957968
2227.658175
2116.606759
2272.346789
1891.380871
2112.566638
1830.136855
1828.82919
1816.256202
1891.093933
2022.638607
2021.962674
2025.609402
1817.181735
1825.585113
1819.150707
1807.038086
1747.650645
1883.231243
1911.852263
1866.743817
1606.351454
2007.836329
1979.166213
2077.007271
1960.433111
1659.88569
1693.464076
1669.431161
1746.682851
1875.686045
1959.588903
1860.133003
1719.939391
1695.47544
1656.367976
1849.22642
1772.285614
2028.655542
1858.541055
1676.64066
1647.156421
1808.49584
1648.576192
1834.554094
1770.662348
1842.489854
