start_offset_ms,latency_ms,status,tx_id
13498.020145,1381.143369,success,0cfad297c3f0c455d1d7b7fa8b7ae2009f9c63c94ca74daad3543fb8d0d16328
13998.893946,880.666240,success,dda87c3800138a2c5ddd718c93c54d25678be3ee7acd825af654a16a85e6a7a6
14498.515159,381.211533,success,bac62a20eb5233ed2d4d2e1ce1cfd7a848bee82d9f23070426d3bd706611bf43
14999.138215,2381.916921,success,b8061e2a2ebf218a3b3a40a4c93e203a3b102c1c2a2e3f3468c94eedf71a6c10
15497.892203,1882.946533,success,90a303ad844f2e27e4e941340fe12f369d4de6f31e1f510e2e045aa725f8b3d0
15997.554556,1383.732319,success,7d61c1689e717130494f6e9ea775431a17bf55a74e42518c9617bd0631acfede
16499.009533,882.462112,success,b09aa287f8f0ce1b850f002119f5c08d31ff6f197519f2253bbbebf85819f6b3
16997.796816,382.859875,success,005f693b8d1c52bc404d481738b1024cc70fc47e8f1042080f5ecf2e7bdeea69
17498.222320,2387.233283,success,f0cd42b92c956a7cd83794a795b91af5d6ba19f26071a81cdd3f522e6186a350
17998.202893,1886.792618,success,90eaac21d147f9b287d78c69600737f3ca3eb4fbcecb3a3d310d333c0a18205e
18499.384859,1385.852701,success,e096a9e0bf7dc86011f275d1169e223e1461255e0d618e94db0b464be98676d6
18999.480210,885.674483,success,2b3e77efa0a117f44b2cc7a99dfcfc08471fe6c4de9132da5906cbef32a9f553
19499.409140,385.427660,success,1cbfa6267d78a0c0953051a048e7760c01ca002e298306108535cd6b81e62c46
19998.841333,2356.663325,success,d1cb3f64794a81e0af4d74a0a037a693f00b77e3987804a76c53fe78f41f07ee
20498.443733,1856.886384,success,9940dd294a123d290ae7ee27ad53edf725701d4133fc3846bce6fa41540ff719
20999.141873,1355.644103,success,61f2bbd6ca77c1c8be70377e5f9e39210a4669068d605af154c4c6d6aca6e28b
21498.416071,856.761046,success,14d589a5b3d1fff94981d19a23d81f4092431523e3bf59fd4d7d92fec70cf671
21998.385178,356.651493,success,33cb19139d955f4bc774c2b6222eb27d6c1bf731ee0164534bf69b607126b88e
22498.904374,2353.194202,success,499a35fbad86da2727e7eb5f657d6e0a62256fa08c26a31c8ccaf091e18f7f59
22999.445034,1852.772778,success,eb8c1fec44f779a60f1da8bca699e94dd21c9219f326c39cd0f84b6961ffcbb9
23500.537264,1351.981188,success,df00ba62989e213e40d3a57dffa4576f0fcfd5af7545506e6d401adf8da17af0
23999.290115,853.382449,success,25b5dc90af0d779936e86c0a6dc0779ff0d81913924cfc9d900d4a190f9e7a3a
24497.825189,354.487703,success,0ef8f868d1c1adc92cfbc3f7f6959cdc3ab9158e6b075f009b048edc0858f148
24998.539846,2383.692108,success,fc23fb1c9afc055d8c9084b1351c1b131830e5e3a030cd91854be899e7efdd5f
25498.929934,1883.212460,success,509636ee78b75b27bd787a1ba2a834e5ca9f3dabe35052d43299f5bbc5cc0a74
25998.497587,1383.343636,success,f6dbbda23d95125ccfb83185dd0b20ed9d1d37d969f9c34ab35a98f736b7c855
26499.237918,883.098503,success,32c1c284df9bf728a9b00c089de49cf669ac959e6a8dd950042b76f597292e6f
26997.827687,383.859174,success,c58b968911d1c3993cb47434c1eed1616aa9bea8f225da1895d16a38bb6c3c0a
27498.071335,2381.373193,success,28e8c955c8dd2ef06ca31d51b95a88f7296928d8cdc1c5facfab50accd312397
27998.782634,1880.957655,success,b08e3c5173ea59453687f99f9a1bd9a9604b1e5dc75848e02689367298f890a6
28498.360931,1380.975252,success,8be9d4bde4ae4f61cc5ed9821f566fbe9763794fb43bcfa2281395de798688d8
28997.899255,882.062794,success,a200c41539e6d8ffe080041896bd9e42b848902e4b2ec960552fec6db64e28a9
29497.808057,381.748393,success,c08faf6b9586ad2cd0e546ffe069812526cb360537f07458adbade25bf6061e0
29998.157528,2383.291778,success,3b615fd3caa17f0ecb8dd3adae929088f3b338385c8dee49f5910ae37bc58960
30497.813020,1883.857075,success,b57f574a35df54b15fb8d485a2a86f9a94adf31834efffeee68eb0aea3774633
30998.472767,1383.361950,success,53b92aabf57f209697da7bbd6a7194fe7dbf3e99ef85c3533f0f83d8e4b8a2ba
31498.969961,882.239250,success,7bb47e2d42ab561ed244f56e2964064b8ab77b091d7cf8f3de29c704f933169a
31998.823011,2355.801042,success,392af43a68fdaeb6fab0483232e8be5be697438fd76d92004d9cb351e1c6b8fb
32498.585643,1856.473645,success,3b328b21989f5c4eb6d539539da893492813d7b58d8791deda76dc555227ee4d
32998.336958,1357.005888,success,cf154b920b9adbee950fbb5ceef6232a2eb1dbde1bdaa1ce2ef9dd849d6c129d
33498.389699,856.798143,success,61e5a613a3e4cca00704b17363fdb326f34cee80fc4e5284381f6ec98b25c533
33998.316897,356.436732,success,486450fd61ac0ff1084db85b941dce99d71f246f51103cf7a8c29ff82794bbb4
34498.634439,2384.320276,success,901a995dd8ef9cbb800c5285aa026a681e9287d390ced8ffcb34b2f6cde78769
34998.329646,1884.268774,success,b3c924b3fe0c8c6ad16b79a7ece5924dad88a1f0a478a2e58f7b5edccf16ce67
35498.468229,1384.299402,success,55f232188f5e538f6d55c1c91552bde8dfa0999cc727e668e92f9a687a7cbf0e
35999.286944,883.400004,success,60caeb4de8849361bb6fa9669c3ded5da27122ae7721bdfe4c8ee52baf6c9bd4
36498.378822,383.923577,success,d7a533f5c5ac074c11425687ea7482de1f36f21289a452de6a022ea3335c2aa5
36997.669641,2383.917645,success,15e0d567fe44607dd40e62fb98307208ae6c716762e0f5c4c0e94de1e8a3669f
37497.807641,1883.630532,success,00091039a2f12e470cb8402c4510f595d949342fc3a0843454c23a0e96b35a8b
37998.097903,1383.245400,success,88e9cb187668a083e30a68aafc9e17b8e2a2f35b2f8ade869d9f118ba0318909
38499.590930,881.493843,success,63ae7fd0af41a4979b459f3e72b9ea24c3127c93037781f0983d9a8d4da4df4f
38998.969103,2353.903843,success,125eb5ea20656ff4cbf402e9ee4668ea326f9d9365e8a81a340eaa51cb6a604b
39498.298771,1854.253167,success,2f98561d16ef8dcec83b63b598641c166d094a9bed02ec7b20fb596f16d9f6d9
39998.985972,1353.719697,success,f19438df1c3b9b5db5090d5ac527b4cf74c79581a005bb170a9bef6014af777e
40497.930238,854.535286,success,9114a0ac1d3ed5dded3efc8c85897345ea84f1522df1fb46469c7a93b66011f0
40997.985152,354.202085,success,55fd06736a8f84bba928787d6f58d047498107134bf010cf8d9a74fb91679997
41498.720210,2356.328293,success,97e2659b7da739d59ffd67fb36c17ca4f10359a20e98dc1aad8eff777573aedc
41998.578361,1856.701981,success,c63ca24e6e3cf939ad51e7f04ed44f88006b5019ca1e93d0f035c43f0a4a2d9d
42498.729292,1356.699291,success,595314bfc122302114f876cdee5008b208877c013c3680309699e3450a3b7921
42998.648287,856.485718,success,f1040edde475db6ca3f5753e65213ed9fbada45668eedfe7f5f7932c3ccd7c7a
43498.383039,356.547240,success,fe96196b020d2b0132edad4b5c9bc8ccc19739ca5c1202c7a6e578b3ac463ee5
43998.624334,2384.547943,success,a6ef4e7ecbafa11d12555e70175de82872eb18ec6b984c10384c85029a67cd58
44499.449210,1883.879083,success,e1f5c3132701d47c54c896434319520ddcacd59137e3de31ff472dabfdcafa89
44999.485176,1383.494145,success,16be472e91ac63d84f1f411b17505f3ffc87a828ab939a25086372759712a8e0
45499.645483,883.141374,success,54f40d46e8e7ae76de9abd457d5856e2229167eb7ff25399be794975ac456920
45999.555921,2355.105701,success,1c9f022e4acfc8cd0e65f3a1bc3f25d661ec27feac4dbad33067d879db7eea86
46499.041067,1855.234503,success,691a3c5d4dc81e9dd1e25252e2dcad340e36960c5d02f4ebca119096963444a7
46998.362859,1356.092121,success,c019f698ff89310f06600a2fe65ad547eba9f70cfe4287b5cb8cb4b92eb5c1c7
47498.041152,855.864808,success,ada5b120f33734bf9cbbd5a567bf552bad97faaba340527fba5af6e4a064e3e2
47998.651855,2365.919649,success,633e403e14185565b035808ffe9b75ff500269f6cdb90adf972a685a4d34316c
48498.389058,1866.539462,success,d64e17cf1f2fe570d37a9982f31d24bd8d377aea1ae186f9da9eab6ef66e2017
48999.151277,1365.159122,success,ea4a81b1c52579aae882fad574fc17fb8c54614cbf165129cdb5a0475c1da144
49497.866294,866.600291,success,10a92c7af4445e1a1a9faa93bd25874aad14f503e71077d4f1c99e002eecd830
49998.910176,365.828073,success,21c7b09850dc62e075ceaa229f7e33fb4959832ed3142c46808c684a2806497d
50497.826453,2382.150966,success,58f901c5a50a85e0cb55b89c839dbb347b0f8c423cc6b575767713e6411bd2b3
50997.860381,1881.931787,success,064622d07bf1b278a603165d80c287e6d99cc7185b7bd95aca4f384ee8ec6738
51498.381659,1381.886701,success,101462a8fa9b6b279a625be2a4413c728330898cc93f18959954dd226d9687fc
51999.103731,881.023973,success,81abf80b6e7511ddac8531b10a031e4c78b8675145461416fd657dc61e593186
52498.837005,2356.668602,success,70abef9b540bdfc5b6dfbd1488def40afd7cbfda5723781b315969acdea91db2
52997.996797,1857.157715,success,04f92ffcaf148a719f269a7752ad22a3be3d82f50fd3059f1ee1360d3dfae068
53498.475042,1356.453131,success,9baa63e8d3177b9856f02efbc30839570548873914384c12cc916f95698785ef
53998.734767,856.590338,success,78d3608a52b4aa2fc35de985252eff16c9197120c4b5aa0593c083afed8bdf3c
54498.335319,356.408635,success,26e9cabf80b32bee4560b71b733620cc38a09a6ca7be8eb259c1519c8d4cbc0d
54998.171111,2352.133337,success,f95978c64c86237fba3a78b7643560faef9fa584e7629d23783b80a672140664
55498.312667,1852.299454,success,75d2fcec879c5c649b9e1a5f8f986a9a20694034febbb71c6d4e63660af7bdc4
55999.475693,1350.953491,success,33b11c3169a1408910f709109fed2d76fbbf15d244036dfb923ae9c0b6430708
56499.454671,851.239836,success,004ff3b26ec098230ac0e03c854b89312a3fa86f8d1781978185c8471dfd54e4
56998.957481,2355.450123,success,0834fda62a798ddb8234ab85923a2b2a626b401d1968766b56768d0569b17f55
57498.456489,1856.366843,success,802348fa5deff370659e396abbe088087d514caffbf29e2b59a9b579ae10fcf7
58000.064868,1354.504302,success,ef8ed8ece96f82444788c525cfed71282de49104fbcb06965089cfcabf711ab2
58497.772132,856.878743,success,43f259918c0aa96c5d233d9d4ca4088d49e6344245065aeabc8c0e6540ae2146
58998.038177,2355.914527,success,f7779c362ae125edc0a3de4c8172fb5bc3b311f8d195cb6fd48d23e292777348
59498.541508,1855.136115,success,6b286fd30b228e1b61b95aabd0a1259c29d6a986a1a465387e7cb4fa4787da86
59998.844353,1354.934742,success,d5df00f589ee2245060104ab04356cbc468ccfa1a1cad67767d3ee772274de96
