start_offset_ms,latency_ms,status,tx_id
203.610416,780.166181,success,4fc898f7f5152b1c93c8b66ec51bc7a266c5b7eb54ddedb8bf63599cfa420c31
208.824360,774.957137,success,440b4ef70ef0d64c0cbee2cc6d31c630f51c4a3e86d78853e4168ede301b4fbb
214.411282,769.381807,success,ec3cfa89d46266aaf4cbe1d5b883a179312b67620778a623d638e5b43cd1aef4
219.142861,764.658143,success,27d683be74c885475e5b649b7debd2846427b151ca2d9c33e90cccb598568535
223.985650,759.809953,success,fbf7453d2b83b1699c136d0c110670decf6f68d52c4a5b3c701bea8555fcc9e2
227.758029,756.050138,success,5e5efcfe93e0fef3f63ab0dfd6f439b926f18084c782bd2ccf7e834b461d46a3
234.832684,749.094369,success,0fd845bcff236d38400b68756b73afe917c8ba9e10abf245e9fc53040c342668
239.551929,744.257230,success,8f78894e294d64948b7b0045cd1298a741053f50f7bcfdf843de1404d0eb416f
244.196363,739.620821,success,d1a3acf3af9463406fdaffeaeae67917f72b67f6e2e39bfc627a6a55cb0e5817
249.011871,734.853825,success,4a3a4dbea9a4c753f1099c4987bef8725e42e88d3a7ed2c99b559fc117f5e5e8
253.702021,730.160559,success,1dd7a13320ecef768d76a25a15836a083671ae629aa746df31eaed74c805dc9a
258.733088,725.201098,success,7488cc74e6d35a86d3cab691d21d5f997420aa4f805863ae79e5e61d1e86229d
264.189632,719.690792,success,4a8f873486e70c8a9174fe0a26c330fcac1a15b5d7a431807261a2d0cc600312
269.143693,714.696705,success,3e58bb7b3576e63f853116c5d55aaa2a8d527201b8bd3aa449516283f63d168a
273.913324,709.928677,success,0f94d1e897bb618b293d73ceabb9afa3095244446e3caeee84b3005f3e2adb95
280.147234,703.705929,success,cc1e3624a5f107c22ff36914d2e369b55b9b1340b5423e264ddd0430b89c0922
284.482340,699.421218,success,938bf577a78b643376fac98001595874f74ebb83c9a84b25c80ed84b9a3eaea7
289.209190,695.519584,success,f0cbbd963043b28bdccd60c1a73f5edb5e0117d938d57868f76e255253cef368
293.701335,690.130367,success,77edb9f132baeaef1746828a7ca7614ae013c4d7b390e7761b892bf7aa94e576
299.438622,684.405373,success,15425d9e2a5bac0b028bf8a157100f9404b8e7d3b0d22c04fa7701b133a4f7d8
303.902863,680.026654,success,9e0315584ae00752ab4f90fe1ca736df15acf51134b2957bb1a2a76a7896acf4
308.361574,675.589655,success,dde8317c8035f9e28f4e165624834566cd45565957a97039ea8bcc50f46da396
315.182357,668.736510,success,509969e93cd3d48bcc5beeedaaa1e92f5ca4149211163c05e5ef3065f9b68693
318.869334,664.995250,success,751ce0d370f3b9431a69e7835aef09940254f1d35e38eb962a97eb5a3de1a978
324.692384,659.182049,success,7f683d857b25210e08d6e852929eef458bbed889294272a4ba7777bc7b12fef5
329.634192,655.941099,success,b631bb937b05484bb15fbbf62ac9b99fc615914c79d17f1d7edefd6675943d4e
334.641433,642.154508,success,4e0f215b71a1e15ce4733e9de046c66c5553973dd30f8c5b5aa9b73901451798
339.610212,644.216240,success,f3825a6c0fba0dda0956635dbb35d74f891c866e7d10e43e84ee764e7616842f
344.568131,639.226120,success,a2c7abc1d5b8da983a6d19f7569d7ad6dc3962edee6b6bb2d8cd17c4e00e12fd
349.665403,634.137955,success,450162e54e1a0026ea8128a1a37e0404f6bc2a01a39a501169e0e5c820244e8f
354.776873,629.143768,success,95784d26e40ba09d338b947e3aaf291dc58cc5b577e386c8959c296cae5ab028
358.938981,624.872813,success,18a25f36fce4f26f73ef0ea378aa05897d2c592a11526fb8ecfecc38e573dc73
362.814716,621.005835,success,7ea3c43419a92e1511fe1a09e382b5b3ff302b9278663a4305085ac370816ee9
368.079196,615.856523,success,53c4ef64d5e0663f4d6ac7ccee1e14530561a1a83c4ec0bcd0dd88f90cd11839
374.778478,609.161459,success,54e79525465eafea58bffc815573d3f167cf5a698b18f0401f1c60cfbec0f09e
379.663528,604.207609,success,c523cf7a963f587c817f3015ff07f06bcc4a93126019f69cfb41a1124ab428bb
384.563717,599.286199,success,06e678fc8aa0283321a8e898f057a8217636f00f3ed15bcc9838fa2cb23ecf02
389.768894,594.891591,success,557e74910151a22ad8512eb6ea43afefb657190878be57bf56e97d032042aba0
394.875896,590.081091,success,37def4d0a00f0c0651ad617fee364aad1e92db35f3d864627f93d5e3bf5562b0
398.910652,584.965023,success,2e56fef64b2aa6b158203d9230cea8fffbd5ac719e14988c7d729ae2f52fe611
403.454805,580.431541,success,5cb459adc8a7883acadd87e37b7b3165062b7edab6e1904e4fd47c1e0949c8e3
409.339011,574.551853,success,73f89a8852c27142847b3fab070130997838e9fa36bd70fe9f7c55c53246b779
414.330653,569.552937,success,dc61d7e577260c0b3ade6cab935956ff9d4d71d913ede6eb22b34235576b2537
419.200384,566.182421,success,69a17e7549f86d162b38557f3abc4f0375734e71808146ec14e39bce4a23d229
424.184983,559.642691,success,fe42d1cd25c28897c57ae909ba3ebbc0b26f8e5b9410e5c166496179041817b8
429.915548,554.021323,success,3590f342b111f4b510d19f5da955db9a19a273d929e78fbb8b86707385bd9ea2
432.790062,551.142892,success,12578befd04da05952f340297bcbf6da5598588a932e6ad444ae32bd3486b874
439.163356,544.672804,success,265b9a5eeda3f4991297744df1cc7234e3ac91a24dfeb73c7eec1ee5c0434a62
443.881189,540.062455,success,4dae482c30f4ec68d1c2d2cc474337ef266e619eaa09650b2b7a64af48329c08
450.043313,533.810982,success,68129078b2fa5103ae8bbcbdb44ac3177e6218d651506ed4431e209f7a4eafd5
454.657889,529.201996,success,3d64afb4c1a399f3ff361ae034e5fc1d8df7c328ec369d06324e2127f7f33498
460.707589,523.174779,success,42fc8b72bc6e7a735927acfb56acf9b2d440b9513efd434e9605251cab57be4f
464.662023,519.231366,success,f0b2ceda1b9c23eb75464f16a187afffd8956f11212f70ea729b3c604be8a7fc
469.180889,514.687753,success,734eb2b4668fe7c383b9074107075e3bb2e2a6877452875bc740f7177924b277
474.767760,509.045497,success,651eb9d45b1e80b8f356180a6400bc4feef3553db939b8a393df198f4f05c917
479.435027,504.387618,success,b1f5bbb6fe2bce16eccfc1c87b1ad9ff63084892e64e70ae103bd94ae57889ce
484.078068,499.743394,success,46856113f5677ae3e9aae235aee726e8a0fc857f75f4d0be2f5773ba2accc42e
488.725346,495.108500,success,0b3e7da65662c0f46a0b27ac4017b5c7efe6853e2e469c89d5b6a8e49be97a05
493.976872,489.848207,success,76c1ea5fc6306f1333a2ac301d500013529bde6bd7858c8d374ea892065f1f2f
498.642766,485.289046,success,3a77dddfa9c8cce7f123bad37b8d6a110da4658a0fc08506ea8940c5a770558f
505.064101,478.770737,success,481fb7e5f5c793a6a740a8ae719f105b59d032852f12435b2b2c88062686b7b9
509.804126,474.042234,success,cc60ff10c9897be7c66fc39ff44ffc15d150e04eadb5ea624db62e95a1948bf1
514.403624,469.545881,success,4edf286336bead641e11600b82756df9b9f051e309279b695bf16bbd6910992a
519.319653,464.538709,success,21fa9d316aee738859481d58c494c047c4765fae16c26c34b6672cb91a13327e
524.114001,460.928168,success,5967b9816bfe7f6231b6b80c1742b9da6dbfc6e02d419ff56e0c9fa87c24282b
528.765818,455.145104,success,d8b05c6db1c0f574ef1445d99963e7ce853c56ed16fb118d8e2f43e664c1c97a
534.491012,449.398630,success,7bef861ce5b66f36d36855712e0275e28f20d0cc226d30582468db2e881363ba
539.220828,446.535216,success,61eadd78e1a80444ca4a61c3ab9c2f5d6ff7b0026045105c2101d8c184213b31
543.991391,442.513213,success,a09f93341b2417169352a419600471ea9ffdcf2109a78845f0f029acb7be93dc
548.607520,438.051497,success,7e386a9ef0fa183e3e21704fef4b59ba7e09b3e0e1733fe9fede7078eb55cd98
554.752020,429.150226,success,57b2999fc0894e868ad6cce0777cc36087e7b79059473f9ddfe6d5025195ddc6
559.253933,424.624077,success,f3b1c3a94eaf3766c2cae29c99d266bda4e755162c2ce1712cc4239932b1075b
564.217081,419.677861,success,7d79556192276952deda68e9541c672dda3b972b28e44acdc01ada2d29a4ebb0
569.095950,414.828478,success,866b2a4e796fc9412864588029fae6c90da6396783e9aaa2e00a592d4e60ad10
574.632957,410.846482,success,a7113498cfa9e3d684226efaea734b901e65da46dd89cc3626cb305bd148b025
579.675335,404.237060,success,27fe635067573049776d518dd166d798ed9f45dd8639c1e752f09674c7d42e6f
584.780252,401.875038,success,0e4319f7e32e6cb842ceb55e3afa0181acc8bf5ba37d38dec679688dcfb405e2
589.815858,394.088993,success,fc891eb6626da615bd87320b4fa28f15fcc2daaed2b5714e0479b4fea40a4b9d
593.932340,389.872050,success,9344c0db07c3a5e62d89ea6c32599624d3fc91bb9fec53035b8d0108f2946f25
598.534042,385.268144,success,9cde565ee1c7e9489113b0d084ea70a0a5b24db1e0a55b587f28269e2651f648
604.301006,379.504586,success,c20b853183547132d53e120b33ae50c9dd8fd44b993ac8066001e018bfd2d036
609.269073,374.538002,success,1b37253dd96c2acbc8026d75e397b16d2c386aebeed47c03d1da962c5c2229f7
614.254023,369.560596,success,20e91e1d5f4be2fe93cde8a6bc8967a9af91d6b8634e16fc11500a5a8c7a1e54
619.149943,364.669445,success,d5ee3b8dff40da8ed3172c9e4b6be7c4194a58cc4690d425b43b1c99010af69b
624.088855,359.729572,success,b69ab42826f3b586565ad086ea667d78355bcbd060936aea8bcdec7ccca4bc82
628.841404,357.820649,success,0c3c8e7d819046f6ad56e806ffbd176826181dbda72c02bea3e2e2b6ad0af574
633.686558,350.151937,success,5da30542a40f936f107e042a2470a790fa53a5097e616203aa42d4bcc87d1fa5
639.983608,343.867861,success,eeb8c723a11f3f4a8da058af07c66bb4647e4961b326221293f6068cb4299196
642.994682,340.862508,success,5b4b3f94f3071eee47e3f150a99b4c0bd9ae174f56ab3f961139273f7322c44a
647.816271,336.060647,success,88c24855d610add00af49b2fa60247b86059ff5e64de6f8720f232852645cf98
654.354228,329.531015,success,2c2fabbd7f11bc39e02c11984f7b35f392a70ed3d612c9664200c5f8cab20f78
659.238005,324.660443,success,3129a7192a4651ea67047bc4fdeaad70e57975c11daf9e940d1b4554e8a407c3
664.257330,320.866504,success,5d436194eed700da74ce5c806d48aa736229f846870fc480b710cbefa3544345
669.141909,314.786336,success,2d2510800a79bd20d5fa6e1aca88aee1ed3def01bdcb056f213afae467178e66
673.915608,309.957202,success,56545b1991d0c6d59be11d1b052b0c43df6b809c2add9972b5fa808c5347f4c2
679.765559,304.121648,success,aaeb9baebc91f045a9d12fc5d0f97009cb994ee8338898f44ca832b5c85e9038
684.874283,299.023304,success,9f5e78ee122956224f5a804816fcd4b98671fbbc398cafc8d36aa3fd6aa6d6c6
687.678224,296.269939,success,c51864491344b85f4e45d9d2d215be5eee1177e137bbbc07ca087b15cae7b0b8
693.993739,289.867529,success,b469bd1550302712fa6af80b6a4f7fe37bfc0bf90c0dc19e747cd653560663e1
698.804868,286.399068,success,9d075f08225479f0ef9e0996708f0bf16b523bafaae1342970d3d3f8b3b1d4ba
704.888533,280.403750,success,c9986857c32241de1dd9a7da7fda6f40283c75fe525f73a56c351d46b2522f64
709.603410,274.278006,success,9e6256f47e215982cc3f66e7c0573e364570326bf095998541bdf9080c2505e1
714.181688,269.725217,success,3015a84e2703d0d4c8539342c6b4a50c16704ae49af5dd9f3aa166b725a32fee
718.893349,265.012724,success,3e4c2b2ebaf62885b9b6a540b9f35e536f4326d7d8a6060fcc3c7aceb82b9c79
723.455476,260.436761,success,9ce58b8ccbad0dd67b30294141d8ac1f8e8ce8720adcd6123fda1b12dc54cb7a
729.654499,256.200322,success,ddae1eb0d7ad3f8440c3d8aa6f4c2950c67626dee3b95ffb656859e21cab9c3e
734.283824,249.540063,success,f423afcf6816a868b086436d3c15632ac8196469d67c5a83e201bc29a6876c21
738.992539,244.915528,success,d6eea0245d79e8b4116211da93220731626e1343862390e90d864ef91ea50b22
743.734718,240.195871,success,28ee8578fbb4bee1d11c4aaef13b20fc728807e47618e427f7775391a7e656ce
750.108212,233.739590,success,fbc51ebee15b1a39b8fa08199a7705614e7cb5383fc00bb247d8c14867719479
755.172372,228.766193,success,2b86b85a2fe63f5bf70745a717cdcfa27071efac3ec7d20e7826b348cd5a5778
759.131195,224.810375,success,f628f9ea0e3277f0185e9a16780de890dd851537f82b082bd7447f128763bdbc
763.804663,220.142448,success,aadf7154b184fde673a3ed7b00d5ffaaf93081a0340d7a1a60c3690459c9ad85
769.815620,214.687536,success,dec4e9970ed58bc30efc039585ff64997d4cdee7038579b4ec3a1ffd8a7a420c
774.658890,209.927394,success,11fc720549c2566b5cd5fa313c498f679025d062ec70dfabea3f3344843fe9e1
779.382935,204.484154,success,16da423673cc7cdf8d3dde313e0f6d21da95f10a90b4fb82ad857637e4fdf591
784.162805,199.716467,success,5e12d560f5adc124802b91de2e1294cde9dd2ad97f84f51cf539265a4d48488d
788.963856,194.924794,success,194fd9902855c0b23ba309037358dcc7e65021f8838ab52fdd51f74702e2bcb7
792.863817,193.793477,success,de07e2dcefa5ec2af1a56138f945d5ae1f9ca8bea5f50e351d0774f4b7d2d526
799.345526,187.314964,success,ad5b397231b42400d84191835b6660ecc963ebcc592c30c9694303f14989e8f5
803.910960,180.006214,success,a1e9ad50b966e7cf17a2ef86304ac508a4125c1e0a86ba869130d8d89aeaba69
808.861975,175.034490,success,34789c55dc32cd528c0923b1c08ff9554ab37b12471d614d50a8c3a7aad2642c
814.898260,169.002062,success,74241afffecefe74bf27321c0bab4802999673fca5638b6a4b82fb1d79b74549
820.018326,163.883048,success,738d298a5b9f17a8146f88033d216114fdd0a4d43c95cf702b6452a95e94c672
824.863600,160.797433,success,45567f97329f61a553cd6430a8fc2f2bf8d3a8e0bed7b6fbbf4832ba808d01c8
827.967109,155.932101,success,3a567e1d861c513260c53895fa5c14f2ba2235d7a82331a722c9e7d225c116b6
832.841790,151.080834,success,883d9a1c71035e21034d9cc64e83c1693458b7f6ea1212607541c6591da7fc03
839.305105,144.604264,success,8afec3a27d3c20b31e05bfb88be1ec6274da7dd58c17720c96a8c5c580725a53
844.138156,139.644603,success,de289564e8586f7ec896bc91f343071e2237f2bae23663bbbdb198b43959b09b
848.961068,964.748254,success,b6b3878d276f983c3b165935e2435d489377d6d336566d2a26dfd14329cfcb8e
853.611012,960.428456,success,013715aa84992ff4cdc48dfdf86112a45bfdcca5b40188aff6ccd3530468c79f
858.751466,956.065458,success,ff72b9e5415d1f552486e491eab1019776abae34d7ec867da3da71af2f3a366f
864.031746,950.278636,success,71839b94f4d19a489edf68b6a54f9b6f72e25eee9b48c9d979c2477f1a01d6c0
869.653454,944.989379,success,76baf691e4d5c998220b340aac2b40a46cf985ae71ca7c969329f6c4c9934954
874.464073,939.691546,success,05e0a596c45d0dd6735b33d61a9c0de0502c96730f0922248ca6c4a807dffd60
879.857067,934.870848,success,2967123272291015928c053595659a2feb295064107ec0ab58427eeba755d7b7
887.526811,926.899231,success,efdccfc9573f787c0e92d617a63a131a8d2c122198b03f56fb52e49161cbd808
894.133408,921.726815,success,be2f486627116abbde35b811f882c7680e7b1c3cad56d324ede32479b87a9bba
896.150145,918.351450,success,f990c933e1edfb6b52821300be5b5671b6deb943ce508ed446daf6bf375305d1
899.552461,915.874601,success,86567dedf8f8d5701a309e4f0a68a6a422c7d9502a9c3f81cd7feb3f93c5f6dc
904.915428,909.030533,success,bdf343682342cb5eacd79f84a14cec8606cc5acba094db361ca89fcdaa11b712
909.196302,908.382332,success,c7723c3059bcb2dc354ceab766f3c794d17688e601599d0ba7f7ef6a8bab888e
917.131209,904.683133,success,5cd61268edb5e2b3a9e39ee5384b4b42ade932f3f6841fa038a50043d305f953
919.214452,898.756898,success,c604e712d4d00273210bd61cc8d80c94e3dd8a3f5f4de19d813f8e5479697777
925.696343,890.229455,success,73207a5f3ca78b9ee45dec51c4e9301a88db39db07f12067531fde9c737eb039
935.257376,883.975858,success,66eb4b8c30a2d5b95b5caa5a9ee3ef320dbc930bc2d84cef214ed8515df98cf6
944.743407,874.563247,success,1edfb3a4ab84a027495a433d3ef8b731933eddc8396fa6511c54f9a5060a5f2f
952.384507,863.851289,success,ca7fa4390b1fb1c6bf4e9d70fbca75c61ae63881fb701e8b693bbf3e489768e8
955.701842,862.310145,success,247e559663648070f2f441b28a514bfec78bd5e16e1247395706ea58f2620650
956.823480,858.749989,success,eaa4d550dcb5d12baf584e6b4a94dd87a73bedd4e74edc42163345eedae97604
958.542362,859.717094,success,199005fb0109c1ccfddd0c766277a884fd69a6113319eb0a1bbb9fd781d22b39
960.563828,854.685416,success,0653e824f7fe64406feeebd2952d41badb9e6e7f3c89e3e3e28a12382088e1ac
963.940295,854.256292,success,0d8bc415a8b1a5a2d578b20fbf9ab95bfaad6c7534da483ce0775d05527240e0
969.749910,849.121658,success,bf239e21db6d9c52d500ab7ab84a41e2b61685bff8f1904d0a1f621199dba134
974.565007,844.035837,success,bb77e76b086da67f2e0ce8f60d406d80c1c6292783b31fcd74ff2f5e03fe7b48
988.671015,829.024141,success,613fb13d707a464f14ea25d1a8bf0ebc0099d31a17e33d13ec362979309209e5
996.701514,821.445299,success,b6933ca606ff022e933516b63f48a77fda4f5b8f0277194243dbc22095bd6433
1001.357279,821.873110,success,9fda9c1673eaaf6837a90347adf54ac9b0c8379b3c406a390f67d722d949dd0f
1003.688242,822.090463,success,e7a1ef7aebccf678d721ee5601f2739e39d640f1d7c423bf8bec32262637ec0a
1005.330829,813.338375,success,23f9b8a780ba060172a2ad2c9743606c9fc87b6e3d8ddaa9296778408b30d4a0
1007.492411,811.459159,success,043a9f0f6ffc03f0385e3aa1e2d835d8ae7aca7d6c438b118c3dfc91d995e016
1010.881833,812.165409,success,b55aa4f77f9d5c726bb34ac3bd85536b915d562adfc04fc10bcaf4a5b57aae0a
1014.679319,800.371178,success,23a3595d64718f630f8fdb9b7785d861af9560bb5f77cf8ee6676a2d10304ba5
1019.113123,796.571908,success,1ac965065d534dfb6a75b00f08f4cd2d8785ae7476f87d3acc97c961d23c3d81
1025.057844,791.861179,success,eb8ba3add5f00afb339541a5935d09c86ef86b3196d73ca066f2013ea0e7bf3a
1028.980257,788.469262,success,11ce12581147af5b452de6820fb1fc90d0ffcb269b0e38eebd189085680458e8
1033.553586,791.837123,success,b4cb780ed012f525b6daf83363f4d826e4a01c01bb5c5b06d66e527f9673f204
1038.952901,778.964677,success,2519fc3232b9e12d5e4b4470fc26fabe0834d6a6146b5ed2bc6787a47f19c84a
1042.823436,773.195809,success,9d3de8dc7165a36623cc9a07f926319b81d2ee54c8b25141f30f43a1270c30b3
1049.964046,767.410651,success,13fd258b8d1691ff123f3aefdc7a6410a4571fa3a49664c9922a1256697aeb3e
1052.993265,764.768547,success,ffd2ad251e84bb6ed91ae12e10c5f5f47c281489297c2d1d2a5fb48bba1f24e4
1057.793113,759.236970,success,eade2555b445f0a7e2599359937806832849253b2f700671dabe9d58ff3adea6
1064.946838,752.194947,success,f0faa59a7cfc1e9a29e835ebf11143dca76828e948cc55421880b6f4f78f2b48
1067.983881,747.169581,success,14046708e5a7165f14bf0f49d0cfe2a00a1ad205fc9b4c8ce1637efb41296983
1073.764060,741.588009,success,5dcc8663f6a4f66b5c32d461f54cbae8ee73980208b0373f4dcef164779fca7c
1079.239420,736.892760,success,354cb501e0a6fac6d566f8e245401754e139e5ce2c4a260bff075f77f0d13d78
1085.568390,732.507518,success,5042436d090a42857b4e207f39787c13e2026ec6a225fa99f22f49a4585a4391
1089.544936,729.889931,success,a23871cfa2c57ba9ed792d07b2da2c7711682acdf679bbc22bbdfa1b1a7e056a
1094.180202,725.446619,success,ebe4afaff824745be1209ca209688cd299aa73a71fd49320aa9d887a60b06427
1098.888697,724.400865,success,c2529183cc03a8d3708316505944263c262e94f832f7afa46abe672adc752eaf
1103.434153,720.377209,success,1c0b3bcb36626e3b4a26e6b15802b4202affbc8e0ac47577c38f63188494feb5
1109.183433,715.915863,success,611486621df9e2b89791d474af87486e5de26316ac58090ea724a28ae8354af4
1114.163082,708.245568,success,3435da49756a4df8903ff1c5f1e67f813953eea9d25be77f7fe81ab8f61fed15
1119.162409,701.213353,success,1362022ba4fccc594ece862d01d450f283bc36c8b83bbe2891f891d924207a72
1124.021240,696.084199,success,6dd4c08e74f528a7ee03f11cd1d10ddf14de966ac7186b2a1115f79db42f7796
1129.073637,685.834059,success,47a695f1f24df2d5fa940b5f149cb2654ffc99539cf019b22db0aa073e09fd39
1134.050121,681.696717,success,44baaa072372c532f059ba1b0571946198a3c769240cd86e0569b7c9c9a726c5
1139.089213,677.251402,success,cd09e3c9ca294d4a20b4854d4c27e1355529c0a189579001cb4825155d54a640
1143.887759,672.571351,success,79a5898cc4d3e827504d69ead2db676e35f7f4a8a0497d04b9a3731940f1a2d4
1148.898638,667.907170,success,3ce57e5f8b9db80163ea4a0bcd59b92263a4c52aa2ea29280172ad7b37183644
1152.787457,663.905547,success,bdd16085bdba2e2ca68dbafebdc4f9939c89806a53224163995680151bee9529
1160.169666,658.352248,success,17fcba758b3d7872747d9bf3296c3bd458282ca80420104019bc96c44c4ed67f
1165.021884,652.782529,success,c74bef84b92c58770115bc48efe92532e6c250736025a8ec558269da3369b68d
1168.918418,649.401263,success,3767c79bb6ba74ad35e17a796660cca2e9c9bccf99bd3ac9277c11b503d7af9e
1173.466338,645.909276,success,0c028a2bf6b5910c86acd876d0d82a28b92d99fc7140cf08897f72061ee049cf
1179.177656,639.259778,success,c9020f1786246160019702827db0d724dc57da85e487f0a10a5ca8919b82f229
1184.196269,634.183025,success,ebc94531cd8cbfde23017fdb4268e91c5f95e30505fbc660783bd3a6e27cc866
1190.086657,632.904789,success,ff13c898dfd4112875f92373249d14f4e0d37a05f00637fd533a87c37deec7e5
1194.040670,625.070372,success,1daf6a3388be5890f842fb7685c6ad7c353bbfe963cf3574be89ad7e952e15b9
1199.859703,620.481965,success,dc588236cce5cc111c0a1f7872fcd18d3a96296cde5679e14b0f12e48cde0e8c
1203.915660,615.862057,success,43c3cf276c224b114d8296ab59c92b85e2dff36ee49e0b7511c4c0fb428859c4
1208.398697,617.240183,success,9a9573cc269a07e32cea8653f3bb3018b8c13f137d571ae5a6ac32b979103f0d
1213.850703,605.661140,success,4955e0df2d6076f5fabd53d4a7c2494935d2a66e9cb5de661725a5b1355ac605
1220.068662,598.742962,success,dfedaae3eac3f0b68daa64f9948d8b76f237bfc5631c9ced1b6db5f191a6d2c6
1224.671987,595.500900,success,f5cf77db903f2321b89c1636ab42d47c6c22f2a4f0bf58d0e5f66d191a130044
1229.382336,594.239266,success,aba90dd7c5f967194c6454731fe6ff2648c25e64e0e1e2b6729ac550f19d7331
1234.434954,588.491208,success,45ee21c5233a237ae200ae4e8c0c01dcabba428f4abd2defa13d76b5a4d75834
1239.291650,580.968743,success,5854472470d02e7d077b8052e995e9749e3f20f4d4e22cbc8b815823fe57eba2
1244.044309,570.961914,success,94e18626f3d9c599f7d75d830a65700ec58f206f68e75182fc22dfb8b526cd36
1248.802638,568.435320,success,243208113aad63e98337f794cced84bb85a9d7f35801fecb743950ccd8193ee5
1253.698308,565.062600,success,1d37f39aac119917b2379e9d3b1d0224e23f76c02be5cf1f1801f8179de1f413
1259.126269,559.867070,success,dedacde5c673d4e900e04980ebfcc9896a82b3a8cca7c6dbee1a05d5d939deb7
