latency_ms
2207.624724
2205.18761
2191.274908
2147.366351
2206.353053
2082.710886
2167.765053
2209.347736
2186.677761
2175.270983
2201.794528
2198.885074
2185.231761
2160.270546
2145.797591
2165.545138
2141.298597
2115.255606
2180.609405
2130.299837
2155.639895
2110.658089
2004.865138
2125.768904
2121.293254
2135.053559
1924.692704
1965.340328
2081.104113
2106.030784
1994.811847
1990.112778
2045.891865
2040.008657
1979.824213
2099.86233
1960.140606
2065.455236
1997.489053
1936.572141
1975.468229
2060.959278
2035.641873
2095.339762
1945.901781
2076.330734
1931.992556
1987.116531
2032.029218
1942.658911
2092.41461
1972.844093
2051.405737
2055.500921
1718.196489
1957.715565
2072.794522
1612.550546
2028.157103
1518.352083
1552.82925
1922.589017
1498.615686
1508.433514
1483.314672
1583.273421
1712.082929
2024.491549
1590.561291
1561.867233
1966.387398
1515.785666
1931.776611
1526.256213
1507.830811
1622.06281
1542.784335
1882.597038
2024.471211
1830.210342
1547.111905
2031.868386
1825.484673
1721.592088
1585.761321
1876.717679
1616.191565
1582.280283
1716.901734
1536.609509
1501.139615
1781.130697
1555.960391
1856.65578
1776.453148
1851.688405
1926.487562
1710.782984
1611.488589
1577.726387
1801.577059
1806.151445
1391.79542
1661.601618
1772.009348
1865.561823
1761.743618
1551.569591
1836.84345
1845.643043
1921.351881
1747.121021
1707.212137
1861.654122
1607.068704
1696.887905
1820.692247
1797.023403
1810.953157
1492.421494
1571.841617
1911.639871
1482.275328
1872.178189
1767.599494
1755.943547
1840.55384
1256.993035
1916.882384
1790.715577
1702.730086
1742.515627
1602.686781
1816.327347
1486.606806
1787.030145
1897.135968
1887.261282
1166.479253
1690.712249
1322.090503
1751.525697
1326.549482
1097.067038
951.645486
1476.503379
1357.002028
1907.1472
1131.726888
1736.759659
1271.985027
1657.063721
1226.779157
1437.230641
1385.995699
1222.321662
1211.858699
1286.697153
1900.763642
1401.052313
1890.817522
1317.684314
1206.671221
1431.444617
1687.023419
1301.302628
1371.763757
1172.354115
1282.328294
1162.12924
1127.399217
1416.521574
1187.247271
1216.265639
1191.656436
1637.083386
1651.400459
1237.448477
1092.753713
1350.800983
1440.847856
1265.896474
1347.241326
1142.078481
1472.050913
1137.61248
1156.821465
1456.863223
1261.439259
1410.502201
1297.028347
1146.517171
1367.155478
1336.013024
1382.345844
1071.804474
1232.958612
1107.189529
1117.165425
1101.499415
1677.398624
1396.752875
1291.09729
1067.51222
1112.876578
1250.849627
1340.017137
1121.550235
1331.410406
856.985244
756.90135
1360.764986
1404.757624
1306.015423
1176.772687
1277.995364
1666.89751
806.463474
1051.124953
1181.294774
1086.928525
1080.684399
1061.400192
1420.065731
1461.27379
1152.686446
1447.034484
696.876904
1643.016467
1424.800428
1196.252071
1076.318807
1240.987175
1054.985755
1312.009359
725.99475
1672.932703
1467.337276
1645.913497
957.997995
1202.355692
1451.791091
1632.49259
1680.916392
802.178233
1376.269843
1247.356366
492.938677
850.298395
602.671657
417.044776
306.366788
462.565049
742.161913
381.820642
471.738336
833.165015
401.411016
661.637743
257.017162
316.87726
550.566357
637.370072
607.009137
456.769937
297.32027
752.590039
611.883767
227.328782
626.518037
452.217162
526.180753
1005.2368
312.475049
671.939322
361.557643
1000.524516
881.896286
431.502654
437.403906
1031.827671
1036.201369
421.494858
427.109519
