latency_ms
13.323716
22.089053
12.434243
10.307066
9.123963
9.591036
5.651221
5.965006
4.732654
5.779162
7.143262
5.29628
5.687857
4.987323
5.026884
6.653318
4.90216
4.529538
5.818102
5.03542
4.119689
4.692072
5.198825
5.458814
6.050711
4.85799
5.411528
5.594178
4.34774
4.250014
4.964853
7.76385
9.095993
5.391663
5.378799
6.989664
4.918759
4.122464
3.755663
4.854424
4.805075
4.933016
5.820516
4.847281
5.808725
4.867577
4.037341
4.356556
4.66368
5.03024
5.065945
5.302091
4.334266
4.159079
5.851772
4.813991
4.930692
4.903633
5.084048
5.244032
5.661371
4.578166
4.283444
4.657499
5.527108
4.394484
4.086779
4.296106
4.282131
4.246156
4.074967
5.027868
4.463699
4.360302
6.540389
4.563349
4.629799
4.351146
4.08231
3.962363
4.976595
4.966297
5.093116
4.820383
5.910581
5.061358
4.146446
4.21491
3.750812
5.201251
5.170615
4.450966
4.515884
4.924872
4.755966
4.014798
4.23171
4.279116
4.000062
4.100984
3.880857
4.324488
5.909699
4.317265
5.081435
4.500746
4.268767
3.912634
4.113126
4.657469
3.978273
3.953027
4.107807
5.494971
4.531331
4.812138
6.117435
4.694736
5.35631
4.756939
4.314209
5.413674
4.282993
4.262335
3.683941
3.935645
4.299122
4.372294
4.313017
4.288131
4.914553
5.847086
8.170721
5.933663
7.592067
6.707911
5.928954
4.906739
5.100178
5.28907
4.379727
4.450535
4.368507
3.951263
4.279557
4.344113
4.121722
4.441869
3.9493
4.174257
5.146381
4.082561
4.174907
5.360649
4.343311
4.849896
5.01274
5.069122
4.90227
4.234926
4.008878
5.083739
4.839738
4.030847
4.953713
4.195985
4.207286
4.922688
6.118697
7.264425
6.057125
4.364049
4.303099
5.67716
5.519385
5.323151
8.580151
7.832301
9.78749
13.411033
20.76515
34.468761
41.615715
37.983627
28.30358
34.129599
41.592703
48.471772
29.091032
51.614436
37.913771
28.804104
24.426291
23.170743
32.847725
35.856417
23.408593
15.172283
4.689116
4.955878
4.928608
5.960892
5.669255
6.710856
7.190652
5.711462
6.74066
5.4672
5.751003
4.937845
5.602255
5.319243
5.389701
5.407072
4.911658
4.230048
5.304618
5.039458
7.148676
9.31641
8.19775
8.197851
7.644131
5.554959
4.201846
5.158163
4.8242
4.871485
3.83277
4.834579
4.037229
4.894467
4.307518
5.35588
5.776218
5.806584
4.85166
4.044141
4.290736
4.71383
5.062641
4.121772
4.49227
3.821549
4.959043
5.078228
5.201171
4.855917
6.058798
4.660535
5.293227
4.81341
4.750747
4.607598
4.228204
4.499483
4.658801
4.875162
5.315647
4.356245
4.217023
5.427679
5.662022
4.758942
4.737663
5.051921
4.272143
4.086388
4.982345
5.166167
6.196978
5.694661
4.53113
5.06254
4.996081
5.010165
5.17295
4.82957
4.411705
4.018496
4.312986
4.334646
5.312602
4.538775
5.292095
4.440567
4.292159
5.289159
5.551934
5.275634
5.234741
6.121662
6.140756
4.736412
4.553972
4.292089
4.51412
4.866837
5.194589
5.680386
5.180042
5.099988
4.722587
4.915324
4.614091
6.571674
5.393537
5.781738
4.208749
6.002186
5.107111
5.685628
4.057625
3.985465
3.957273
4.205542
4.399222
4.225057
4.897232
5.134191
7.665186
4.844987
5.124102
4.684407
3.969716
4.327552
3.886355
3.869434
3.755338
3.676436
4.721284
4.794827
4.887444
4.411825
3.901883
4.393983
5.083138
4.976716
4.518207
4.946722
3.988941
5.475247
4.653672
4.949586
6.108462
6.309284
10.703397
8.053156
16.752532
24.457228
19.051307
39.094897
30.971073
29.11104
29.765344
23.199676
31.111778
34.091283
21.651437
12.765184
24.546801
35.315375
14.393578
22.116207
6.671469
4.653061
4.829369
4.516814
5.677002
5.129632
7.17513
6.015674
4.934911
4.444193
6.216858
4.645698
5.747619
6.359465
6.990075
5.634926
5.093798
5.320878
4.547721
3.910539
4.806187
4.753372
5.034791
5.868818
5.495924
6.132375
7.759626
6.108021
6.186172
5.546246
4.632614
4.72435
4.767447
4.699585
4.269878
3.966309
4.023513
3.930184
4.704093
4.556676
4.633135
5.239661
4.769211
5.024582
4.940481
3.962252
3.832368
4.037768
5.140251
4.225458
3.890312
5.194629
3.969114
4.415311
4.926444
5.84172
5.127929
4.304671
4.888436
5.743532
3.914576
4.850287
4.804805
5.320617
5.754883
4.19912
4.161272
4.286989
3.816228
5.706856
7.449576
5.287067
6.185641
4.741371
4.15483
3.830124
3.976027
3.887647
4.732394
3.959427
4.906298
4.770994
3.989802
4.302687
4.316673
4.153568
4.579138
4.332742
4.09936
4.927527
4.665784
4.607669
3.858615
4.075608
4.637022
3.998227
4.279134
4.923059
5.977575
4.991794
4.73019
5.238779
4.538534
4.852431
4.562246
3.871388
3.901452
4.881825
4.01621
4.094912
4.063705
3.864165
4.850347
6.302602
4.458219
5.391766
4.951621
4.148038
4.132971
4.493833
4.963372
5.963259
5.650343
5.774137
4.853203
4.388192
4.451427
6.231584
5.963139
4.43176
4.632283
4.262896
4.787584
4.742132
4.004639
4.219336
3.715877
4.136748
3.998738
5.567203
6.071815
6.459526
4.978639
4.927277
6.47792
10.400229
10.508375
13.66484
13.49325
15.118007
26.528663
22.499219
16.361074
19.67815
23.179999
18.258103
21.87447
21.683835
22.793972
25.032017
18.503827
15.655619
6.852286
5.516743
5.188649
5.078479
6.453365
5.682883
6.510258
5.756205
5.286686
4.999096
6.84881
6.598888
6.828653
6.619235
5.502947
6.100938
6.586756
6.176675
5.861235
4.317424
5.497066
8.681653
7.76135
5.917597
5.769089
5.867236
5.396454
6.955072
6.840224
6.809259
6.49483
5.265525
4.449763
4.693473
4.203968
5.01191
5.816195
4.606146
4.06126
4.904295
4.694155
4.722997
4.426981
3.960848
4.458849
5.526602
4.270017
4.068643
5.181827
5.093347
4.311403
5.278253
5.272331
4.706367
4.34856
4.533494
4.360532
4.8569
4.982206
4.3708
4.025054
4.994789
4.101652
3.757119
4.778728
6.093557
4.427733
3.985633
4.194751
4.860506
4.833337
3.894528
4.73548
4.914885
4.052704
4.103546
3.857201
3.960297
4.408838
4.291506
10.155298
8.996902
9.828156
3.948946
4.811848
4.466924
4.543022
4.738676
4.700317
5.560653
4.954997
4.284724
4.188009
5.229694
4.433924
3.671605
4.545976
4.923691
5.081546
4.856028
4.62002
4.008033
4.816386
4.843325
4.158776
3.935472
4.544354
4.532863
3.837325
3.886533
5.218433
5.681962
4.053726
3.947053
4.699314
4.673538
4.874942
4.805136
3.852733
4.734398
3.959806
4.077279
4.106471
4.095421
4.08915
4.493442
4.782985
4.608611
4.053766
3.931414
4.908784
5.261422
3.842654
4.037727
4.855758
5.42093
4.758461
4.68556
4.661706
4.526862
5.101252
4.836082
4.740438
3.93472
4.205531
4.577845
4.373605
3.999438
3.636912
3.919122
3.971748
4.869142
5.124714
8.695547
12.194989
10.795386
32.292259
37.838726
32.796913
25.240919
33.660505
38.196775
47.210547
28.166262
28.930736
29.008056
26.39687
48.377178
25.602683
17.917495
34.227442
6.609862
4.932797
5.065326
5.979962
4.595937
5.351434
5.285275
4.5644
5.165077
4.677265
6.369707
5.832796
5.242397
5.596958
5.215959
5.566504
5.323935
5.253056
5.006921
5.119795
4.519098
6.435546
5.339533
5.859605
6.439944
6.151803
6.177299
6.766635
5.309158
4.759393
4.905948
4.963583
4.574479
4.137708
5.250192
4.179263
3.888477
4.501827
4.495305
5.255391
4.786502
4.705525
4.803113
4.241265
3.928218
3.89
4.430388
4.899727
4.354911
4.134382
3.689447
4.875453
4.982677
5.76323
4.148318
3.656326
4.087577
4.888667
4.114486
4.333773
4.173943
4.047234
3.800718
4.017069
4.012672
5.053045
4.188339
4.860716
5.851008
4.131878
3.932997
4.819301
4.885882
4.146774
4.321791
5.120557
4.681783
4.542631
4.877267
4.215859
4.672195
4.782135
4.521994
4.127119
3.878329
4.021537
3.672246
4.710314
4.997364
4.873991
4.813431
3.941984
3.633165
4.029141
4.020476
3.805547
4.328473
4.231367
3.791762
4.618247
4.57518
4.745098
3.854345
4.693685
4.75722
4.193329
4.419578
4.752891
5.583966
5.264036
5.62548
4.930713
5.09781
4.307324
4.231747
3.961427
4.642752
4.655284
4.552979
3.882304
3.906367
4.026065
3.98463
4.41004
3.633633
5.088118
5.191196
4.060257
4.03491
3.925563
4.026786
4.116959
4.70824
4.828589
4.040951
5.089812
4.138618
4.432932
5.434466
5.667939
5.303319
4.920214
4.267231
5.09449
4.556866
3.96826
4.734418
5.102344
4.250421
5.331309
5.12218
4.91791
6.262766
9.497838
14.232235
28.476403
26.363445
29.552442
26.21177
33.331099
30.179378
39.228293
34.227764
27.396667
25.470527
21.373855
20.078858
14.72062
19.543078
14.964883
18.481815
31.88633
7.995346
6.583047
5.717388
6.013906
4.928179
5.716086
4.160848
5.027488
6.405385
7.063858
6.076439
5.225077
5.069425
4.586239
4.66413
4.586439
5.238391
4.333031
6.076539
5.962353
5.321932
5.227742
6.909338
5.716748
5.119586
5.190825
5.049268
4.925354
4.48231
5.15527
4.513308
4.514198
4.08948
3.852079
4.02895
4.948266
4.799947
4.145019
4.517735
4.2444
4.035191
3.938215
4.033518
4.711977
4.758311
4.352596
3.785669
3.845417
5.18263
3.936321
3.722905
4.512315
5.015597
4.890911
4.814563
4.82926
4.312984
3.699012
4.534706
4.838647
4.725522
4.096332
3.862088
3.824269
4.598681
4.754464
5.686182
5.642914
5.631653
4.956991
4.820524
3.865113
4.057872
5.301626
4.059375
4.816937
4.540156
4.893916
4.610933
4.55355
3.887384
4.038777
3.860414
4.798013
4.761126
4.645968
3.892012
5.116359
4.682393
4.587461
4.486128
4.937716
5.357927
4.425057
4.498891
4.290203
4.459069
4.157642
3.88537
4.036884
3.834467
4.725902
4.794367
4.79045
4.386387
3.970473
3.812878
4.611135
4.508007
4.315128
4.740579
4.248838
4.273483
4.193538
4.18939
3.938566
4.605234
5.185856
4.5093
3.976174
3.69239
4.025463
3.428192
4.830792
3.811686
5.007151
4.036423
4.09512
4.638514
4.569649
3.72024
4.726183
4.640076
4.770984
3.876974
4.717657
4.724961
4.16727
4.497228
5.745179
5.614362
5.297608
6.377474
9.553108
10.446907
25.700083
30.074638
18.133483
26.016256
24.90409
18.295136
42.93562
40.900323
27.482622
19.5223
26.153415
22.692023
18.50087
22.85054
19.310446
13.032172
14.717776
17.232521
20.244147
15.999577
7.879406
4.909284
4.740148
4.527202
