start_offset_ms,latency_ms,status,tx_id
307.460939,391.214073,success,e3f5acbd426e40675848b0813f1409ba937ea73441acca21a05ee76cabcc3b42
310.147776,389.086826,success,659c894a793e10a94be6bd132a4aa4f4b62f6c9101ec874e2ddbb9723692f8c3
312.023898,394.447425,success,c69cd001b6fcfb20f71f39f991a84406fdd5d77f7e1040d3c354316a266b99bc
314.378125,392.927117,success,998964a824c91878e865ad613d02dfeb805dbcfba3da2735c978d79ecbe7ce6c
318.454983,389.018677,success,a3c9a4d61c7177552114c6b40e1ee6ca4f5f5316332f3bc3394d41e4609ca69a
322.501564,384.832562,success,51147e9a2c9f622ac753e96343b735864a57c07fa285b3453ef617f9ab7dd815
326.835259,380.608354,success,6b4c9c1468f1c683709497e68ae6ba557bde4b8d35405082ede93207070d0151
330.302133,377.018207,success,2942dc6b7195704cde401333040dcbaf89717b05f6e246198fff72f07f1416f1
333.341748,374.121563,success,94e17ab04a509678d9257b05e9c6aec71865bd429edd10ee183e608b9b78a797
336.192134,371.134769,success,f840e6c9c07b14aeba6121987c4b032869631e2b8c818ec3b0c1b709b7c851f9
338.967548,368.376798,success,e67150e96c95e5c641499f0e6dd75a0a4d2c0dfc464ff287f5e16196d88ea420
342.035497,365.293720,success,7a41faeeb16b8e8876d60f9559ffd381e1fd5b629d1116596e5e43502a6ec665
346.251358,361.071647,success,bc0216b10821c4891908844897ed1eabc01ea72bdaf7cfafb0c73e56a3659c4b
349.135238,358.192887,success,a3367191febe3e9a9ea00e813e37b7f4097e064125b79702fe71d20bebe9b86b
352.449212,354.876358,success,9e90b8526642795904514b322cd2d783ebe0e14e5ddf82441ee2cf53757d8706
355.325107,352.006775,success,d85a06b6fd49794096b04bbade7a32c314d2c977348d2cd130abedf6a78d8e17
358.620386,348.830631,success,8f92dfa14deef5df1b82801a5e8622fbbd18697409a1e452f9deb53d71d6da1d
361.282837,346.134507,success,b10842d40b82d55addf1557d3139f3298f38b0dfc61efc7be7a5ac4f56325513
364.095782,343.258803,success,2fd32906de95f5e423678254c8f95c45a1849c2eb8bd5da004f12be65f568b2a
367.345745,340.069294,success,d08edf1f7426dff7c5fb4dcbfc628308ca1882f3b4aac8bcd4659d8575f73375
371.432242,335.909629,success,6c9fca7e51a6258662772d33d06be4458a03ae449541e51a04beb750e2912a15
374.007478,333.344352,success,1754759c7ae54c5bfa3259204b627799688c97b67b9b6c908c9db2d5bd8bad74
375.916452,331.399660,success,566bd1381dfd4fdd113bff393a42c6528ea8460412e7cc4ede7f4461efd501f4
377.890619,329.433749,success,a2d4ed7d359b73e0d82aed25d3beefe396024f0ee571464b279b985bd909b93a
381.637854,325.683648,success,a085eddd712541ea359cf69917b064ccc264cbe173b72d8d6d6915b5928afed3
385.084950,322.245409,success,960b523daf99696814baeafac40abfccb2629f94af74e8d6b6559826d5216084
388.126088,319.275005,success,4e615786aa8804331e8057d0032e99570b6bf0f424be400e82ce2b7e3db78b80
391.855599,315.489909,success,c8928b661e0230e565cd666cd76baa1e4c42a0825beba3137c4222aae86c9167
394.751762,312.608584,success,f582b7e56ce4af4b9f5765cdd8306a91ca1b9a25a26965670f03da9ca8d68a1c
396.537202,310.912563,success,daa18b1f115ab19c885eaeaac51a3984d4486b64e26e069309fb5e93278f71a4
398.485611,308.972580,success,7cc9a2e51b132b7e05a852dfc2c7da1e9bfc1d34c3ae1542f304eb8f4471af05
401.379059,306.073511,success,936b2e8c37e8603ec9a1b18e726ec857aa071d42ca72dcff7c6a294d8f770263
405.893175,301.472270,success,c286d00a3436e401392951031f1de436fa02c0b35e7c17fb9bb23fd14380d7d2
409.850828,297.482266,success,818632c90824421bfcabc53470cef4e9cabfd76a9a648b8c48770e50a2e81804
412.641431,294.770002,success,0652a5bacf8db6898da33c5a6a60eda0331c0aa504e6a95ac59e6cc402bea2b0
414.542120,292.822243,success,896c490d2ea1abf110e4f41d504626eb50b369457cfdf5aabbb5a79c0580f118
416.679025,290.689015,success,b64f298752d111b48cc4ae3d162512ce81cbca08bce99543eb2d5a5377aa0827
421.816021,285.640016,success,18e21c94cd84ea3e14d81c1a546ce681b620404ef8b9acb31ac008a1368c5247
425.767712,281.602993,success,3ed8e30a8d230b1beac787f95c878a21cea4ec32ce1724027a9b103876a13a3c
428.942092,278.437380,success,e4a40c91555101356b297502c65d79cf629d8fd85672dace13cd3e24bada6195
432.001815,277.006431,success,5f9c391e8e0dc4cd49a3ead50707d02283ffc38d2526ff4c448b033dc134a333
434.929207,272.478979,success,a96ae8d168c396eb715a6e8a1f482cda0c8040a616412d8f764ba09e6f3dee24
437.795213,269.514046,success,d6f80b20d4a131114fa95ddae9d6d231f1f28297268e36e84bb8c9ebec2c53db
440.727154,266.590401,success,54aae42bcdfa891838981d513ba1e7b4a07a6ff8c4ad1eb515d4d750bcf4313d
441.667725,266.589138,success,c7d024d26ca0b2c0c7ff77c60e973b5553e1981466224ef2a00c072038b9e662
444.772623,262.570590,success,31c3f82a09370bac67cdcad2d24986262b45639d92769f1715f651debde2ea85
450.503293,256.890717,success,bedc00b9a5ed8a188374db86d005d8ebcf31ff66f8c8bf4100b1534066190eae
453.129254,256.302193,success,dee90132acee3fabd9d11a83b703bfef2771d4d112882ca279403d58e4c7292d
455.532224,251.914846,success,18d460ee40a8ad198c31263dcfc048429159f5bac801bfb332615f35cbd2d7ce
457.466847,249.886265,success,665c4529c2987aa01e7db6b92c8f0c23759b707f463eaf59c4a0458bc32701e0
460.391894,247.020450,success,1d5ddd48b536e85f4ab6e4830ae7abf9376df1637a5d60ba0ceb6f6857c42884
465.176272,242.280887,success,50dea1a030438dabec75a911dbbe422fd66c07725e99fc2c124d6a1a56dc3dcc
467.802354,239.658562,success,e62d7073949482fc54394071251d3e9f39352fc3c5af1cfa0761519446d92919
469.823982,238.534914,success,6c72ede49a70471bfecbd9f75d3ba30e6bbed0c800a06eb5e2b7cc33275db2d4
472.817048,234.574216,success,7bb3c2ccd57ff9a6a71fee6c57d1786752b7b8727d1f96cf99b8d4d61d6210f3
476.531891,230.878449,success,3105d6b71d207d2bf113c2d41d61b7f7cce606813d011a811e6e4546dbe765e0
479.505381,227.903767,success,4ad2221c3689b9930b5ee562e674517b26cacd853409966c4b2e7e9d4f06e147
482.227645,225.148761,success,740296cbd0babcfa671fc5d1b52e00078908cac57feca77a8ed507aee3ebe334
485.008550,222.457125,success,4e09c764120d0b90aaaaf6ee091f0992eb391a2503eb3fbb4dbe41b947556ccc
487.814592,219.654900,success,3d0b9dc531aa28823c1ed11e53b4a3e5e92936a9debe53520a2034af1a114c1d
490.684185,216.788363,success,2b51d7be4de1c49dc541c1a38aaee0026d49541a1c37fe3f133a4b542ff63d6b
493.530514,213.857935,success,74f641d0613ccebb68560566b86bfcb388f517d23221821b4fb2662ba7c1cc49
495.924677,213.405979,success,78123fa13c99a87437f196952e52b5f3eb1dd50be8f9eea44427ad3931753b2e
500.131581,207.204218,success,0b7cc886bb9d107e4826ea0f1818fbc01945fe6256cce58ec8fea65e3dad1c44
505.077615,202.368233,success,aa07318740f05fa7818b320142a340d4b43f5bd49a26d5d787653a3947fa81ee
506.873245,200.563505,success,44b76a151e96bd63122efa9079834f96f5c14d5fce67f99e91240600c41eb7e9
508.665117,198.671835,success,7884f193ea114db14cf0f2ebc9b612b64e3ef58116090d52909e7a7717a24842
509.583376,197.775818,success,551b1270ce1ee54a17e6bf913ef4241d41d5266e7c619a0191f5e08088125452
511.550520,195.919984,success,a0e97463acd6ed313111967cfb174ca0401ba0e3080170a0f985db15861195bf
514.705774,193.418558,success,20256c2862c993d6ba367513dc6025c53a0df5e24729e1dae487be44e42c75a9
518.699345,188.670038,success,0b066a318c040172ed5b4c4fdd45e67ea8d00392ef9f7a84836d821ac107a7b9
523.264427,184.110757,success,da400bf74f8219bde316ca4b03d5836d1ec7aa98e4612ddbb2e126edb369801d
527.623480,179.843307,success,bc50b756dd16f851e58ab7655b7accf990b1707ce595e04d18725c29faf0455c
529.348236,178.067675,success,e6955ba076b4107e36cba1589d0ea17191b973d8998bc4bdf2c6456bf0c0adab
533.504294,173.955109,success,4968ef990fd549083df4f364322f6641d0e05d07feb5d3ee590eac05136dc8c3
536.515405,170.919372,success,a690dcbc0dd7398e615afec86bbcaa50239211e51c5e9df01acc4634cef8adb1
539.628238,167.745473,success,a3aec131a59850c4836dbcef8cb1f39fdfe3a01d11973f71f20190d9f7b35a2e
543.584248,165.212768,success,e9d0e2c9cb2ed5761844fbad5bce65531c8d83860636513a99ccc588af14fb45
545.698731,161.723282,success,900fb16c7020d5a46d7ae6225ac32ad2f611ad84b5b6b58864022b96d5b352b2
548.824278,158.575412,success,0c6b9811c3ab623c26e555d44260424c9e08b8a8045b48b5807d0d7f29f28d9c
552.959017,156.972807,success,2da2b5e704b57927fcd659f514f3f6067a12b83c6b1fba478e7439630353f35a
556.849723,142.003176,success,b5f0bf6f74656843686875926ba7d8fdad9ee2c1ce6b0c6974059bf8a015a929
560.316947,706.651844,success,845987765de37154eccf4bb82695835ef5681dec19b273a16f562617ca9e13a6
561.829410,705.347054,success,0b2bada8e3830b9991e0ad1cb27ec13eb8918e7bcc810224e9827679bef053e5
567.832936,699.248368,success,f7082369759d0bf8badfc2c2ac1d2411287b0a4745541777145eb6c64729b858
571.655654,695.887534,success,1be968d12d40acbe7fd935e93e9f8f86963267790d9f6fb9e3901cb19272a71d
573.754568,694.113255,success,238625326c447e44dedd8454fb4332a268cbb37838e36b064a274a2308d376ce
575.648684,692.473200,success,260145c7857aac0936b1c5ea147ae74529b3431c43e50693ed966d7dcf995021
577.775170,690.867400,success,1e3e984757c8131955d1280bc10d20dac54c1e0979485890ca123bbb704ba2da
583.851233,684.876488,success,001683e41c97778361a1a0b676e9756a2cce9a00238c5912943065515a36697d
592.564579,677.245371,success,28ece0c789d9a83bbe76996b885ed44f414a0e6a5fb9b3111cbfbcdd8382e8fc
596.248173,673.155538,success,234ab54311ced5e21eed45d24db3e2b25e4e9f0675b8c89072a60864a511f211
599.223777,670.024610,success,6f3674feb03721f6adddb2f7bd1c10b9d4d5b04910cce9eddc2fed714ce7e708
606.623937,660.686320,success,30c3dd49e34be4c8c26f2338f38aa6b44b6382fb563556e7614ba17fec9cb3f8
612.936879,654.517962,success,c1a0aa50fdd959da31a89048cb060e75c5007aa639b072cb534556144c684c74
614.766213,654.556014,success,ad4b74534a12849a5c4279d95a437596c5d0c53158169b2bddd5a8844242cbb7
616.889422,651.325989,success,3f538ef746a0d8897c2ee291e83f5d3c07fbde03527f85964f6571c840067d16
624.258434,643.694540,success,66c1a8d4ef0f7dec987b66bdc6f6956b6439c2ef0af3b6ec74af47bfc373923b
628.225394,640.077913,success,762d5b6e25f16e17c2bdaf844be1f18b6934f24dadf6393c83772c79ed7035b2
630.174995,638.884735,success,e6efb4968f91f877316f0151637a8c2df30d0bd291cbd8a732a46d46165de678
632.178468,636.711290,success,f6613d1ecc9ec46aff17a293b2c24295633758fe1782950ca565ec40f51d3643
636.120211,631.594753,success,2bd3944eb379846b1055eb42286f92f219444de72214dd10123b163a2671c5e7
641.827717,626.556414,success,35f9bcbde78f19c7a5d8582d478f644898f70b35ea960f6c81e7af26b735325a
643.869332,624.598016,success,dc5bffe71847d8e9ea8fe9a7dceaa92a59327a9f77b8baa483c46a931a6e436c
652.547682,616.260712,success,71f0fea47a554f57bb9cc26eb249a1eb99f4c88e8113ec7611e7181189080939
675.091623,595.626446,success,ab4f6302c8a46d06175a6e325cb8ad13af6bff19a017e8b0ed568cc4d32e82ff
681.825272,587.149847,success,e3a9558bbede9b9e554a4bb99f3a4a9cca0a88e2bf83ecb92fb96e5ff2ecef67
684.446144,587.109802,success,ee1f718e432663bcd6907f1ce41a1affdf12d58f83d3ad3a2a45ab26db446fb4
685.494539,582.329150,success,46e120780efd6e4189b7a08782cfcf40e90c166d211527e195a8e36b0a0cb822
686.477960,583.250806,success,2fd19f286739f67dd3882ebd77a8af4c4d9721509262c290b863f1f09ea11ef7
687.515495,582.729018,success,ecaa67fcfd02e307f99b5eafc9512a63cdc71aa628d8a59bca79b06a4e10c174
688.497945,579.541142,success,0b7bd3db0b49eed6694bfbdbbccde46efdb2e8382fc7305fe1b574cb8c1fdada
689.486526,581.314901,success,c7f9dde1bf109e3d7999f786675046433bd886a44fef63967990764cf5de2469
690.457314,581.944593,success,354a3350b0373ed20398e215513d1bf6c8bcafc21c5f94d3187aa4d544063e56
691.427431,576.202341,success,cd32feae4713e86bd75388c4a31c5b68ad2f6ec75025a13bcda5eca3cc6455e6
693.401769,576.160552,success,239ebd26cf46e34e5243f623ab06ebb4aae04f635d3fa5f8cf929c84eb0060ed
695.486145,575.907303,success,dd7a1dd38d02b77b5b3cfac2f0b0ac4b909d909f54a3559228c7bd1cbc0fd0e8
714.613428,557.529769,success,f614d364510fe8ab295aa432ed93ff1e1e1d040f468e443715cdd273e4e94d49
718.617969,550.870983,success,2a2ead4b15ab8a2a22ebc69c9149f98ffe5d4938c1ba256c22218b195667e694
722.589649,547.475023,success,bf171c031d44d39795b37e94be8ecda7ed6d24962322b99138d1b2ad9d40751b
733.693701,536.663655,success,cf7ca3c19a9564b7fbf512c5bd1babc3f916fea5045bfbd43504e497d2f2abef
737.913701,533.398613,success,aefab6ae6cca909ebd966e5c81f64208cf5e6c85c88507ea9dc7f293ec5ef8ba
742.437415,529.617375,success,d098618541c7d1b97b99bc7ce4fffa3baeee063c0e8efd58b8662f52c951646a
745.061664,532.069497,success,a4563abb7bf227f9b533210ea8b2d7cf6b5988d937ddd17c07853635e75c0a62
746.854929,530.288285,success,05fedbebb19cfdab39494a2ea6584d83eb9bff2ded1e8741e9a3c4807afd22f7
748.812765,528.324046,success,2e61d550756d817475da7d1fe7a5feedfb89da6677c5157d6c30640e5fd885ef
752.698833,524.452386,success,b867d7ebf72c1086279304c1713eec9a72700943899c626a35ed67e9774ae81a
755.271473,512.089400,success,987d074973778149ec736786a2e67f6d31437a645cbe0940e686a10b03a57c40
756.983575,512.158470,success,8676c1eaef895d6835072cd64186892e1aeb2bc152800f6abf3153616b5741f6
761.379427,509.295380,success,c811ebcf3244cb1b0d8a03c20dcf17d6d2679cd65b084dc9ce81b5534172d7de
766.339558,505.136226,success,f5e640d4ede02c5c30fd4f957d6ce292db39fc5729d56291fc946be9ade4076d
770.283014,501.975882,success,97049e547e33c0f824a8d211b1ec259eb8fcaeecf7c52bf6ab87228daaa882e1
772.969440,504.163123,success,e0b38bf6b5d21e413b8f3c788e9c424f6ec8a36f300bdcd57b691a264d62a138
776.198664,500.946794,success,322526faae5cc32ae3429bc2d646f60feca232ceb78b530645b773c68439d33a
779.062786,498.100265,success,c559d7d14a2981cfaa8800a49896b2faac384d070f1f88af6e712e73ccccdf53
782.212189,494.963035,success,ee8ddd18ab1d7b947c9a7eeab5ece44c4f13941c8d960cc0e8baa1868db124ed
785.269246,491.925896,success,793174b94c6b6b33d18f3b259c80af9bd413fb07385cd2c9705cc31aff1fde18
788.229781,488.989437,success,252f4429cec3b6a92075948a8c85912eecb4b8fddd3520587a1fd1102fb885cc
791.179115,486.017490,success,2d9282eb53fb997b20b99592f8879618e9b14db98c6fd94bedf2cf027965b998
793.842758,483.372682,success,b7513b8f3e9b6898d6dd7c063fb09f147286597a5fcb82568f0c290602b1447e
795.580749,481.651794,success,7b7791f48995b6c323cc0339af5deadd0fab9cb9105c323214db3f5a01b1eb9f
797.624728,479.560084,success,4f18a3d13bbc5cae13961bde9474fe28773c01dd25931addbfb6f7a590c2df5c
800.654815,476.542812,success,c5cd0722409a7a9751d3d3d8eb1eda96589b50943a4cc0b1bc6a1c29cd02419a
804.857462,472.360032,success,39309e8509cd367b362ec5752f8607a0e434076eabbbbf6c2e69193c128cc301
809.518626,467.712734,success,5cd1b700b2f1dc19c84d37f224c0c4bc904417b562d41b3a60f42eff95026dc3
812.475254,464.767859,success,e7d1e56f79448269db6ce2d98c0c191ea29f78fd8f8c2999cf41969136a7731d
815.438504,461.815529,success,22f2afd160826a91a56af4d74853f3527f34bd64d3ac56a01ed67064986911dd
818.393228,458.866737,success,cc3fe1b58fab34892a5ab9e4539a425cf781bb253c81d171fe71fc058bb89299
821.123547,456.058390,success,d25647d9ad0ca5ff10e1bc7c6123a76eb0100d33f95a12a9c7067add39eabda7
823.062829,454.124979,success,47e54cc1654ad0073ebad3b28a96fd4685fe35e2d95ff45d7efd4dab1a698e1f
825.309492,451.889417,success,0063bc4542c44d695decca9dc92d322c5a22a445cc58de7c5171d11931aa3971
830.305531,446.917544,success,f657dfa200ef99598eb355f50a5e3aa4491913547c9ca781881e8cdde3e6deb2
832.967561,444.272286,success,69f3ddd2f9c02c1ffc000e6269b86943e03e804bbd148deb67c9297e8f56cef2
835.695476,441.559399,success,6d23261106436c15a677376d7d93ab1a935c71fab0021727bbcb99dcb6e8c229
837.602857,439.649153,success,18e32617bba18e3ad6bb32f1dd883fd6c85ec039ff0d0735871dd6085a39b551
839.910425,437.340633,success,7999e9718c0e70e54d817447941c7a95e202ed7af09b44cffe2f0f9823890cf5
845.275874,431.951539,success,18d995f7c7fd7c40b8112dda7e22b9c17603526e3f9045645d2f04dfae93376a
849.035692,428.198263,success,4853d2549d6a150efc57d2736f73c46d926ae88acc0ab1e3c933f32bf8bc8a8d
851.838037,425.405937,success,8e1805a1b8fb9d02cfecd5d6e6280c405b120587df838d0f95bb7828b25650e4
854.591931,422.663866,success,218521e786c283d5d6abedba469c7b1162b16cb1cd9c19bd4f07d14a44a34b9a
855.608606,421.650277,success,8ddd6d9d05ddb59da413155f025907c26fda54d026d5d5d4bd1512de46fbf35a
858.608996,418.543736,success,b383fa4faa2339e1ce507f733affa9dbb52769177ea1e6ebafe9f9683f55d048
861.518004,415.642933,success,9cc567efd1f9e6e22fdc7092d541e453cf7a96a689f33bd8e1e4f7ec4c7d47fb
864.534435,412.651550,success,1109bb05d8fc9e25f3bd90f4ed400c79cb9e1dbd86db3ea2f77f684c87f48200
868.823144,408.376627,success,2eb07f5a738f34fa8665b1609d84617cd4dd32428141df65b334daf36e1fec0c
871.508619,405.727591,success,458531f9f6640002ebb1e1a3f509fd13854a6bd806249fe7764535066d4a951f
