start_offset_ms,latency_ms,status,tx_id
2549.447130,1944.676511,success,25d7a8e4fe13fcce3e1b7bc33c3c215326d97f1d0cf28618d05514a03b16b4c8
2599.077417,1894.899737,success,962a42904499174845d2e9ee6e943bfd9f4d02302c1a98f8b09c272bf3c06f1c
2648.391836,1845.862782,success,38491fb9efa20852afddd2532fa70facc2d8619e6a01dbbfa5a96f04699a3147
2700.184252,1794.202396,success,d570e397436530f0b7693e41b7dc63f31e5809a12f9f68edeb8302580deaeb31
2750.577281,1743.937730,success,d79e9cbf5590c4d4a32f38becb8e1b3fff50927c9fb7fd09c19bbae9b75ab829
2798.428402,1696.669161,success,461662aeb1bcb92b1de2883af3c2365b40e696c8ed12499ef16856674121fcda
2848.562752,1646.079670,success,988b39576ff4e34f967f1861e8faa0fb744787836b04e7c338d4694dd57eaf9c
2898.399550,1596.853076,success,962628013de47db8fad8b099b95962c680a9b56aecc2bacd38b0bfb0b7d08e0c
2948.520344,1546.869221,success,b56fe7d4b2fbd511ecb8e03dd30847906f043ffe7627cffeca0dcd4e8bc25df9
2999.586466,1496.204328,success,95a0185867b8b5fd8a0841be794aed54fc4ea692d82a8e412f56d3b9c8056e5c
3048.585008,1446.938961,success,30b37d6428479bf9777e77b78f65520d7a4aecfe733af8ce37d3e21ccd7089d9
3098.368874,1396.434282,success,1e9066810d294a3e1890bf82602154914aa17e948e16b5269246ff30e370ba2b
3150.302667,1345.788395,success,37d7e1a366763413c27807b35ce639af2a3808f1b4152a7e496aa89acf5a1ff8
3200.119185,1296.131619,success,20ebe7108c53beb011d8302dde9c2223dd196ab806e26fd910d5dbace57b258f
3249.484961,1246.464543,success,cb8770011a8ac58ad9d7a670eeec43dbafa09091bd26edb31d3e04ccfc6f3030
3299.744918,1198.197245,success,dc85436a8498728b2c30b55caab4a5ec943e9fc7ceb465c2dc8e17a9b19a25a7
3348.877372,1146.781793,success,0d611ca84d66c81ed428cec125e6ae95058d6e7f9a267bd3827dbefdd043b94f
3399.212831,1095.795373,success,ff7818928915aca6a09d8a49ecc9fe3242fc96ccfec89599e09ddeb8c416a153
3449.394510,1047.527834,success,0a21b1f093009e3e75b8de83ceaa236cb1acde625923c2dacb98f74d4a1a3bac
3498.993597,998.109389,success,7184109bdbb11dfb4c65c711f408bafe147036ddc4f55982ead394bb201dfdfc
3548.341999,948.081472,success,f676ceba913c622a379f8ce2d38b2a785bf45e967d25f4623a73d0a5f2011e2b
3599.395918,897.358879,success,9e88c05491999a4221af48145f37ad6dfa61440c81cabf41321352a3076bae02
3648.868826,847.730618,success,ed18b5aa6c370381c84a0d63619c60c6a3759b6f0779f095cfeda71b703e9101
3699.076033,798.197355,success,67733a619976627a60b390a1d5a6438be0947d61a246ba7ca4e1677fcd0a6c52
3749.303929,748.469525,success,5d6fce2b18377e7b19a9bc6f19838b8f29bc39c465485ed2cd5e945cd3784a07
3799.944546,697.495878,success,9e9af66e30cd53b52678597b4a09b259348acfb5a02771094f51419fe7a9c13b
3848.609235,648.978999,success,7637aaaf43674ca32e8d3cb34bc3459049d039adfbd24f0f8a127e17de4441d1
3898.313722,599.803913,success,7c9df50ea9fc693d2b0e4a610fc6078aca6915ed236a0e1ce58d4fa2f19b2f95
3950.102119,548.165480,success,34431f9d00b2dd0366a317257b87595e3c74a0004289e9fe298a9356c89ffc32
3999.010380,492.400379,success,18e195fca0085a417f98a9651f112511a6b1c2e896916a0006485cabcdc82ed5
4048.990908,2609.300174,success,eff9a269789ce23756a46de41a945e8856b1967338af35a97ddde4e1edef48e5
4098.527005,2559.893252,success,a2dda646cdf9e901cdd0620308b35dcac67d15e39a0247cd0141646424c65135
4149.241360,2509.306278,success,92a60956417dc133e454a9429faf2a18dc642cab2e6b2d3f43b4e28adc271ff6
4199.409703,2459.264885,success,6b465c3870c0a6bedea4921943c8da03548dfdb91e7ebd3e7273409096111cca
4250.055138,2409.026550,success,1827110f6012d36ed43ead1296bd416eab9fa5997cddb7d63da04389410d5108
4298.330230,2360.471599,success,2743a1b92428f529a3a754fafb499876e39d958de46bebde4b84c4f6ff2270f6
4348.893991,2310.043204,success,b58032dc0cb0a8b156b6ca1a936e9b03491edf98aec1863d2909dc246a8159c0
4398.615689,2259.541660,success,a378f611cf07d3ded7b60df40f918641cef96eea4771e6e636646e9d72838c6c
4449.982779,2209.724923,success,143b1c4ba700919733af3e2ae56bf56fbcd4f12bca96e19d4b9a93240a67d035
4498.933188,2160.514232,success,1f1c1f56d224a85b84d39728824f99526ecb8e0110060530bf25e5d9413c7ed0
4548.452393,2110.863277,success,016a4335b5d7ecac859bdc1f94dd6e51cb20b157d47f6514ebc191daba28c332
4599.357569,2060.222131,success,10e1214949d9f57b52265d7f9cfd97a043b3fc74164e30365954e5d679d5f0c9
4650.062998,2009.937718,success,dde2ad03a62790c22795fb5e4162bc8068dd1681dc6323c323fabfe809193375
4698.905483,1960.943346,success,cc3332a5d8139e94273053471efe5fd2a7bcd5fe47c1280ee0a1ca93e15c23eb
4748.510300,1911.878921,success,61264aa7ae9817038b344b0959a434b9087ca23f2d27d55381e544e387df76a3
4799.033744,1861.161420,success,07c57bbb88d1254e2efaa03de3bf1601c085455e96d82d3c72d8625e74108c7e
4848.316201,1807.192158,success,425e2fcc8093d169d884247172b3883028fb5b452f443d3b993d9707f5fd7cd6
4900.035528,1755.331333,success,63c9bf7bec6be07bb6b9b9185fd91ab775bfe2cc6d70820ac9b4bcbeffdc5f63
4948.298426,1707.475686,success,51cedb21e9421c30d57174c4449481b5105e0ee15cac310ad85feba1dde3a512
5000.326346,1655.319523,success,3d4e7b4927180df1c07cd5f82f7f7f31ee16e8b46ad8f46f918e432c06367e7c
5049.683315,1606.219821,success,cb8318c3922d663506a83972e310a9adb2075c92e6f67aeb8a6676a2938652bb
5098.495942,1557.557638,success,0a5c601d3868b41b17caaa6b4519dcd244017022e975aaf5bc1624ca46410537
5148.284576,1507.908929,success,2f7bf62b34398c32ce6a2e1169231e3a575f76338b1a813883f0a670b476675b
5198.914091,1457.435038,success,12d88f343c7d9bb7cc7718e719d0df795d3a1734a55b1a371b561177018360fc
5248.555135,1407.932556,success,301b99fdaa0afde7ad5edbaf6f068f6aa7526ad3ee76f3a33b38d8225a2b4510
5298.288314,1358.451765,success,1fbd31fee76bd16d6fa80c63c6c217abb9a08ccc7854a4c5bd0dc2a56b651048
5350.861385,1305.754319,success,d4249f6e4a5b80b8da5a8f992b26ba73347cfaec9d10ba3a31bf6cdb4e378327
5398.759833,1258.240258,success,1d0e44dfa54f57e41e22681a1af52e2da1754ce89cc74a938fbb8348031d1654
5449.129606,1207.735569,success,0e4438ab3438e46cc2dadb5a28a27059ada9690245f28061ab58545e4c81e029
5499.574972,1157.551087,success,013b6cf42fc729b39825c3af29eea4e1e55e9d2de7b34be65a0b9f258fabb72c
5548.514811,1108.735172,success,ebf426267140cd53a4195b6df8004e3b6fa08963c0b24d8958801fab046d7a8a
5599.265765,1058.106379,success,e9c7d460ab3e582608024a89adfb48306fe90cfce7caf65ad2ea0896a43ad568
5649.282820,1008.211445,success,91bc7655c5ceb7285636aaba2f93b476e78d7ecb85080fc7f54fcc6b2a64bc1d
5698.811833,958.801377,success,b6b3444a2ce6fdb2795d1ba2f4bc6ad7cfd9fcfbed640a773793276ff44f1063
5748.417761,909.316999,success,787b33bac1a643a672e0188084c78d0f2b9c91c521c5d3297afdda98394adbea
5798.737460,859.119541,success,6f231c187623fa267b9328805328ba1a066094aa726410ad555eff58982c57e0
5848.596457,809.410388,success,7aff79230149887ff7e05a201472c4c46c15d20d5ed3284476d26f59abd0456b
5898.859588,2829.828327,success,bbc232a9e016822604a085d8bebe509505bebeb950b49f0a0d8f11cf2833e13c
5948.590092,706.606387,success,dfd3421b6cdf8962bad1ffdd5bf8133b10c5a97f45ddc260897bfdc239cbe7ed
6000.754950,2728.252699,success,93b0d37e62824036143229f92b6b93d75ee85e109cf843cf286d2a01e2fe9aa7
6048.731056,2680.573505,success,a3eb33ea4917d3ace18c179ec11acc99e868668ecdc1bcf53adc9db01165f0a0
6098.446510,2630.400706,success,46ea9b4066c0bf128f2e5a4afc33476f55ef942163c098645d0cc841e80f1c4e
6148.529290,2580.920586,success,f1be3403df03f9d26983abb5d3cabd66c08c1afd23c1296ed53e8960566e1706
6198.459230,2530.696650,success,21afd825626387e58f259fdb2a6f1d1a684e447dfc702fdab2493d5aa3aa7a0f
6249.371619,2480.384165,success,3bb0500d5190b53ebe533fb82dc33344e1de6b66e99a0fb8b087eb0363bd3df7
6298.473513,2431.132147,success,56e0cb8634ee298f0abbcfd67ae3ed0b56cc04315d3dde4a2801231964bc680c
6348.386201,2381.516882,success,93bab7cb65a831beabf9181e43533ccb66759b625d575b8aa6e2a48d09c0c896
6399.971602,2330.532908,success,d85efedadd3d4fbd6cfc590d2f8a9a58e5a5c0522df617bb6fc3bbf3095f3237
6448.391997,2282.406990,success,ced62d139470a783b7d7f8475c0eb73cf77d54b5cd49977ba6cdb6eabe586105
6499.585548,2230.624095,success,3013c3cf62aed575fac3ad93c4d6b3ab8ff8acf3e183cec92bd84bb65797b356
6549.327392,2181.627029,success,48db76ada64b076c186aeffc17e11825da40db767278a5a2a60db2e200ba4b08
6600.230243,2129.834997,success,c9b1bc8850f1d1315014ae9ff1c416a4a8f73d5f50ad444db331fbdc78654f43
6649.449228,2081.204595,success,42bc6773d7046973046d0f09346092cc693da5d7de6307f988559f377c4d8a64
6699.439914,2030.917829,success,75abfb105828d69df3867b724a4ea3b8ab3012e7bd98bfddde2831f2e3d7afcd
6751.296869,1979.804591,success,2369e1c05ac6ae3f4638f8cd45dea246888cbaa2e91d1d14901e14b51d016d0d
6799.388722,1932.668305,success,68b3b1d8bbb50a772257d5539f2edc2dabd526f5aa38b201df977f8957caa32b
6849.863844,1881.384533,success,62d99a932bff7475deed6b6a982969f4a937790d593ef95de410a71c0f91ad4c
6898.323443,1833.902413,success,4f90ef1339da9b1d098ca3b24b643d968a374a5fb3dfb6c5a7f77f47b2b8e418
6949.384804,1782.477294,success,339972498573459e0e1596a6f999f65022f55d4ef2a46b38e0629ef4f42e730a
7000.197514,1728.286675,success,0ce3dcd08986f2fca2fc4d529bef2c0ddb820ce2b708b311e3842796f3650c7e
7049.389849,1682.002671,success,f1dc5783b6b8e4b824b98331a459b67f8572a69dc151a3e2a57a95364cb8f9ac
7099.950452,1632.472307,success,9fe38b097d6b53ef63e2bab2e92f6f2522b671e2859e28d440eb9687fb2fa7b1
7148.958868,1584.277039,success,865beb25a3b32ac7c898ed5df6484017ff851ada60fe21f3c10d6db3d8946c88
7198.391006,1534.491262,success,b428d25910821cd4ff118374ddbbccf644c83390e4b506c0961055cecac730c0
7250.253902,1482.332116,success,69f05d3c712ae3092bcbdb97412a412597c4d2842aca8c96602c786887ae8b50
7299.355885,1433.379415,success,7419684920c2aaa3457dd9e763f0846ff495af79b7cf0dd2a5aecbe360aeb8fe
7349.347171,1382.344224,success,bb2723ca6af56664972760e4db965f81d365f88012b40d391b47e3773e8c7067
7400.285788,1332.777642,success,ee79c259b96c6326096d43eb5b05692b8c0e538082271c20b070a7b31ee57d98
7449.424852,1284.158933,success,af9e3283a21d70fa0c96089cdd5d03ca00c2627196458e4661c9ba0ce45f3a6c
7498.338930,1235.393816,success,864953ce3bb573d2ba736e8c5a0aebd46a1dc1b184f8710a49946e837a564143
7549.345276,1184.533006,success,ebb8043c6f35b420d576db08ba1fde9fd218a81b971cb1592f928394441b8b8b
7599.329899,1134.706392,success,11fd175572662fed607dccb74e0f35b2f2218e0735ff59b18792cd4d66819e2c
7650.235704,1083.183049,success,e9025857c9fbc2eb3f3318c5364ec93dfe630181f93bab96e0fb2f144b7f9195
7699.383995,1034.969686,success,387304f2762d3bc4abe2812dc4a6b83a853bbc8e922923eb21a02c4e8cd1ad85
7749.608633,984.896364,success,a2f772f922e70be25d6d5fcd5ba9accf389253bfa909fd99a6a3c955ae1f941a
7798.378768,935.820441,success,f3be67206fd29817f926990da076885249baab72d2410b57d72d7f43deb4527d
7849.304131,885.509340,success,4b41567f05a3bb71b2893f5d1bf89887d136ab9c086bd592a86b6c72ee15252e
7900.085341,834.579378,success,ff86ffa6f22dbfd6873b8bc31c1a38d985d5de25d5e5d7958b689c2c9069c632
7948.338729,786.765451,success,dd42f9d9d0ee219d83ecdbb06841111801504959839ef628f4fadd1ab1a42ab5
7999.461114,735.766270,success,5e349d26e7faef7d9f81d76305054aa1110b9bba657614db9ba711ef88a614b7
8048.336138,686.636904,success,d475c7db8c2257a515e85dae5047949268960002908570b6673987c83256ab83
8099.696092,2646.953946,success,a2f7402afaaa7fb5a587f978299e5d05783f5815848fc0a542e675d9e40bc273
8149.350700,2597.168150,success,1bec2fc2436a251fdb839791892f6b215e89e8600ebaa533136df8147e9f0a2f
8199.376541,535.972693,success,9df2ce8d8c83cf45e71c2745a8ad1863c3cb797511a4dfa55904ee45a8257be5
8249.444170,2497.334261,success,50636f3a25579a1acb2768e6e2f2a8df2becda82f8d898f66bac998d8de7c50b
8298.506898,2448.530754,success,d2aba2f9cbc55f9b9ff368077cd6384f25541feeec2203aa8eb2ca24450bc637
8349.089983,2397.811481,success,a629789a4b2d9cbb6be6d782ea83dc7fbd258f227daf599d003411f46454a8f5
8399.435708,2347.770202,success,e5e19236d6c87b54d7e1b9ee5d9fa12b2f6f83dc4bf58243ea61163b65986848
8449.047004,2298.287098,success,4d00a010b29cebb2d222ce91c6a6c64b3adcd8aca2efb722a784f21d08189eae
8499.119432,2248.344656,success,d29a97ed80815eaed4ee2060d7ead35b16884b7e37da0f75963b8704336ec3f5
8548.816972,2198.772954,success,4c6f3659aa1216c90fb42569e7aad285dae4bfdcb56a33cb5ad44c352fc466f3
8599.067196,2148.646574,success,d8a463be79986923f4e789f44cb4c2a4c31457ea34a9d679c3359b06eaf843cc
8648.786908,2099.054794,success,6df61b697ac302e8ba18d7d8445c9ac8a3d5c53cad1780409ffa1e74e7c5cf9c
8698.630283,2049.596197,success,76912e3d001a205c81219bc590135ebc13c001357ab330ef9325032f8a9d99ff
8748.947554,1999.031077,success,387f1cd7776ec8b877ef291af996f7dcbe5dda22c6f5125cb6e5ad63a55c0ed7
8799.033278,1949.071843,success,3d25db6bbbe78b2597f87b67d57fed21ce15ea4732138a9c9d1957f29ab7e8db
8848.652990,1899.694689,success,b76dcd7ddef5a65492783058092dc392a0baa5600ad234f7c4e1967e28db952e
8898.642191,1849.825175,success,ac7dab94dd6174498951e2e0b0ef968eee1e71a3a639caf52118dc4826eb61d1
8948.771577,1799.822699,success,da3b0b1dfeebcde56abb3315d08e78f9be7d2c10d9298576a694f1e090531020
8998.538808,1750.448050,success,709bc0d956fbacbc3fb39e95d7cfae001f841fe0e38be178128308c66764092c
9049.212033,1699.504213,success,6902fcce037a0c5a81cd3698af710ac85ac756c841a34bf648027baa41819cca
9099.716347,1649.122271,success,0eea465a0189d855bdd8d33ebd34841e17216ee04d6550aa90add71794f0f070
9148.354412,1600.757673,success,dc201cb786e68de58d5e7b1cb4004ad2289fc2d342de68eb3119a55e39062c0c
9200.207498,1549.027099,success,d7e088ed51d97c8bd3fec591ced49421f8dddf0e8b10424bab71cfb4ce846ac0
9249.809576,1499.771276,success,1c75beec8ed6a2d39a13eb97b7efe063728d7a42df192deb04047a4ff0bf1420
9298.762406,1450.592919,success,cf659d607a1f8c89cfb4483ac13c1c8a786d0f9396d8100c911d9f4094549bd2
9348.574371,1400.929054,success,5a9b80d8f0bbb0557333c2435b5de485b42fbdb226bb00fe93d06805c2663f67
9399.185086,1350.655096,success,461f2c103919f71903d3bc78ede746175d93f1bb643c373dd530f39e9b24233e
9449.934775,1300.157775,success,fcb898ded963643150e47a144289aba66e34d13362c28205f1470643ddef9081
9499.550088,1250.776184,success,1d070c37dc70cc4d8dd4cbecac3554b6bae67f55bea475ad2b63964fb3e2a0b1
9549.261002,1201.299944,success,1f9d178f4567a081cec51fa70993f9086fa9c85f9f61db60c24f92c54a7e3f97
9599.975574,1150.702834,success,4334999c53daeb3671a1de154737f06b4b4b7f19f883f894c9be8f7838ff6136
9648.964853,1102.196899,success,4589f942170ef4bb353535f1dbc6100a2510306b856fb6c8bd19c536db632737
9699.153180,1051.771634,success,08d7138e4fe634e46e4021524479627239ff840b863efa3df57343d62e193cae
9750.292034,999.428692,success,aea8e48b5ec9f86f08afcec9b20b6eb0023b677569fbf43a46d1a20279681547
9800.186455,949.782130,success,279c212c21a2f7912ed8c6a6a630e1b952d378dbc13700194c4ef4bd66a617fe
9850.192898,900.017755,success,25a088d439340e1ea9a1e3ec692d07869ed90daa07dfebdeca0fb972c239f28e
9900.127876,850.316990,success,850c8f5b0a6fc66beda18f448468fc496dff79f97155daaa24d0291d372ff253
9948.955739,801.838989,success,46ab545c1bc41933a7b564b1f560a3f88020c16fe645f20b37a400acca51cb3e
9998.611760,752.436317,success,e2beecacd772b5963141c19c4daa08b89607bffd79b8ff1d48936e2989028130
10048.710276,702.627369,success,2e32df5e8b67a05c5be8c50f00b429c573a853ef8bf7d12408dee507aa16df2a
10098.501802,647.851034,success,c3f5ff0107c077eb78c6d11965d545654bad7ee1abe0c3d3d4eee00104ffdb75
10148.351478,603.108648,success,0372e2f8bca3e8ff541eef8d964b9c5da1aad6ee2e41d8833210886140d19462
10199.872775,2665.734035,success,acf17fd6b3c3984c85fd3d042c1765d97aafaf0fca0edfe835fa8e2b5933003c
10248.568548,2617.169090,success,c06c4e90bb901b6e1b55a6646f21f13e93e928992d6c7cb93bac3620d6cc3a2e
10298.637458,2567.224795,success,041d7b1811340a7ff6a8854e337ef8d8d81b74ffc024e56445d1ac9d05630e83
10350.645356,2515.427396,success,14c31182bde3afb7b6e15298c337d2e7aa254104aa683c65d50c5e26b35d3ed4
10398.702912,2467.740300,success,630cecbade941d3f1660455cc671f5b31e8365ccc79b2bec726774c5c1ef0d11
10449.243344,2417.080102,success,e5b3bcdbe6b3ac7dbff9f45640718daebd021e0ed28531e7380c9a0dd3d6bc62
10499.417173,2367.142730,success,02e1681b13bc90f8ee3a711eebb872e9c67b24ba034d6ac364e25a326d3eae41
10548.615126,2318.067158,success,7c66c4be91164fedbff1f05ef9b3fa892a6aecac26384aaf24c8f9846bf6965b
10598.442219,2268.358389,success,b3a8c134fbba24baa60814c63e078242a84c555d671990797d51cd1adfe19074
10649.176096,2217.757464,success,cbb08e91750e79f70d922014e26e4a2d0a2edd78298b1a386c3c62ebdeb1547d
10700.476616,2166.581860,success,ba7860c561ec64720bb7cd5b645d26173f27c6307bb0f910ae51b1d17e8273b8
10751.939733,2115.238029,success,55dd9b4e1ea886e2a412203231c76eac3aa63c73819695ae1b10a6bd15bec8a8
10799.113808,2068.183510,success,8e7690660f95ed52d5f523fb024f62ac83ae17cff9ac7b5d65c8e9108e2dac43
10849.201364,2018.267458,success,5ef66dec8f1e21c224472db338dee13d0cb7bffe6fa526427123004daecdeab3
10899.467016,1968.132313,success,f2a552928ff62a0283f8ba9763b1c1a443df5f428226d7872a5d196dbb0a6373
10948.379409,1919.342892,success,107bf5ca4319415832b1fd6c811c7466e6d8707fea92fd88f249720828c79621
10998.459420,1869.383830,success,3cc7eece5b819a009fbcd27eb2bb7ac444d1e44f7a9eeadc79294843f2d85faa
11048.438070,1819.539154,success,50ec35472e8a4d3a7e72405e7ac67cd3beeaff9eb3e1eb3d7431078da723885a
11098.948515,1769.149928,success,3045abf960cdec1531b874f2e7847883ac95bc2b4b79a615fe4622863c62f4f5
11148.862140,1719.353304,success,dd1c7097025c31d38174a4d421e33df3ae6a1a39b25773f1364d6f60d80f9db2
11198.371531,1669.968829,success,b8419d5d8ef50a03b38b13c6576407944ee48bf497b5f160b1f795eae4fae51b
11249.390328,1616.811638,success,25b49790b15929abe550ea42cc5226bfb0467d95faa2ca03c7578c1707267501
11298.706373,1569.897295,success,6423ca59583b89508985160c61a22b5bd4790efef031134e7fe602685c434db3
11349.279266,1519.450200,success,885e13fd64c40f91a50972e1a3f67475eb695cb62f5cc9623ac2ee3a20813727
11400.949815,1467.897705,success,a2a86e10fb68f1398c560d8e5b8d70735f66e16ec90038071a071dc2695ae0cf
11448.476997,1420.502462,success,29f7dc438eb65bf88017975d0fd5d9c133b805e4ab845a1fe621fe52358d0d78
11499.087050,1370.170325,success,b9c73f2698656e9e57114d3e9a9fbf5f83f6ea94c3300c284ff7d22298fc5e6f
11548.632179,1320.490201,success,e65a12022de8db7b157f5231a217ff40e1cd58e5a90b8ef2550689ec0226a256
11598.511199,1270.866203,success,6bef629d1b978417872b4fb289cb9302c834ba65772d8193922d8da31a865cdf
11648.961570,1220.681705,success,77315856b8df5bb4e701568fa8fa107fcd499f334c0fe41095b681b1e4f482df
11699.248732,1169.210974,success,10eddf1930040a4f7b97b8b7dd3d22a73d57d057437d3c1d3d4691d699d33956
11749.666662,1120.095458,success,892cfb1b3e94847e225bc5f0cc64b464fa29f1828f2d974aabad59a1097ce161
11798.316107,1071.839216,success,a604fdd56e998f4da2f48123e8c25b56aaa206e7f9c67e69823993773050ad78
11850.046118,1019.992615,success,be708c1315618cc31cffb88b07cdd64fc26d71cc6a3f3807be8a6735c8e8b508
11899.730069,970.164301,success,6fb7498440bbe7c194b2dfb3c1414b55ac4a4b0dee298a267efe5486ddb275de
11949.157946,920.352678,success,a4f61f01543245423b81c6c1bbeb04b4d9f71edfc8e2541736496a463aef50fa
11999.981353,870.439432,success,93c94591e2c20426ae9d74901e6c08a5624344a3ca44fb5ce1d30b881afcc3d2
12049.260028,821.027736,success,8fb874b39af5f279da8804dedae4fa6c918fe7320a1e278ffd4cd2ee78105a73
12099.333956,771.207588,success,6b4e6b0111ce0049a1a29b319ca3c8020bf1027bfa541c92efb043b20ff8b815
12150.168363,720.504940,success,9a466008d9c61768e1ac8e11acce88ffbe863858b5e17b52874888e3ffd427c8
12199.542617,2715.017920,success,14bd10879d699d507950c40512a95c52053e32bdf59c9c1d1b27740c2a97b3ef
12248.262495,617.156240,success,ee2339151b05ff4d9a2ecec2cc43d5c28f2f7bf378e399ba7d00116a391f2368
