latency_ms
9.6753
9.684228
14.90352
9.521114
7.702271
5.662144
5.925029
5.368069
5.03024
6.514881
5.567651
6.126355
4.838852
5.359101
5.635271
4.697661
6.814196
4.661642
4.999571
5.254681
4.190226
5.041261
5.913716
5.008138
7.857379
5.893127
6.14989
6.262907
4.898447
6.022436
5.038696
4.890832
5.713432
5.565077
5.145973
4.480935
5.259941
5.210345
5.195136
5.522556
5.025321
5.126034
4.050178
5.19712
5.29626
5.008669
5.903196
6.207952
6.686591
5.677783
6.639591
4.632316
5.189525
5.641875
4.843651
5.002607
4.069355
5.858721
5.781743
4.95213
4.637886
5.953553
4.36356
5.269309
5.938915
7.709495
5.815498
7.934036
9.801142
9.163637
6.312713
5.243359
6.173545
5.227218
6.739572
5.707781
4.466427
7.584916
4.700958
6.171171
6.044117
5.576138
4.961157
6.141444
5.373489
5.411042
5.108641
7.052454
6.857048
4.716758
4.456238
4.966648
4.619522
5.887065
5.48338
4.781132
5.766314
5.613911
5.749111
4.885081
6.330637
5.324596
5.375273
8.105526
5.686771
5.778337
4.85332
5.809536
5.689126
5.626204
5.24361
6.198633
7.452552
5.890312
5.965436
4.622276
4.682141
3.761854
4.749491
4.672854
4.704494
5.734091
5.855384
5.627357
4.458112
5.314707
7.0925
4.486015
5.076699
5.004291
4.042594
5.289217
4.943954
4.692662
5.672753
4.707781
4.836037
5.880092
4.6811
5.164729
5.273196
9.944748
8.161934
7.159509
5.546842
4.182602
5.085846
3.867047
4.853791
4.756564
4.80627
5.026572
4.316039
5.116045
4.971297
6.946981
5.903156
6.301171
4.964374
6.875504
5.823694
5.408256
5.287194
5.52515
5.338381
6.027425
7.338573
6.21268
10.780733
6.070107
5.2075
8.651094
6.137055
6.888228
5.388468
6.303625
6.280721
9.156884
11.987741
12.5188
24.634408
23.049184
30.281913
20.569501
22.767983
32.157645
34.610024
27.642113
15.040824
11.541974
18.853857
17.870488
17.149914
30.275721
35.782716
29.371404
30.050789
34.861567
29.735734
11.221439
6.118279
4.678805
5.492427
5.812662
6.002076
5.110654
6.052743
5.245133
4.528356
5.321319
5.727289
5.835236
4.798776
6.020612
6.729985
5.942071
5.753269
4.915971
5.97804
4.894288
5.679707
5.494962
5.351497
4.995673
5.809506
5.241526
4.911281
5.704093
5.661562
6.240795
6.911392
5.152254
3.670398
5.411852
4.767816
6.584574
6.313123
7.372508
6.891855
6.075206
6.286051
5.493129
4.830035
4.053133
5.747416
6.022415
5.51458
4.825336
6.454484
5.541161
5.405169
5.372847
4.160019
6.933254
6.316509
4.490944
5.55605
4.897455
6.14996
5.75403
5.402885
6.967821
4.585235
4.857498
4.267515
4.862748
4.569776
6.711258
5.114872
5.012376
8.173505
5.930629
5.96791
7.397676
5.507697
5.374421
5.344393
6.026022
5.814065
5.950036
5.729502
4.466246
4.762927
6.040971
6.432312
5.747347
5.974013
5.633358
5.268828
4.588792
5.974202
4.977118
6.491827
4.455406
4.637796
5.433434
4.460135
7.930069
4.69748
4.389839
5.794297
5.902073
4.835867
6.007927
5.081298
4.872216
6.083291
5.59261
5.985163
5.889018
6.601166
4.740974
4.888818
5.015772
5.223812
6.23359
4.827921
4.760632
5.380793
5.643247
5.528296
5.829104
4.776242
5.181861
5.312912
5.553395
5.408667
8.283056
5.56147
5.403546
4.430118
4.70773
4.080125
4.96294
4.765662
4.837649
4.479602
5.622207
4.496815
5.553594
6.463792
6.289868
6.81681
6.317141
5.601186
6.787635
6.011825
8.710958
9.778818
9.379231
23.874827
29.457157
24.725902
24.572527
32.308362
28.911831
26.579692
33.786291
31.086306
28.096244
38.335627
59.114499
32.050698
23.436646
42.379834
19.112212
16.361189
22.210331
16.756448
21.102554
18.393922
30.238819
19.354978
12.385174
4.604613
4.873809
4.999281
5.289488
5.869552
5.538957
5.347479
5.390822
5.06161
5.923616
5.740383
5.081117
6.652124
5.085276
4.35855
5.310437
4.145982
5.305077
4.345044
6.284358
5.461408
5.45214
3.851346
5.17098
4.450767
4.605394
4.708422
5.273437
6.720927
4.948973
6.364812
4.8898
5.688414
5.439776
6.044818
5.10335
4.186149
5.151603
4.675238
4.089934
5.141043
5.640321
4.640792
5.698122
4.856867
3.931399
5.278857
5.59827
5.158687
4.250783
6.246346
6.292644
4.522825
4.04138
4.58756
4.77502
5.548856
6.857228
5.42131
4.368709
5.601366
5.497587
4.922272
4.643677
5.323833
4.956588
4.493829
5.503078
5.393828
6.070397
5.20186
5.673255
5.500493
4.512185
4.844042
5.628909
4.890171
4.971116
5.4573
5.369591
4.57221
5.084654
5.131935
4.843431
5.818263
7.11345
6.491336
5.006975
4.46807
4.598541
3.933404
4.662474
4.224562
5.437692
4.876143
5.242006
6.036853
4.744982
4.945346
6.090386
5.976567
6.237448
3.839403
5.172914
3.745683
5.375333
5.342359
4.11419
5.328563
4.184386
5.181821
4.625693
7.739232
5.994121
6.773467
5.877085
4.55659
6.20734
4.326709
6.768868
5.927152
6.696269
