start_offset_ms,latency_ms,status,tx_id
572.434854,4950.989825,success,029769aeaf3b6f00ed9424bfc1dccf73f2adb390b54884f09b2fda2351cd1d8d
590.743071,4932.289096,success,525252df712347c60753a637d18237a2c6057a5a161a5be267857174176ac450
609.882369,4913.351865,success,87b6eb312d0f1dcb81b7ca4a573d7f72ac22bc961eb770712b1cb058d12cdb0b
627.747049,4893.445034,success,a51867b39d8491e7c09d88090406ca54845e2fb5ec151d6a3107a730b4cddd02
646.809634,2506.193282,success,282d93d0b6fbead470ef46ee89caa73f922becdbd0f4631440d5b585f8944d2a
664.785560,4856.744393,success,1b0e4876c0bd04473a23c79f410785c13a61682b7ccaa20424a17857ba958476
684.561166,4836.656635,success,89f384f2748d481937a21503d0fda61e5c900f9f3debf7b19882cbd65105ef6b
702.451754,4819.857734,success,aea6f3dc06b28ff6e32c5a15214e4448c6ee69e426c93f06f1e4d78268b713a8
720.733872,4800.486824,success,9e9029b0cfb971f76bfd86803d3e4112a6495297aa59dbfd03c68cf11b0ec37b
738.727532,6875.313579,success,aff675da5a0a9e27ffa85ec2f2092298e2b0e5383a8c858147330c49921cd602
757.764248,6911.992695,success,856c4fd3069745692b1850408c41550c641404adac5f5f3de9dab02c65d2eec2
775.717372,6829.731645,success,77a5537694daa76e74ddb92e899975c48db077c57fee6b1fe6a527c8424f21ab
795.596260,4726.510620,success,b1bafa8ef03786938c7c97b66ea1e1f03a90f158fdb8a36310532c9629cbbf43
813.235829,6800.803138,success,8af652a7783168462f89dea6a266a7b743c941ff20512f53e5bf5c9e6b43d7b5
830.780020,6839.005717,success,47cf5b6544e0c5b842372c712b58863a0c376cea1b26c22bd5af0c9af72e6ae6
849.713283,2270.856627,success,e4853d948c7bde8c93b166c70fa2ba1963be534beb3b33e2f28909f9ddcf736f
868.711057,4653.014121,success,938724c7e32e6ff08f72f98f316b9008b23833da480dda0b088e7091db858568
886.738159,6715.820745,success,30935f8a82982fb1a10af39ba60fde29b080688ef8bcae5619b83416c76c3353
905.752153,4615.462742,success,fbd9ae853c16351598e9949a053367c06dd7bfca61aeace9f8ca1cdd23d7fd7b
924.617760,8739.595674,success,6730ee97cdfa1b9eba48b30df85485fd7a53c5ae266e9371064606c5cef10841
943.257215,4603.259597,success,ad1656a081252e904c20d09037cd75c5dbdd3652db91eca239868fcd91255251
959.734615,2194.386398,success,d4094c4774f11f6c3f5ad4b1609f057b12b7f33089147f3df1fba5ae650371ab
980.594584,4540.427692,success,417322e2b6c50d0437e0992ddbc4c8106500dcac8b7c6bcb605d7cad3b4c52a0
1003.523654,2151.044763,success,fcce856fa9bc01de2da0ea3093968bbb21b8522c4291d4c045a15e29727ab0a5
1016.689544,4504.509652,success,2ad2ae9e2c32c1bd38a5186caadf5e7d1ba27153d01ac58c5d96ae51ae1f3575
1036.592567,4510.547609,success,6928502f989c47b816683730d08db686f5427a80ffbc164523e90a57ac81b9cc
1053.781134,6616.009823,success,6943a158961b7b67df31e25647e38390962238eb4819c87274f63120f135222c
1072.682438,6532.695426,success,a0cd2419c8965b4a7a96ee4283b7f975c42ab2f5de69997b250c641cf8d38c54
1090.664496,4405.194281,success,cc09429d5de6829f995fb5bb2b6640de7720ac843ec6aaa2c35030b96ae2cc42
1110.227034,6503.738055,success,e78dadd0b53afbb5fd2706b6666d0033ac9c52f30f8ebc331a769d21b1a0a25a
1127.536998,11439.204770,success,be9691dd14875ef8f2e21b32fbec8ae89417cb6369a2df7be9584b0e1a744bc6
1146.668831,8476.737012,success,056516159633ebd446e380a4dd07ca409a368e95667f4ffa8da9604ea5723f5f
1164.715250,6505.088300,success,50309579cbc3682029626edeb229913f0b3157a5862838bd1c2b574ca19e911f
1183.753499,6486.018082,success,bd20cc17ff0c0f703a8b4b884dcfb106a847e00396a3de9204b749414bc4d1a2
1201.683169,6412.353564,success,8635f2034481d1ed9a48fc5eab77574f9e3c55059c586aef9e19839b8d2506b0
1220.823679,8402.368636,success,af59ba5fb994a78bd33a752f6e6759898361f1cb8972bde231c9c44ec06502b2
1238.621363,6431.138245,success,1a7724bb21c6a745d4dfef36cbb496725efefb86590f13b1642aff9818d224df
1258.467710,11305.084817,success,e3ea003faa1e7b17e937c22ea5e48ca8fa855ed2760c8742b9909d50ecd6c8bd
1275.697605,11285.819323,success,cefe818e2f5d2ac9f8b381f5f7b4f63c7836621962ea5c1117a6cd243e70aa35
1295.528213,4225.676123,success,5f60b53738d789e464bc0f7ec9fa703e79963b131745a1a4f6f2829719243664
1313.606560,6356.161454,success,61b8b9671dcb686ce960a2e1be2c7b5f80324c88ef8ab80270d303f2e0c6d0d2
1333.421940,8285.052270,success,039317d17c3ca8e1f66f818593f83cf6adbd3a385cc8a4211b22fedbd745cbab
1349.745864,8274.041672,success,7f9fdfa56f3d09641bc65bd2c0e9c4467dcb1a1c0087acd0ee8b14112ce03b6b
1368.744869,6238.700503,success,9d9215d67f86ed120fe897bbb617f638693a6b5c1d60342bae7da8bbbc1960d0
1385.744274,8238.408984,success,6c54bebec8e253a1ec348dc7c58370997a3a9c4fc74d28dd4e706e9d318f7e9c
1405.692922,4115.503749,success,a20a73f0c0e571dac418a490803c6feaa0402932490b07ab633bc68e91d38145
1423.685099,6246.120635,success,042ccf7961d23802cd174e3bd9db2cb8c9c98d932a9fb0482b982940bcfb0856
1443.503995,4103.369864,success,238785773a11e82b3e0a4c65f6bdbd20e394da743dfce8f0c7e1fff1617e99d1
1460.689476,11104.315972,success,dd8f73f958b1545d04e6faeae55dee795720be34910653b425309b0732875670
1479.693582,11082.923830,success,9ba26e76a3c35593ad728d38bcdb1ccd4cc4f1ab3607e5536316b0175841a3c9
1499.662317,6114.371080,success,04ad49064661be3721f571fde746740778ed4fd73cc6f4cf3de7d02ad81abf43
1516.802875,11045.026877,success,8f1964cafe96fcf3b9914e7ed5f6b3f113f67c5f97b0aa5f1d982a64b5aa14d9
1534.820109,6134.976088,success,91d49b239bd67584b0aa4d9f568c3bdccdfbd76ce6d7d85aa929a82c1ff41d13
1552.759056,3968.424401,success,b47ac12d962ce457ed2d046ea1dc9c87c825b2c59f4c58b2e5607ee4aa51f59d
1573.507157,8089.981555,success,3c31bdc724c677314062ed881971b91ce29d6e2cab4a4d727f6cf103d0f37925
1590.818783,12434.013044,success,b6d9db277ae9c42bc979181e0586c898a8cbc03f07dd5f333a6a65252baf9a69
1611.514556,10376.003728,failure,a2a55ce1656e175435c2cb83199d207cddf71d21906ffa402fe00eedd99726ee
1627.673011,14005.591380,failure,8251bda491219195a982e00342c5008c795a636b164b391d75ff96350f9dd50e
1646.666136,12378.349714,success,4a0e8dec9468dfbbc5e7625e159937a0cd4b931b7c9697b76d84a3d31e20ee65
1664.648354,10899.083357,success,ebf9fd8893226b43d85819dd7534984c255db89919354b98b6824691de65c74f
1684.474524,10879.436221,success,fa59dd23d318039b1494add02fb31df97fb90c380cfc5eb406ff6dbf6b9eb614
1701.666758,3819.522570,success,023f98e0b6daeabd021a455346027c5f18e35910df3a91c8e41a2ca37225e04d
1720.676864,10842.320507,success,7035e7b0cca3aeddc09595cdd49fd01a11844d44b70126b0970b79a12bdfbdb3
1738.835943,17516.833742,success,961f055f1b2860b545530be77f1364b6555671a9370e88fa9a374ca9210e8129
1757.651546,13913.857511,failure,7c68fff154ae43e17ee28c33f4cfe0e39f4c9972003e2788927dceb728b7abbb
1775.648121,12434.406117,failure,ad502bbd2a88b6a02696bf7fc855573c107938890aa0c58c79e0e74aa817d2d4
1794.652958,5803.655193,success,bfbd3a1ea522d44affe2bf71a52d1b3577f0a09424c04bc4252207d64e1c3ccd
1814.938865,14586.984199,failure,46f70a2b59f5ae8e8140ab0b10313d2b154845774db0da843c59212ee619424c
1831.673746,5838.109286,success,3cacefd1874307de0d74cb4afbe1e644aa2b54a871a144cec860a2c552b748e4
1849.731164,12175.665016,success,c93489c1e8620e2365ba52b226a4e71af01880a9163eaaeaa53c0c808f12f910
1868.653386,11993.923027,failure,81d896fc1691703a7e0dd8762f6250df19cce719ecbdfc4e1670ebee9a75ba64
1886.653248,11255.872691,failure,449a3159a49400ee25f06b4f6bec36809956c9f5ede2699340b25f515b0d2c7d
1905.702567,10657.671457,success,c9dbcc3929f7df13d7e4bbdfb88c4b33db4dc3a64e43e8d466600f5a45aba568
1924.477605,17424.390195,failure,a4bd9b7d445b847300a310ebc85ef61e0ec59c636fae4aa5c6968dd0a78bfd8a
1942.706163,15195.387475,failure,5c3f33c8aaf77933747550a2314a98697a8f8ac9f520900dadf4b2301ff676f1
1960.741891,11380.785924,failure,cb51f7ebacb2f311c71cfab3e6a54fe34bdafacbb35710cc7cad797bac9043e6
1979.666197,7640.571033,success,173f6fe62ae394f93d40538b42cb3bb469111cec8e26d2f46af78d62fe68afe1
1998.659161,7665.953919,success,236231c29c6744f54bef94b6a74c2076247a5b8a11d0ed07459b20fa53d89998
2016.957640,10548.983324,success,2f8df23d99a498b06c26cb9125d94505733f4b0a4272cdc2b891c215f5a7b53f
2036.476365,7588.769822,success,96fa2f81d1e45a14c0ce3ae223bf5f92949e2b0945c293a825f7292a3c45377d
2054.187407,3437.345117,success,09f8bb185fd8c137ab224a827b0cc648931f0955b40bf074d6e5419aa3c44438
2071.848576,9900.944320,failure,f857b13e2818a1bfb0b31f8c7191a86e5ca4fd63a81cd7dc7b521e5e2428713b
2091.571363,5578.169781,success,c7a46ae336299639a8c8d4a02998f8d61552905c328171944e8527212281b8e5
2109.749306,5560.025581,success,4a8cf9d41f05903f462963ac424e266cc070c548ca297082e95c60d9d0880682
2127.797177,3419.108521,success,89b9c5a69b38b29de5635ac4f51f27bd93f7315e1c04c0df521f199701f51ea9
2146.653677,5523.097025,success,f78bd7d7f3d77bf7d44fb4e0a7a3d2a5fc25f80c55056b304b2f47c7caecc6ce
2164.791054,20622.962820,failure,48d2dfa33faa2d6b7be717a9f2c5bd155080d377742e754b6ba8f4acce056536
2184.566759,21181.858659,failure,1cd20328be446457f44fb65e5e2531a02c402d02d7158f5b058af69ff2f561f6
2202.320622,19638.544885,failure,48095fa05fb8979b834bcda4fbbd2f7d2af45d7560045f6516242c8f60545c64
2219.736653,20559.883725,failure,a44f411836d50bf997f3e425e271c3ddd022fa85c13538cf2c150720727857ca
2238.662783,20298.759230,failure,03d0133097202de00e424de72b95c7030c7868dd05d9bd0a4fb6ffb5285b1326
2257.757066,13413.144227,failure,2a5e7994fd4c26e8ef6a9471a841030dcbd88655ef6153e8d564bb2a95eca265
2275.674483,5394.126763,success,8efb5ae60b8e6c19339be23c967d0fa633b7b572f7bf81fd680f27bf500f2d6a
2295.597253,20228.056279,failure,e6a9064012d2fc1f7cb04730c5908209b43f5d02b39ea8468359801b95115df5
2312.662039,7312.935284,success,048e710fd16ac14f0fb00fe13d1f95f09eb5ef03ed6ec0657d495fcb24f66d58
2331.649834,7293.413743,success,4960e3d5890f1b1b1fc128647317a1f12bf9f3975bedbf5fa5c45e2d4470e29a
2349.666246,23502.044579,failure,da77f4ae919570a1ec59fbe4f4258ad555a9d68d0c6b785a1d282e2cdcb3c288
2368.827013,10973.829378,failure,192776aa3653692b2aa156e82defbe714d30ab1d4f191ca327ec030357fca93d
2387.539985,10178.226243,success,2e7eef32838a9af7dd034f945033b5812eb356b420d62054d3bba786dff7e4ff
2405.669919,10158.954708,success,618d4a26ac8dc31a6a64488785ba0271ebf7c6d2f27d4830860e7938fd30e304
2424.483348,7199.114473,success,ba7e84d7d578a05bbf716fabf3f260019275f1e3fe07cf036078ef2ebf2b18ea
2442.736111,23419.169836,failure,0887b0e91f4d6c3397c133f6f2509e6e74f21c84937b18775e907dc49a26c898
2461.557606,13653.596566,failure,60812f3488d75167fdec91015e9e6a930e903a516e3957cfc353b05d201acda6
2479.831288,7184.948443,success,1c12cd467d81ca003fb1598cc0e410cea9f37995f6b67171a8608eea4e998d0e
2498.676236,9315.892074,failure,94c12d397624c8328b5c5ec864c0b148dbe4dc36ed710bb985d60ee41ff64a1d
2516.651531,20011.936368,failure,d663d59d51ddb0493056e2603de4459a3c184dcfae9f1f7371b5b7399ada5055
2539.424269,5065.153813,success,d7e39574649f14cd499dc0f6eedbe06b50010fc536f2c206c9bf8d1ffcc0b87a
2554.915669,11812.598264,failure,9e3898942ad6dc73995138a8514b72aa5a01684ae62798f11eb1eb7d39835725
2572.989609,18866.272591,failure,3035b1b0956476b23a76c9f60142a32e00d835b64a0030d67f7bed6a07a19d56
2589.941935,21716.358435,success,ecfd6ba2cde11de9bc91cd1ea5c2b10a12751fd44185b6896d8e5e5711ba9f01
2608.986696,9953.066763,success,2cca691a2b9747300cebdb5ac9ba118ef232af29a1ea05a30d97319c756a86f0
2627.044826,5042.709052,success,57b31cf53fe9820ba97ea71662822cc956e8c86dc4165891c06d6f9b3fdc7c01
2645.766614,23084.795712,failure,992dcb95f6cb881bfa7602fb26be3452166d1ab2bb70fa8d40f0c4ce895ce7b8
2664.708774,9425.682908,failure,7ca1158cbbe31acae4c71f2ed7bbfe8c2ef89d5ce3c23ef10a5d19401e3963dc
2683.888687,9130.247106,failure,7568f35ec8c683582271bc28e9e8d7b28f5ca5270cb5872cf9197f6bf502b432
2702.471195,18157.849794,failure,d8b7a2f459a9cbb105dacede19ea83a35bb61825a58c5f1e57950cd4359f8042
2720.750037,11304.447072,success,0c0d96ec5b2022273d396640a2158e909b0d3c516efb2c886606e8b7e8621ed7
2738.653228,23272.883172,failure,d59256ef9798f51e6ef8a648f8ad19b663515904969d8819257c47ddfb5184b1
2757.828743,17549.784298,failure,b4d6be50d9357bd76c0302e78ea88418fa0ae6e2df3485e75b2a3c8862f1ce0b
2775.672372,11250.245482,success,e297d4755df9bda47faddbcdafb1102e880f35b67984b058b9327e292110e186
2794.823692,9771.306234,success,1dbc1fe8ad0e06a8e37fc634d4f160f1df47b23ebe26d5cd425f1f3ffc904dcb
2813.372827,4856.420945,success,6d670853414310fbf6bcb948a95c2d847f50e7fa1d4bd54bca865fd906059e29
2830.767128,20595.412747,failure,6b533ca98e1654c32c9d8e0e9f898ecb54c832731ffdac4c537648a14d34dd48
2850.564484,27422.031694,failure,4683a5f876475450d0f4ddac86bd723b80dc84cb9f7fd867d36f1210a9e3fa62
2870.459792,11844.369352,failure,feb1d0923a7c860cdb8426a641422d9e23e8b7bae0c1521eb41939e425219b5e
2886.622053,24839.292520,failure,c8349c43b3e00b58b7e55619cb4a34116b54dce75391d3aefd13e5fbdc9c88c5
2905.669689,6718.865151,success,f6e4e5b28ec0c92344b73ea639ce31fe48a0263af9448d0ec2f97c7ee2df8cb8
2923.735052,10877.763919,failure,e1f24c82d0b3e71a473ec51e9d055097fb5bcadee53c571fdab0c6f048667e12
2943.520926,13966.131813,failure,1ccec33791cd5c74ac55807defccc30d27b692c97c7e92dee5d2ad3e476c0795
2961.244642,13154.219288,failure,044abf8ff1c4a7b736cc908760391052a72eaaabae624e358f68bf1ce7b91eae
2979.468420,10531.429788,failure,5b82ec12eeb67b204599dddee496614ca7180e775afdc230e5b0e6133a502eb1
2999.218237,18392.910705,failure,88f6e3c2359dc1358a2283ca6ade1eaad6caddff868d51a8e22c40dafeac5edc
3016.027306,22995.557274,failure,71d1ed4232f10da0b631ee06d147c6be7d98a021bbbb003021368eae87684634
3034.659457,19548.319402,success,5b99258d53b0f8bf04d92f2bf1864eac1bed60e00703b4381c5de6dcd9023571
3054.353900,9508.440011,success,25355c7750f576be4826894cabdddcf71cb0e3405ade4fcad38aa142069fa15d
3072.570575,12582.968892,failure,df28349922ed70c842b9b50448ea4c455a75ca3db82024298c0cbca4d152b136
3093.074990,18755.260215,failure,7dfb653c9845142d5e944a3b45c899939f371b5762b712ed21f7226bd1ba3878
3109.579290,14722.794299,failure,e17a23f098f9fb43adceb589fa23b778e97d8e36cac1b2cc3284fd4b55a1ca3d
3128.025804,14703.699655,failure,b01185f4eb463d100a8f072222e8aba4ef6d25b700c7def952778e7e648a1726
3145.793792,10374.136280,failure,49e91f40422a2d94a4be6062937e808f5b7ca9153fd9c98669ce3556c7fce3f5
3164.501394,15496.408808,failure,a8a8c10cf312be44cdd030d431f8007c478ecb55cc57f45bfa2d854667e57287
3184.992204,19594.945265,failure,53fd3d09981e9c96fadd001ef57f705040fb9b03b583dca8481ee96ea76b0c8a
3201.333469,28945.366237,success,eb8fe07acee06251f3f8083c6f8c9c84c196143ad84030b0494427c209bc6d41
3220.711552,27128.831846,failure,88b89e174527e6a81a893cf5d6d28bdc44d94b3750d9124bac50c12f6d64fa05
3238.697797,4366.760517,success,222fda4d946ab95b5435926ac01f10dd10fa43285624ac068ceecca292c1bb74
3257.759881,25688.719377,failure,354f4e7c972edbe48c64e3430d3e7e961ac504ce74d2e812d5c1549b90caf30a
3275.646169,23654.374380,failure,1d01df9df6f1b5325f01791c013b3c6172d8f471735de22a35b3df44088abf10
3294.634445,28849.967006,success,21490704d0fa1c244f1385d6f6c2199929f68b24ff78cadaf7d42ee97a630d17
3312.624577,9252.764707,success,9178f4b94c74df57af77fdbdfb4550258723202f91d67907bc19628400133347
3331.701518,22077.432808,failure,490b92286ec252b58a6d1abccc47a33e3be174ee849110967499621043dcf161
3349.688996,6269.597009,success,b936d026eac4633afa4e52a64909ae582cbca549da6a053f11c84db88e85b078
3369.019059,2153.673604,success,3d6198a0944ec4ec094b1d897f81a1fa6c5196b40f95c0988daa1147fe39c45a
3386.363828,17531.132887,failure,b06753e7bcd4cc682408508e83af6ae38489ca79aa4477b26d30ccc16c60e7d0
3405.662813,13786.356290,failure,ac7a8bf374581880a783d625c1bc67e75695b98b34fabfc8a0008f3708b453f5
3423.814858,14331.504439,failure,7a8ff12debd5097eb5b54ee829ffecbf5b4be3cd6009c87e994cc69d4da1683a
3444.381298,12906.113341,failure,c6bfabd84e4fcbea4440278b820c498a212ed8562136b73508fb084d733e692b
3462.856707,15069.451316,failure,5f4854bd345093b57c3e869f2d7397e5016e68c089731482e8efe83a678abe6e
3481.177056,12885.999601,failure,677439ba76ea84fe02938c06b7e6094a0edade0531d6726a5ed1dc7e627cbdfe
3497.728734,4172.034692,success,0e2134880062842ef9e4e0665011db893493248e4ebc6a54885d346f5bd93851
3516.707702,4088.744651,success,1ca8388b5451b4c5675e8d717aee46620d76c81572d4701c469546abfa5b04d3
3537.882738,23384.448714,failure,cd6964ad9bfa9bdcc04f76c1bbbb94e089dbdd5d0d8955fb8ecdfc4a07f4c1d0
3553.653790,22387.190888,failure,54e709fb1851e1f5b283b24ecb8c4531035e144423e1ccb917fdd66276d78611
3572.716564,22337.047501,failure,6768b932f6abff031bc187790b466111b300cdabcdaa798bcc27cf1a70b46d00
3590.667183,4014.787855,success,d92aec42d47d015cb8e60d658ae147ecab1ab35c2c91449f94e99413eb204f0d
3610.403675,4059.343360,success,24edd7549e8c5193ef80bdda92319df61cb346a2f8aa52f7e676de8f467c3577
3627.642656,5997.244181,success,3ed1573216340848929c2f63096e79405b26707666add7778269502651ea7edb
3646.622836,13263.363375,failure,c20d5eea5f9d7b83118239344b0fd75994014b43277e7148c04af595644baa42
3664.626394,21437.510337,failure,22cece68d2bcea3e5dfb96cb32d089174eec345a9ed42812d9dfc56e6afb92ce
3683.623265,25965.123134,failure,b30194fff49a1a8bbfffa43131b7b10327c18417d8a415cc76cbdf441191a914
3702.060673,28664.095266,failure,0cc69bedec65b41961536d67ac7e837fc8bb1afd39508f4069e592260b7440b2
3719.634518,24411.378440,failure,36b54af8eb764ac9971294310e3f17b256744c31a9805edf65dbc75de2a771fc
3741.272188,24783.333878,failure,bd7eb65c61d4fa148bd30daedc7fa6d947e2bc18a600666c756c8beadac3ba07
3756.731427,8802.796480,success,078364774479c3ee00b484ee034774ac378cced1d81ba95d2da17d8811ad12e6
3776.791713,34383.795068,success,340d91b3e75a8c8fe168dad30f7724c726c48bf84ad0cb177649d3f3e3bfbe72
3795.741396,11859.097724,failure,f24dd1d6e70b3c5186ec08d867e0eb16208300353c38ec83501a2099c0f842f1
3812.620215,13325.685248,failure,8ff3f5a14940f8b17f810fe674cb62ea545209b3dc73357cb8508e39c5a8c6c5
3830.991719,5793.361692,success,841a04e838ec70db3b7123ac98322e58094ff10211cdc7fd9f051d9233a42054
3848.614947,9287.364726,failure,7026974d3d06b3b1bfcb81c60074026ae09377b87484d69d10cbf2f801eb8372
3869.270022,28495.703611,failure,a3e2a6812b56e8e0c1247b1334bdc8ceeffffa58f63e3e2776c77e94f1260e28
3887.430292,22220.113857,failure,610bf443444a2b623b6a7d69b682b2add5f32338ffb405747c0c3db7b519119f
3906.113508,22849.360170,success,df2c9cb5e896b4f04d596093ece464b62f09c0c679fdf1550793560aef910773
3922.712274,28230.175197,success,ad4939e2b21c48d36d02f0f619cc0669945bce7645d3c6ffaa953e844d7c7a66
3942.678985,3650.370233,success,fcd4dc2804384715fe9b6c896503a1f0d6dd45f163f0f6b064530631b242f4f5
3960.655783,15046.865545,failure,9a035283ecad1fc8106596529dabface804cdbbfdf372777c4a2f419bda87093
3980.341419,28799.449372,success,6325f83d3b7ef5d23c6ca46e25ff0fc5a38693a6521b7539a07398b2a329291b
4000.435448,8563.863191,success,2c06c276faa6747df6eb7738ccf58b6d1dfa4c979f6583b1e9575ff0fdec9b82
4017.339133,8307.340954,failure,c65ad45a4755efec97c94280144b04a9d4b21175bd458e424e922b931f5ee843
4036.393932,18743.380162,failure,f0d3fb7692a43996a5ef0b70f976d8d3bf39bb77682cc4bfd3123694c7f6e1fe
4054.118710,21954.350447,failure,7bcb6399ca2a9891c9136527fae50ea33457663f34458b7fef44c58792bca765
4071.730095,22683.749784,success,4f438a149ac0ccb1cf640c8d744b801ed5943be9d6e0fdd98affbaaeb5b5485c
4091.493367,14441.086413,failure,74ebc2e4f071061d4e6262aa4d2b13ab9cc2146bdda5248291f6279b240f9ac8
4110.121961,18669.735990,failure,378829796285ba20268a2ca80c1b24f75ef5dcf8b14ddabf020faac22b8436cc
4126.732458,15154.931692,success,75e5a3e4a8e8df9eb105287203f16fbf0400787f9f620be0d03555f75139ba4a
4146.687628,5470.846849,success,ffcfeb3dc09f48873301ea37298877114d770efa0656b380d18b6e884864ff4a
4166.039632,19337.760916,failure,7bd24f6d22cc8ac606eece582b47551a9a09fada7c980157283de399bf50ab5b
4182.656932,9159.632625,failure,529281fe73606feb68b1e2b0fb3074e992267b7832721f527a80415d60ac6747
4201.556452,10044.007268,failure,6d9eab0420b7a1a916a8efdf064b986785f1142fddbd13b96deb7e8c1f9a28d7
4221.154435,7885.257341,failure,6212689bff883dd855573f2dbf96406f4a67179e5244d4e03d88af3fefc66ca8
4237.654687,21697.789825,failure,dc16554d80f55fff69b85019ba05a223d8df2254fcc2fab4390c8c60f64f6fc7
4258.337374,22664.387763,failure,33592d81cf318a9fc05043179cff2b130087f3148d7cdd0eba2f6667e71b4e50
4274.626412,17569.419119,failure,a2267d34de42ae1249380e18958c0773d32510ae0c5bd2d798035580d1b2b931
4295.308348,10169.619853,failure,439fd223e8b36c4ba54188424a742fd6837878c9e9255843c33d735e74ecbbba
4311.620158,16601.691438,failure,42827a5adfa0878a8017cdde7d6df5c2275a6ff60fac1f8d7e5f610aace41caa
4331.621144,10864.135339,failure,951bca6b06550c9640dce87a0dcaad962609b2a7b153d8cac21a62b7c692718c
4350.504593,23526.779464,failure,5ddd827b7ebb9a0711e352728c96d99d6110594668d56d95172012b1a7721785
4368.722751,31479.106979,failure,89b90dbfa0eb36828d313ed3f2548e69290c94a63de8b777552153d5108d746c
4387.743938,5237.681454,success,5da0fa9c7d30a9972e604bfb8d1292633aea9e01005a3150abe50572c5cacb7f
4405.679889,5218.292632,success,c0cd251354135f0a85c66bda46b8231eba1c07fcd11721560017ac3e43c93cc3
4424.431392,31808.121037,success,ee9a5c4fdb28d80d4a8f3b1b77b2680f3cc8e897234f92e86f7277b79de41a88
4442.843041,21325.177898,failure,8f9ec6674ac05a93ccf8f8de64b6b421133bbc1fc1ebcdaf97db57066c268afa
4460.651344,13805.228870,failure,1e4b665052cdb8a734b1ebc90c27383108f636f60cf76d5109b8047f06bc3807
4480.021302,15833.437437,failure,3bc65190de5926a07ff1d7189dd181084ad939c716261aadbe366f8d78148f99
4498.007978,7315.452494,failure,1a2455516d61e81abf6f7f58bbd439a1333d6c5c3a6f98a94991dc0209f91187
