latency_ms
672.770249
2267.710795
2199.827732
2154.393422
2052.365819
2025.665852
1954.834836
1866.010654
1880.261638
1852.589727
1827.929626
1797.955398
1795.222428
1583.317882
1581.655019
1543.927612
1340.575958
1265.681532
1231.513117
1119.764693
1011.945042
2635.490869
2662.694457
2604.083676
2598.503653
2558.622015
2432.521204
2350.912997
2306.315118
976.034717
2934.923764
1645.874665
2842.013286
2724.529239
2681.576372
2652.463992
2429.895441
2326.466555
2167.626342
2156.869889
2124.277074
2101.4793
2021.683898
1829.458843
1767.360267
1489.730836
1649.449356
1636.127615
1571.36071
1524.859071
1526.784453
1492.770879
1324.337525
1437.51862
1415.974074
1207.783526
1211.771478
1038.114498
3016.305666
969.218531
2467.460148
2373.054252
3081.762258
2687.596705
2833.616158
2835.469958
2830.275775
2723.650616
2379.72438
2382.793877
2680.768842
2622.759639
2624.063703
2577.553818
2262.983312
2264.821192
2255.638216
2228.010427
2200.046743
2153.413619
2106.047206
2073.053966
1987.474372
1948.363245
1812.247885
1810.055103
1715.042226
1618.038544
1557.527012
1534.061923
1386.02695
1297.340909
1291.040593
1243.544889
1218.069889
1205.10752
1198.147852
2414.375381
2345.604306
2266.936323
2017.105988
2196.532349
2026.362512
1949.833169
1960.95805
1885.037693
1855.317372
1730.374235
1714.653898
1653.785301
1640.243681
1558.439535
1473.257146
1389.423343
1156.705086
1207.95364
2800.65805
2966.924434
2558.271277
2637.444895
2513.680505
2867.875476
2800.006003
1514.721395
2934.903299
3443.137453
4069.25487
3457.333734
3463.255975
3442.231642
3440.394002
2190.273617
2892.603323
2812.657757
2693.85988
2610.966916
2450.192167
2254.349137
1655.287491
2014.85958
1667.165296
1658.445454
1613.132867
1655.129637
1614.701605
3440.31215
3441.289243
3442.299498
3143.95542
3189.560072
2971.021149
956.529864
2814.859635
2812.989215
2672.807947
1630.112383
1513.715028
1512.140871
1264.176155
960.6809
3974.190827
6124.605869
5780.749134
6166.521853
6168.236271
5442.839298
4889.081869
4885.131127
6212.509825
3279.381362
4148.205659
3556.174284
3154.926044
4007.672285
4037.966298
4064.835975
4062.401954
4030.164761
4043.177772
4440.970244
4449.627297
5079.881203
4462.491561
3070.996632
4225.652578
3845.76686
3599.318647
3600.87952
3454.260151
2978.369017
1128.375417
1982.875592
1818.625231
1739.573279
1146.114646
1142.296632
3613.570768
4251.684776
5346.812137
5317.276067
4419.607968
4589.151242
4107.197665
4256.175575
4256.980077
4106.4719
4110.54003
1855.571046
3898.835751
3909.099591
3905.213892
3981.553877
3292.861474
3225.146659
2636.69202
2513.441787
2027.882456
3980.935222
3305.210478
4022.514135
5097.496902
4713.060132
4592.257145
4590.884244
4561.673553
3885.418431
4033.971151
4079.755736
3334.788143
3343.780199
3368.042889
4380.344895
4535.716075
3329.748789
4302.662659
3959.669627
4304.565099
4305.486127
4266.447771
3954.58455
3952.973805
3951.927261
4478.017759
4462.024502
4477.225482
2489.137419
3919.720783
3828.276142
3694.938752
3676.958515
3914.662695
3317.816457
3271.446503
3128.790807
2845.307018
2844.089566
1671.446873
2427.830805
2582.710021
2433.858611
2433.173303
1967.48763
2431.616088
1675.916232
1678.565174
1857.689688
2495.892148
2839.037502
2816.238557
2812.251218
2087.076707
2089.044619
1956.842614
1953.692227
2139.81315
3857.526263
2864.26975
2820.266666
2565.289181
2415.584847
2410.758462
2430.559484
2298.2856
2297.065753
1788.393447
3434.938587
3305.203071
3074.664435
3035.311388
2439.588835
2438.388506
1855.123858
3405.135972
1050.739477
2715.051812
1546.744216
1154.172897
446.383161
1693.14248
1773.644604
3232.095811
3189.909312
3087.577682
2954.056476
1924.724191
1932.380014
1919.302868
1917.921832
1833.356447
1800.656765
1000.466642
2960.045787
1070.976885
2963.984124
2877.712156
2881.394154
2868.697209
2868.040854
2866.450267
2865.4284
2864.22212
2846.356382
2845.174908
2844.132934
