latency_ms
345.275956
340.16759
338.574915
338.707824
339.242132
340.430812
348.486058
338.442305
339.672963
341.431624
339.526708
338.05192
338.684343
338.524688
338.141648
344.514665
338.948799
338.900906
338.905219
338.555604
338.881648
339.567514
338.962683
338.205495
338.742598
338.041406
338.623184
339.146583
339.243492
337.841573
339.266088
339.195281
360.133941
342.925813
339.071374
341.32446
339.072989
338.524717
338.446785
338.455769
339.181629
338.028832
338.752729
342.088468
338.071591
339.136035
338.008595
338.368554
338.379399
338.242768
340.015252
338.826506
338.177642
338.66869
338.796087
339.528251
338.579569
337.437662
349.569818
338.918461
339.325408
339.719571
339.093962
338.116568
339.562322
341.459875
339.904623
339.2289
339.261167
339.097985
339.649354
339.865
338.496032
339.011525
338.707866
352.057749
340.257605
338.983599
338.381653
338.549056
339.760289
337.737483
338.143247
339.1278
337.732111
338.232377
339.523037
338.001672
338.869942
338.772025
339.4368
338.81585
338.727769
342.14512
339.199234
341.134448
348.704265
339.261062
339.458362
339.047681
339.552924
338.626536
338.64694
338.969068
338.432998
339.595187
338.662215
338.320915
339.324422
338.404928
338.196719
338.952137
337.965744
339.24226
338.19395
338.56511
339.212312
339.039211
339.817832
342.009221
343.393659
