start_offset_ms,latency_ms,status,tx_id
999.425674,1088.089913,success,2bcbdd113f4bf4940c97f38a36b2616b7762ac8d7701f0148c6d7550e777502b
1018.480223,1063.355352,success,a3aba433c3ed1aebb268653fecbbbd6a1742ffae7d051e2836b0a60143845f73
1038.227496,1043.718809,success,9c676b06261a0e771061a4dee656a272248b54d035c03ca6b27118782419d790
1058.773453,1024.881282,success,ca326e1468d4131cad72c5ab80631d2e66f55a785e1f876c956bb2e22b44563e
1078.570491,1005.990352,success,19b51aac93b6f784369eef5c1590b3ca35a2b846fa94d07bc29436892d627559
1099.157216,984.140842,success,12992c8bde6034fba1961cc1601510a799b153aaba11e5f8c68ef48570b2f019
1118.852249,964.911673,success,dbfee9893e45767f552c532ce86372defbea0f896705071e1c4753264b91a5f5
1138.453084,946.712977,success,10029ecef26490d6d4194c47321552ea96c666bf7d06b48bb3466ed22e15d50c
1158.783073,924.452717,success,7a84f12319ad0a71b2ff56e7f24a03bfc713b9af0f76e09b779e377f06fe1928
1178.533762,904.581670,success,a257d5f9b20cfd229d28f93f6b31e64623a6a48d8eab38adaaf893f55dfde2ea
1199.035606,885.413886,success,c1c040a12eb3b291b4a6b8593329d745e5ff16b60c8d41581d00417d2bd5073f
1218.711614,865.371213,success,24cf7c2c5215df0b51cef76d3b3f421bbbb55fbb052316d7f63a896e8ada3b8e
1238.797168,851.602129,success,54696dc3042a16c4464f32c9bdab5086962f5ae15741c429573a589af14d8f75
1258.469419,831.932833,success,92f466a9daaeb9c03a95158f0ae26f76b2b4aa933d5df8e12ca0ec03989ad97f
1279.132879,806.611619,success,43cbef0d65e52b153df1206c3cb96cddf0a60d71168135bd5ec9145b2eb6e791
1298.447451,786.480940,success,e848aea42fa26a5bb99167b74d6d4691bf4f79f7b3b1d121186c4784138cd6ab
1318.237906,766.037967,success,c5737a18d74e8f8ca0c0837e2d6dd52fe41b948e746edda2d6c245f5ffa20560
1338.854618,750.113274,success,16dab3e3b53036b17cdd2c419c8c3735803973636382230edcf11a39b62e05c8
1358.332209,726.040538,success,3e679c39cfb8a2f6d199f660a86fcdd80e7c6d644f7c5dd610f6205e0e67583a
1378.919024,706.765982,success,6453867a68aee5d88270fde2f0aebff18bafb296b2b4a770f4c299f3e57ef790
