latency_ms
11.837665
16.186432
25.062008
12.710398
12.663039
12.329229
11.997141
8.984068
5.815315
9.615272
9.681194
7.977316
5.013844
4.218475
5.268659
5.484189
6.285179
5.835943
5.712534
4.924127
5.209077
7.019394
7.154926
7.405022
6.282423
6.643715
6.959362
5.847214
5.287994
5.072954
5.854437
5.619561
4.870027
5.300428
4.099915
5.096238
5.052336
3.943865
4.95209
4.076682
7.556674
5.918466
6.175905
5.180344
5.605234
5.728344
4.888621
5.064559
6.208537
5.76938
5.644728
4.101407
5.108751
5.075068
6.34497
5.416543
5.240045
4.089105
5.505719
4.055953
5.030615
6.556423
6.626323
6.354698
6.31802
5.243602
5.061483
4.985312
5.703036
6.108961
4.36096
4.728734
5.750945
6.541255
4.261715
5.308282
4.264381
4.136433
5.046726
6.582782
6.051555
5.250374
6.870848
6.926762
5.229926
4.443784
5.321156
5.12452
5.824913
5.86128
7.239964
6.38278
5.896636
5.767046
4.299827
5.385075
6.238503
8.258159
5.245186
8.119801
7.604202
8.791069
6.128638
5.160267
5.200462
6.436531
6.578465
6.309064
5.746047
5.71016
4.14008
5.904872
6.001131
4.920281
7.074317
5.667801
6.496833
5.611116
4.574207
4.583104
5.057005
5.163263
7.708657
4.450968
4.557526
4.64052
6.502924
7.585187
6.324303
8.021058
4.680625
4.631173
5.658864
5.130061
6.125021
6.695071
8.26434
6.00595
9.082532
11.202004
10.025486
23.951676
19.58787
24.10989
32.68101
43.122199
24.172066
39.229981
25.788802
51.370599
54.982477
24.639074
17.648853
17.316766
32.06201
15.723753
7.641191
7.45794
6.123729
5.325995
4.470194
6.05967
5.763429
5.544341
4.830444
4.954494
6.90932
5.502624
7.417395
6.545554
6.437342
10.604542
6.504748
6.408699
5.162441
4.536918
4.153345
5.926362
4.545193
5.432663
5.728835
4.858316
6.859507
6.600566
7.277615
8.801359
7.722272
5.201474
5.864006
5.004388
5.953502
7.514565
6.272916
5.390165
5.852555
5.234065
5.343989
5.967308
4.858155
4.357775
5.884715
5.104283
4.70439
4.860149
4.933095
5.765963
3.899572
5.284538
5.105966
6.922063
6.005369
6.787003
7.139509
6.717323
6.822789
4.44654
4.946039
6.463842
6.337307
4.851863
6.712644
5.602329
5.244965
6.220058
4.776323
4.768359
5.377141
5.15669
3.841896
6.762137
5.432744
5.453593
4.104113
4.915882
5.509546
5.711753
5.019926
4.205832
7.111556
4.813573
4.420702
5.566383
4.819373
4.692758
7.887509
5.366772
4.951269
3.841154
4.802181
4.6079
4.786421
6.51155
6.445858
5.939356
5.424759
5.083314
4.61837
5.897528
7.408448
6.462229
8.131774
4.820846
4.555432
5.284919
4.292033
4.573446
6.34461
6.257368
9.352214
8.001802
9.684942
8.173641
11.58212
18.452298
22.953118
29.211798
15.765992
43.068519
32.284333
26.793701
35.225693
28.039809
33.261119
28.158039
26.883318
18.589914
18.848114
33.225363
7.397959
4.682619
5.221681
5.625603
5.969823
5.336786
6.408268
4.622998
6.053308
6.274238
6.8076
4.758139
5.425631
5.157051
6.910733
6.103412
5.202165
5.982737
5.218385
5.729185
5.48983
4.600697
5.003045
3.789848
3.874346
4.959123
4.798905
4.84437
4.763069
5.96288
6.559389
5.226129
6.302441
4.468621
4.621766
5.470474
4.798884
4.961056
5.60816
6.168722
5.553599
4.409752
4.878033
6.45767
5.696955
6.30177
5.463481
5.680204
5.232111
3.7695
4.869717
3.726511
5.114522
4.7745
5.427394
4.572894
6.693579
7.750975
7.067915
6.30176
5.547277
4.560131
4.958683
4.788606
4.728274
4.755945
4.635341
5.388371
4.491102
4.160157
5.157592
4.448253
5.028342
5.277716
4.325214
