latency_ms
510.156026
487.916968
558.226941
545.259617
604.955532
525.028065
589.508191
632.260871
703.936964
751.983785
713.039419
872.459225
869.817975
834.827918
1055.384211
873.652228
1039.682981
1267.831496
693.334196
1281.172584
857.102753
1244.092515
679.416061
1637.424748
1329.360306
1257.288919
1993.626466
1329.211465
2097.363687
2016.149879
661.148722
991.403779
1233.048974
1696.685669
1751.365929
2585.219653
2170.523927
894.805967
1164.719492
2799.383816
2401.226664
2914.093096
1899.418903
2393.388825
3055.311817
3156.607652
2881.821819
2918.804794
980.897947
3532.771744
2737.512787
3617.939868
3811.931741
1712.273611
3579.992815
3738.967042
4008.042251
3822.960858
1114.043048
3660.986074
1258.645636
3660.83051
3599.350805
3654.590506
2809.087297
4437.78373
3031.967588
4781.027217
4837.938582
1418.386086
5226.681133
2930.709582
5039.966645
3978.906317
4479.033971
4298.421976
4701.096944
5419.911957
5540.585409
4956.514829
4224.63144
5976.695655
2014.731148
5446.717892
1520.394524
5407.263542
5730.525408
1578.560967
6363.074226
3439.795995
4982.50142
6685.25937
6870.386978
6323.893152
5070.073861
6703.821746
5937.68067
7207.021586
6608.895053
5640.795713
7125.321588
1109.357313
6195.097832
5757.069441
6817.277443
4119.227282
4554.942424
4447.234302
6757.04998
6233.667482
4672.259902
5571.66208
6314.637839
8086.268909
5076.136988
7680.2092
8973.710455
6975.206058
8831.601246
5533.124014
6661.016006
1663.413486
7778.387388
9016.77717
8786.46289
3781.083862
8082.295703
1135.708946
9495.11344
7588.132846
8089.774557
8900.536071
1154.843459
6832.101521
9825.396001
10212.592028
8846.661856
6574.705481
10392.380425
8129.885457
1333.452281
6948.02434
10932.011483
7851.748726
10991.996222
3402.153391
9739.23515
9017.937474
9519.259402
11755.330065
6075.018438
9510.762744
11664.276853
7913.148447
2402.779792
9972.384084
11513.69376
10116.651701
10468.159027
11755.166561
10772.652296
9875.446425
10492.277841
8412.081666
8522.84941
11356.555035
11613.082598
11746.670576
11599.496529
11489.616652
7845.313046
2022.832813
7239.919442
11694.154233
12314.96867
12598.409033
12206.547937
12486.981394
4239.323432
11739.386511
11975.616778
11958.733967
12479.252884
11463.075141
8397.982387
11449.096032
11335.064376
10956.199583
9363.894054
13248.871429
13454.761597
7190.819761
11261.028127
12694.014411
6983.094334
12785.779787
9136.838269
3537.690179
13687.579104
12409.454029
13578.452573
5496.841049
12289.493478
13541.181584
12144.102236
13244.601651
11944.722996
12331.826738
12981.777443
11634.132397
3108.569498
8932.862944
13416.938019
11525.926786
12769.291266
12930.733812
13295.187028
12397.681915
11322.757279
9543.650943
9713.032135
13184.160534
12921.382323
11176.375603
12334.197605
12969.073717
12920.993154
14325.819012
12862.888138
10058.154858
1124.986551
14195.187146
11079.894246
14144.939804
10947.206813
983.713865
12186.145786
5924.706649
13726.074078
1049.840814
12067.938287
12252.124311
13284.256307
1440.84614
12478.568861
15471.399141
11022.538675
13745.247606
13778.965048
12643.734964
13124.55686
15328.268056
1395.822469
9332.888566
7542.123353
14451.678161
12427.795966
13026.331805
1911.63842
14855.487616
15380.441613
15157.767115
11886.07116
16054.139077
14401.843365
10886.842511
11536.621767
11438.241637
16355.499215
16520.768346
16385.68799
919.790853
11808.684114
5917.889531
13825.353432
13593.756034
11578.97672
10338.571612
12816.013151
2033.644167
14785.626191
13660.442177
15627.769794
12705.72459
15523.415937
14653.205797
