latency_ms
10.188381
9.15288
7.691146
8.165262
7.397754
7.683701
9.334375
6.019722
5.021444
6.883931
6.819705
4.628758
5.806406
4.495447
5.660722
4.67644
4.255288
4.560474
5.258026
4.963711
4.315185
4.842795
5.519276
4.562869
4.83029
4.523251
4.197405
4.546767
5.04472
6.105811
4.035529
5.145446
5.94149
8.798047
4.504614
4.346736
6.085852
6.429653
5.785906
5.062464
4.40989
5.073486
5.233608
4.169019
3.700475
4.049466
3.92845
4.133029
5.448848
4.513161
4.170102
4.145754
4.997537
3.947116
4.291018
4.039446
4.029818
3.866048
4.102911
4.032393
4.335565
5.314496
5.974725
5.314176
4.833768
4.45099
4.101718
3.985952
4.180862
4.104924
4.171935
3.941896
4.176284
5.276171
4.169731
4.743521
6.24885
5.404532
5.372059
4.526518
4.202295
4.048084
4.90671
5.445962
5.313334
4.345684
4.406974
4.295526
5.100568
4.434267
5.820094
5.255961
4.222093
4.487872
5.124185
5.537552
5.072193
4.046761
4.053745
3.921436
4.286469
5.456353
4.347759
4.109113
5.357811
5.061342
4.913854
4.276519
4.699085
6.395857
5.825333
5.696512
4.85049
5.094136
5.375194
4.605492
4.068183
5.217637
4.432575
5.447536
5.144635
4.61476
5.148031
4.950275
4.242764
3.932187
4.173548
4.915798
4.002455
4.17936
5.268857
4.449327
4.611113
6.160478
5.997048
6.555759
4.393878
3.93885
5.859239
5.315277
4.810743
4.110094
5.69522
4.801554
4.341887
5.605975
4.024938
5.084968
5.582589
4.866501
5.242005
4.444958
4.04135
4.179029
3.817683
5.135345
5.558392
4.567507
5.181996
5.167638
4.333109
3.785961
4.154541
4.544483
5.051843
5.507994
4.610692
5.864089
7.809727
6.681936
6.421236
6.739808
5.525537
6.821738
5.380004
6.307144
5.824862
8.027612
14.608861
11.48889
47.77347
44.70063
49.150447
38.787756
29.263692
53.41309
43.24576
26.582217
57.127732
38.937158
35.81903
49.285291
28.04336
69.913614
38.553439
32.753325
20.234635
7.363226
4.726488
4.107328
5.494186
3.930173
6.161028
5.857756
6.106191
5.739054
7.424986
5.699186
5.293434
5.087142
6.246174
7.307838
7.141593
7.0787
8.230047
6.110419
7.060565
6.063327
6.486123
5.166918
5.030481
8.04182
8.04672
5.891312
5.790125
5.760206
5.785846
5.683466
5.409571
5.574683
4.836172
6.226717
6.852107
6.393823
5.416615
6.306743
6.395547
5.704828
5.595825
4.432333
5.83925
6.059099
5.259128
