start_offset_ms,latency_ms,status,tx_id
225.598614,456.613169,success,b33d71b86e261d506f1cc0b8f4adb6933f0050227fef171fdf3675f913381537
232.789633,449.415788,success,95a1cb1ee3e20eff214cd07bd0b68ec0ffa58dde6c9461d49d5ce67d87154990
235.876501,446.333779,success,a32e791eaf81a5bdcdf8092f974dde68aef153d78441f6c6a1e3f1f47c3c9a10
238.036830,447.336625,success,503944a327e3825a8ffd2e63922fa7c25c6033237ae81b3564b46b17fcfc2881
240.048804,442.074319,success,a3307766ba6f5e4ce5a9978df79708bd02003506ec3d5bf3c15144789c64d149
242.183633,439.925714,success,41569e33b4d18dd15774a7028cb76b3c63983fb4f165c7edcf0b1e3c04f576ee
247.187383,437.657056,success,4afa0e482e6af4c8e4a63a7660a3ac642fdec6aba065c9de527e529fba698135
252.038619,430.174597,success,45a4c3797e9b4ce46d4d9482520e0d522c9d05ae83f6e7ddaea9b9bbd8a3d24f
253.827935,428.303664,success,3ded62ad29103c3c746730cafef108f4d2ad8a302c063b18169c52626038c435
255.963175,426.275119,success,937127e8489e05e68c23e5e9cd7bec507c863940aeddcc0e5ee244325016eded
257.085000,425.057140,success,28db2a52ed3942b6b86af114f7f810d98a2088b527598aceff4cfbe6d4fc3408
261.604098,422.099801,success,b75e5f67ccf8aa7c1f5255269c5e81edde19878e42e63dc63ba80f11d3afe5b8
265.888396,416.334529,success,e974c9afef77303a33a5b7e3d39caa64a98945a69dff9da27ea22d3ad6922dc6
268.483068,415.698378,success,8816018fbbae05b5d2d9fe02043669a70009ab87afbdabc45b14d705baa1dce8
272.501846,409.723704,success,474bbc7f00280de674a959f80412fb2b8043da6e3c4185d2425dde3a376da9c6
277.650383,404.528527,success,d0ec1c2403e5fa0a865a61398c557b7f9a0ae00203332e11d0cd2af99bac4be5
279.674871,402.516463,success,a0218501617bbb0e7971468cd8ff13a582bb37cb59fe71dceff6cc6046d661c5
281.908230,400.290859,success,4c892f2ef67d8a9dbff744003d663e02a82db925f101414350fb4611e99d48a6
284.072967,398.120681,success,340279d589f3ec121e9e99d6f80cdb5126cd615ade74a5cf50b5b4c09c92a21f
286.058710,396.141251,success,bbad6fdadd8e21875538ec6524c967122daf97225b0b422c9bee785bd0b4a1b1
289.254948,392.939893,success,7ba6ab1bb46615c0094117c281a8cbd3c64b4b2b60782e4a257403061052b20e
295.838461,386.358764,success,ee9766c34003fb38917d9d8fb592cc406ae4fe0e1be2dde6b150fca052555ba4
298.537274,383.607080,success,1369e40ac4ebe2f0b8089eaded97fbb889825e98830efdcc2c3aa5e99ac8196b
301.390944,380.758920,success,f35d1456abecd1b51adea2348ff008e2df48c063c90a5287a026098ed4782c01
304.720528,377.442612,success,c8ab3f27006a2b5a6165761ce2c2e683e07c8719d4a95457bc2a84bbfbacdf6f
307.228334,374.945637,success,9f4767b70c1a7f7fc31cd893213adfa0bdaa9593ded82e51bb9834c48fc4090e
311.718006,370.502975,success,4ec35e89dae605eff24f384f4697c5282852a40faafbcd9d874572a76c13af80
313.789163,368.394627,success,4d27412cb4c5dcefcc0cf8b2443b35c29703031ce17b3f1d3a86610a2ad5c141
317.487625,364.698820,success,20f32f3b699a201684075cdd7e01566cf02cc1a0a24d3ef93d794dbeb2694e96
320.439274,363.947616,success,c9bdfd2d899cc2216413c6b7d444eedff48018c9495552f655346676cd5f1e04
325.221638,359.276696,success,f3769e2c9d167373938cdfb8d9a496e1eafc65bc3322a057324c2ae8406e2bdb
329.077302,353.118611,success,82181c957e5208749be04fa01e4d8e0d7e4d8e880b0e8dc512432a6e67b36b1b
330.980457,351.208583,success,70f753ecbb2bbcb1514f8e3fadcea846443fe070d4700d17f2d567fc2d2c6a67
331.969707,354.047344,success,b100f680f313d2777a0ad3cd816579092add9ddae68543b761a4e184e27371b6
333.117471,348.129369,success,a8d164ab749b2b13a67b539525ac9153e7424c0ad69702de5eeeea1ac03086bd
338.337154,343.718249,success,5dec65d2ab9a5ea2d87991f1a085d504a2079cbd93d450f17a662f7510d2c70c
343.095602,338.968628,success,3e8f8a772af5653d3e022069e9a1e7544fe70e08e59d8124aec46089ead8553d
345.938382,336.157399,success,650e350c5436f1c3559ce277a7960d63f35a683c7992978cc65f305eab7a2493
347.884138,334.200671,success,65e70e92b96e59784cef26b7ee9c1ea4e8728fb22a342d1152d628dee665c3e2
349.899599,332.203355,success,f2acea67951f4149d3fa572d1a63952075ee6dae88138a0e7a33a4d3e005ad87
352.647786,329.521406,success,4428605575d8ad830ae15381256406f5abccab01c623a99b00448589e9e11f5e
356.571772,325.558435,success,1eb75e94a9a5e16523524240bbb9e51a1ca61c089f7e962089121f20967e6ec1
360.119775,322.108139,success,6e80ecdd6979878699253d8a43dba42f1548ccd89acc325c56619fd1f78b8663
362.644804,319.586497,success,1a324e4ba3e9dcf359f787145dc4c61b498fc726596927209dcb6eb8766640d9
365.197687,317.038213,success,63ca2c570c3593d2e9777881582c331fdbfb01ab25ea2e4979bcb605d338e15b
369.088248,313.151259,success,7817b3e84bf0cc80165e5e89b257f5426e1fac7207bac3d982822470a7fb925a
372.211857,309.925974,success,551eebc36193a1b881c1be7dac9bf6e8c5286afdabdfb1c4a08d8378e518d622
375.911070,306.244756,success,c9a5e5eb9067c43ef88fae603b9e60742713084c4c873e709fad914df840911e
378.734813,305.244094,success,5976ee8cac48fd6546a41f6f638f556906454ce75143490a17ba7ed8def7f36d
381.441812,302.636436,success,3d425c3c1b629d7b20bacb2341b49bcf6675f2efb26f3ab607d63745ca18007e
384.462593,297.707580,success,dc4cb438c53be3f24e5e99cbe8b83d8e4fec8649ce3e6d0f7f63dcda14e3d74e
387.160494,295.017244,success,d04ff0c29131493e58908d0357ee86a3f64220eb70f40a1e06c3bc1e79ef5d49
389.984166,292.148686,success,91c2e5e8e64f1fb91d9ea2b313271627b2fdf902fa3772e89b243de59379c710
390.888242,291.181909,success,4f3919ffe349385d4cc53a2c65ce58f4cd35006278bf58a85719cc49a6cd7b8c
393.866993,288.249097,success,821c361f6cc3e852dcb75721bfa5b833dc5cb72dbd4b459c69ee01b41dc7190a
397.628386,284.523643,success,59c1c385b4e0f7d940b2196d9fe7f960c750e3b94140e56a58a5049d2f449d30
400.347097,281.751830,success,bc0693133b065be7070c5130d845b53214dfe334a783ff38d80d577c2e69dde9
403.141082,278.975979,success,967f76a6116dc7da825529701191407312e587c184a1a40f1c618783daf9af01
407.841860,274.276494,success,df6e3c2e0b1e16ab4646b6a27947628f8a0ceffd72d68cc67f52288df150d2c1
411.285252,270.941360,success,46b91250fc866f91a0e5ec0163cc508841d72f672928d1fff58d8cc9a7ac75c3
414.528210,267.563252,success,f9f8a7691211b3ab89f206dd517263af601936fca6c9851b4ce48b5e57fa3453
417.350309,264.817891,success,8fcd819ca4f457fd91c4372178788e4a09f7054dab15d73ab05d7553af12edd9
420.420235,261.687539,success,bb3c85cc34e69f27afcad4f2d354a3cc41e74850fce9afbcf879c8fbadf0656d
423.607916,258.513674,success,f9c0d150e51481d342db3539fcff80b1ae4dd6d40b0cac1d2e7895c0efd02a6f
426.726616,255.370267,success,081a4496d2319b947ef7843e9202efbcf484b094f47d34c2d872b12de63bc6fa
429.518778,252.574197,success,66e8b8552c4efa1fd62c6a7c4b900c93bb8f4036e4766cfdec55e4649246cdf4
432.407785,249.696221,success,cb10e93253d2dec7e08101bf8e2b063b5a281aecdb0216a910222d53311a0d92
434.234884,247.877148,success,58694195203a67d85a216a0bdd8276b8b9ff23dc669538bef83873bae5bc7750
436.212813,245.881525,success,0afc14596ce79eaec74a0d9ebce70dda39242c15c391c22884f391b09f2c706e
441.139524,240.929185,success,53fc2ba5c77ac15de4f59c80c41bc5c0f85df48d4ce6a1fce50298a400f0fca2
443.919993,238.168233,success,1f41d2fe79ccd7feebc28842817065b83a542990ec1e29dcdaa1c4c8797fa69a
446.695032,235.406349,success,fb76b2ce58b0ef1da3d6e8cb9d2a725e0894b062bf4b3f7c761676c9bdaafb81
447.950012,234.169524,success,c1c27d8fd4bb60fb530db91b42a37da3b664158074238ede7080c25bc7c39473
450.852256,231.258624,success,fa75a305c8fbfa27735af43da1d4aa0d1560e437ea31f1168d93665078b4ea0f
456.680769,225.478644,success,963dcf23a01bf83ff62c1726548f450c6c3a2b27f7d9357bbca33b66906238c0
461.265143,220.871286,success,1325a7397a24f4a0b7d9c1ff9fa9df7d4140df43bf6e0557fe027e6ea715be74
464.818456,217.328613,success,4b3dec88f708ac5db7bd65ce08fbad796e168bdca0516b551f58457cfe67bd40
467.677677,214.482868,success,523fc848debc0416f63f8210598029b6b8b5629de9f25433262ce26bba67fba8
470.942577,211.215894,success,acc658321beacd01505f523fbc59d2ccd46c41085bcfcd22122b0e439a1540a0
473.658362,210.623647,success,23d17f91171dd6a351dbe9ce263ef31dd1e3663db21489d9ee20c89701a0b5bd
476.684243,205.488135,success,3a23d9a5c45a0f5b1e868feecabc724fede5bdd0f4be6cf4bb28f2b2d7b3ccc8
479.501343,202.688879,success,51044555dd0d0046cfa2af10a34d0e9c7f1d5ec0bd002a726656720b86eb28a1
482.549847,199.630195,success,ce15fc9eaebf358fb0cbb389b70e30783e7a6778cae003c8bf6765776e2b02df
485.277816,196.904581,success,46600d78fa786e7b141e6ba3d8639faba14749cf88d6171330c75b928fe9d643
488.487109,193.688074,success,dc7ac86846d748518b808927beff34eb387b3962eac7642aa9fa80c5909b4c95
491.665563,193.063755,success,2a29b4306b7f3540f2be69356784320b0fa928c3c65d8ebeedcff1927c96c840
494.591442,187.521902,success,c614a634218dce1052818567b8d963e0f39c85121b9bcb07bddd3f53e1ad8f5a
497.718036,184.515289,success,b8f84997e709236160dd381e24ef2bffb9f515e80189a5fcf1b33a60992f6ce9
502.633646,179.600861,success,0c61cff1f740c610d337da026e11d653f5b644cafc36de5c695d650918fc42b0
506.092508,176.041887,success,52277451c95fe4654ae69d4c1960b9fe575250b72c4031efcb3ea0efe57f35a5
507.996705,174.195972,success,9a0dc8688401eeb4b8a97f4ef59d2be1a058b7ec29dc4191ebd5bc92f2fbcf36
510.005302,172.143250,success,7f3c339ff3351d6141f5a6499c8c121d42d4df3cf357f88172bdd2001642d8eb
513.122578,169.039530,success,120a8724af4a438844e06b7c24244e2c08ad0ff016552de8ac2a2d59c4daaf23
516.883541,166.993831,success,73181af82373796f58cb6f57338128b49ad7189600f9d2269f7d3bd6fc69f946
520.380566,161.826799,success,5bb35b3fe714830fc0599350b09e1ec0f4ac0788ffe36094072bad221614414e
523.110168,159.866244,success,55b98d3325f84afd476c441c43503fd4aaa6893d0907d20c61df8d20dd39e73d
524.943168,157.207879,success,ffb50ad56d30915751fade3ac15f29e9dd37f7022cc0d4f940b01406c9920d90
526.820514,155.334250,success,9ffa7175eb7deb3b73f5fba9d09490c491331a5d4dc648cba8ff072d701a5afc
531.989089,150.150035,success,9362e467ea56fb756ecad16eca84cace8ce3c2d0030172660944524573c36fbf
535.279308,147.871939,success,e65ce6a5bc47545886c87c034de61049c6923b622b62d96071c91faeee32fdba
544.847502,136.394780,success,45c80e65b1c6faa0f170248aaf9847ac19255c229453ca070921ee458078ca45
548.207214,705.443464,success,2e305e3cf97e76de1cb74ebb82db524d11d120e2166ccf169af16af4005f76d0
552.120459,701.366214,success,4fd9901bc83058be519ed765078305bb6895d40bc533c71ba1db3c0e8b2b4a82
555.765288,697.481133,success,3bbc3dd03a0ca3075fb347bb1d04ed91c672fd985da6ebb96240f685a6539514
559.423143,692.848236,success,e9dc2dcc846ebaba8af47a589e38c7006607979750f0a44c41316437a1fd89be
563.012957,690.063678,success,36d8c3be5f41ee6187095edce0909c0eb91e00108d9b856b21e472931724d7a4
565.267767,697.715172,success,33ca3b466e7c4edd310b0b1b1ef73aaeaf6f2928de4f3255c2842073b8a78abb
569.494834,683.367019,success,a192db4046a1d05c75da3e5ff33b4b277872968e5e30d4eeebbfedcfdf10259f
572.730378,688.447975,success,8cdbf8eea7aef8435674af1c43b1e9c99598c7d9d82941f0df478fc47652fc37
577.829690,674.840845,success,310bff3ddee5ae1e785d2a96a9f29f6adea27f49c9319b2d2ddfa77a54092ccc
583.726334,668.665416,success,c856eaa117f411a74930be2df9d0b293b3a2d03a9f3785a09f21704691d6508b
586.229501,666.537440,success,2b07f24e2b1af5bbcd95293c9cbe88fd2a61088e2235e19967095e7af2b1db95
594.199567,667.002221,success,0e0b18ee1c5a932c1c2a4ac1c171cbf9f26b940a655ced160a3a63389f1fb9c3
599.619575,653.782776,success,f36e065753d9f7e2b3279e448ed1f8c602e1453a31ef7a191535bb6c677db619
601.647680,652.253388,success,2e4a299549a7ab2a16ef7b838a277fc161f9dc932bd344e639da1eb623f77c75
605.418401,648.769178,success,a19586761694532567cf354f76c73a288428531c4ee5e644ba42b6d5a6eec940
607.376291,653.837741,success,222bee22f043e8a07578327edd01183061a5b9a381539212487a9210dae4276a
609.128025,644.660547,success,72198e64158e378d4a3a0fd214ce3cc7aa0cafb65982e97da2ea818573e3a63d
615.591868,644.875330,success,8fae85695b67f280320267e2f81478a336dd9f0e590ff7c39dc18de5ec2692be
629.765376,622.769018,success,3ead0ec265bed5d031d17cabe8df4a46470a3c14b7a14570e803ce145057815c
647.203855,613.875037,success,0b061acdaa0b4fe42e344456e8d57d69738b68a5cc161d54dce94d2276587979
653.875788,607.213995,success,e05af3f5df78a5ad3cd2989d862380d936a928d982ef894217ba9f9fad513777
657.359197,603.744162,success,fd8026776e48e1b3b48193268df0502f0ed837e8ab20279c7c61c8c07100cffb
660.046808,594.822339,success,b8841b7eab8e9195ca908db337efa139b9b6e3736dd83ece1aefb8474ed37f2b
661.342807,594.673744,success,6c7dbe4986db067f4b4a4ee8b458b141349a86c9f09f31958de83b9f68c34d84
663.613668,591.462036,success,4acd5ffda0271f2848119486d3a980e13701fc92db343aabac812fd6c3ca3049
665.997536,595.185827,success,91671dbd5bfce6294e426c90130a0d292d98612589edbd305e1edda0a2648f5e
667.351195,593.825365,success,3b840c8eaaafadd25e36d0828071e04a43180ff1a1ed6740d08929a8c6517d40
668.924827,592.245922,success,fb6166993fe9ca34a262afb113a76dc0bc67976b9b4fa61ab858b0ec8c1672f5
670.059556,591.101293,success,23d899b5cd6d0b5b1a2c540d1b2e70b06534a568de11474cd567e28e141fa008
688.829772,566.675788,success,0e6d6eeac2848c040a05a31d2fb674430d6751cabdcf6e61f7c0a52d8ae93502
701.017948,560.178590,success,bfbccb9ca087e5ca179eea1a101cb59c04abad581f748a49aba99749668403eb
705.377019,550.695098,success,7026f1eabae279940b32eaf93f4e63f8f623b84df0ee4853af1e6ace7eca2b95
708.135777,552.940320,success,e7b97466632b610d5852e28f9ed4dd2ea3af276f0ed37f19d1212f7ec4ac15dd
711.046226,550.120825,success,0c1206c8df69c7ce3edae7d71ea5b24ca3627f1c95003ca7fd4215535a44b565
712.804142,548.407525,success,15e0013d89e109965dadf09a2991a0ca69663785e42d06e557125b396fb84a4e
714.579542,546.629260,success,eee4db07fbe09ab20db44a25d20ba02c299092690987588e800abc43e89372a0
717.794305,543.310577,success,3f6a1d17c946306bfcd012738efa30461532749c3b77ff5df4d432478857aace
720.644909,540.475503,success,10badf29dd145b3a986c88c976e4348314a75ce8fbddcd9f23d9411ef80e1325
724.928876,537.877604,success,9d065a300c5993b4cc5b009d55c24bb7054d9df3add6189c0a5ecd100540e46e
727.669780,533.468707,success,17c2acda812332f87f087125949069e1a1932898fd0d4427f79d0ea2d1db6e15
730.278640,530.871058,success,e49f82a82ae2031b8e49cdbe9d80e4fe560014ec1c6c47dc08084f678286cca1
735.074159,526.077974,success,f4643e4d2fdba2083fe9b41d4f42ab4748ad73caf23e4933fc99ac447eaa8d24
738.066335,523.090146,success,60f9a5a0c6694655fa5b735c36da1cf51b5bb6ca473e370b33b2c45798ff9a00
739.922440,521.165489,success,1d2cf02cafe3c1243fafc2667dcd1e76dc6373d8e511e80d6172e6f618f84b69
741.935245,519.269389,success,1b4a2071f85dbacd5fe0c51e1236d9116b511946faba7d00ea6454bedd01b3c9
744.761051,516.404758,success,fc33cd1ec25094eee64eac348340681aef63a952da1cdba8e5cd94cb43cc3870
747.742848,513.363487,success,428f7f1c0c460d5c29e48d00e830e286d65441379755f7f86e01ae07d32871b5
752.542675,509.334801,success,d726ccae1ac9921e07af4a37b09bd885db7e2fd52fe9f900a7fb45ea228e91b8
755.470628,505.698868,success,f066dfa45594ec6a2e8887202105ec3d41923abece5ad8d4188e42ff6d1f1bd6
758.445411,502.760154,success,8210cd547e6a972336a2106b25fcb61137dc9692fb35da53c32ed9a0e8eba78b
760.426094,500.668148,success,7ac7a2952a4bbd931082b921831b826dc578ee6333c844a141b483b0d75b096c
762.445973,498.701621,success,ca9809d59a9edaae183a47337f16bb32eaaae0899d164be81e1aab728cff5b33
765.180174,495.901584,success,c4e5d56e2f78d451035399411b1237ddddb5986be1675ac20104ef20a48e2a94
768.918843,485.115261,success,c5235d3ff77297da32375e0266f44198b3b673b56c0a5ad0f3e39f69416318e7
772.278795,488.847208,success,148d22febd29f76924d405e046029c5dca23839a6bde15d65554484094f6f42a
775.975314,485.125691,success,f5b05af6644342007af0f8e0854fc9a2c7f6e5c0a28534ba5ad583f40271418c
779.147856,481.983537,success,912a70c46d2ea8305140b8f3d3855791c83d69e6b720bc84e66488cfde759c39
782.044879,479.128224,success,b21ff1a41d636f8e2dfbfa6265bce34c214d45f2c6aba161167495fc70f65de8
782.937363,478.242393,success,fccaf8a5e3f75318a1fd6fbc239c107671187d57d02cf091fa631d6d79606215
785.067945,476.116209,success,86674a2708f54d7cc2f33296ca0548f55d462e8598791dbf4681385e9e9b2108
786.882279,467.642206,success,7ee8a3fddab3b22a8469c83b64b68069c5049593801ef2e703c32002a8b406c1
792.180693,463.171312,success,3c57887fc20a35019a00017b6e0e2c8cf15c6c11b19e92bab9aacce690fb1fe6
795.510267,465.677204,success,65cf30c35fbda699b71e5430f72c2af6ed24fa6eca6520d9ed7ec355cb915309
798.147291,463.043286,success,3d69620a9ebe0f4eef44ec08dcdc0a799cd43306feba6d6351f3a408c4b3ab5e
800.997745,460.196839,success,48dedca1659c58dc8552e00a8d497703ab8d0c5799e179ebbf588ebfaa5c5ced
802.653675,453.219230,success,0fd30d778b502ae3414c5147c01e0723297667cf65a0e25fe7ccd48e719e86d3
804.618137,456.462358,success,6b47821ad3c524f33ac46ba96ee5d6b10269c6a0dcba3412b36bdd6f22ebce3e
808.098270,453.109560,success,225c51c4252c542e5f6e61c3573180ebdc3bbafe83bbce1fd5ed21ac7d164486
811.914940,449.295475,success,fb7db588ee4b186429cd05fa2d8101f553789970a3c98e5e77b35991b0adc147
814.613392,446.599247,success,128ca02e41bf029d821dd00eae9a70027a7a8d225cb5a9ae8c1eab88b2a86d85
817.802626,437.895123,success,bda8a74823b8b73883732a4a1f7ad789ce49901a56206cf6983f217e89731178
822.419281,438.677776,success,e759a28579224364cfc5ba5e535acfdf6aa9af87b1fe5ae20ee23219dc5c900f
824.995469,436.133179,success,223ac965f91943065ca4b2c268ec27d518eb366e8a1f0c31f1c03a46b42836be
826.910977,434.260884,success,e5119ba489ca6d1b7f3d3dc73b50c5e470461cf6c1386fc9bca13ad6f8267ce1
828.864228,432.311240,success,372ac736e1020bf449f505ac9d233b79d9a559ccd4185ef1b82debe574b80198
832.179094,429.003237,success,1e330d768d112c8c3f41acf42837b0459cd592238071590d02d4c428f798ff69
836.480864,424.705384,success,a25107a5f143e11c69c31ae4878825d0507ff8fb8e534514b6b3cc5da0c10567
839.196900,415.473405,success,26f9dc24c202a5dad3eb7e807e9098237b28af1f8159130c238ce8c5c45fdbfc
841.072722,420.115751,success,bf201765e273516e08003542931db9eaf95fd45a7404bc9c9da59038aa69dce6
842.979965,418.212605,success,1b980114c21b89c1ed776d9b7b4a28ed52e644cd55db076642b25ce359bd12ab
845.770283,409.984685,success,18fa630efdd4e14d4f21e007778593b4880c4d8bea18a83a6dc8ab820903a728
849.498843,411.700110,success,5f14ff6490083cb05f5b33b2d0bf1023f0b82c101846286ecba2643a29664b86
852.853495,407.616658,success,a0892ef28fdd5821f51cef0d75e120a532d7f3aa54e415143e982da12b15dddf
