start_offset_ms,latency_ms,status,tx_id
1559.326946,513.717703,success,5c308aac4f38911635e8ff44e9431960f33dfba2b60b912e22a5272bfd79b965
1579.300993,494.217398,success,0cd9e8e44a1b0af9ecffcd27ae9657c8751a69e1112140791f6ef89b891a241a
1599.120797,477.169981,success,c63d7c9d7ad7aaf60c1caf9e33d3faf709cb4ac7498188d5c09084bd72774e3b
1618.267810,450.283747,success,b2c063f4adf35fb75bcc103999a23567485138f840eeb5a41fd6fc41d2b0a82f
1637.634261,436.361058,success,6a312b7757ce393d161c0ccc499afd7ae683940da5538a64623a636079bfcd1e
1658.238267,411.714718,success,bdcb3ca63cabc50c79d6a79700330f761011e9a69395e8367176cc9a8216431f
1677.474760,391.489393,success,0d65d032b5e49a8008d58338c4d0f5d975daeee824fffefa0eae220e397d0d77
1698.702594,371.187481,success,d1aa81ccbec28f51515d641f884e61bc03824995ac8ae4a1fca23e06df74001b
1719.372104,356.130544,success,18cd91a3d469f384e41cd2255141bf0845a7c46897cb86c731d20ecd407724ff
1738.596114,333.215288,success,a205ee2f7b2f30d880e0facd8e9938a78f78b323dfbcb31713ec33dead3d618f
1758.540404,315.389851,success,77f21bc1442a46094120777bfd351f797901164dadebec125111ffe976b470a7
1778.712719,296.854261,success,33155a1b68f1f9142def82d847667fcb8123225d14f99d1143b919329e9e17b7
1799.102868,274.573373,success,932225cc91b8397ef77c18c341bafc555dde8b180c0efbc494f1a30762c8c63a
1819.040025,250.115522,success,d38db95e88ac16d8a46a4460e3a8dfa00ca9f904a9ad91dc8671e065ecdb7d8f
1838.256200,231.255705,success,6305afcd2e930a906af0623a650a58af66edd8c21623cd6b273029f6a73de663
1858.366075,214.338116,success,ff9034f5834bb37e1176cf942ddf3d77ac22b0f7e6d6045ed7ad24125bbb0836
1878.807772,196.197709,success,b01146ff54864580b242887e18844fa34c0dc876607af7ccc9bba332c5cb37c2
1898.452553,177.715521,success,06ad272f97ec3f9ddd00ccd4ee505fe79c03f436ec43d1dd770988c092ea7db2
1919.007937,156.092094,success,95ec7e35c18f1ed0000fb51fc7b64ec72348f54c654c2b247fb31dce3f7206fb
1937.990427,136.319020,success,f33746b9aea3d008103248b4c1ed4c3fa3c0b6861c125b481082374825c32e95
1958.814732,115.563285,success,1fbadde2c1f61a6d4c0e38811be57a568a385026590486fba31bf08d217991b7
1978.129975,97.970961,success,9d278d3071976d0633778ff8a37f02fd08c8c4366796eb21455e9219414d07e7
1999.234524,67.410775,success,469fe3b8271ee9e108a19ebe5304ad00b110e39fab911c32cf26f9a75c809a37
2017.627602,2060.204018,success,b3e619ca7804d482a313e80f54a6dcd7959c5237377384a4a897b9d1d6d37858
2039.473602,2029.524043,success,a5e46f4152bfbc7a53334b3a27fcdc409b84d041951dcc8bbbb4e8ccf25b17c9
2059.823876,2013.169024,success,60a457a9d1ce5beea0bc7aaa9c8689125e5de9942547070751707beda80eb1af
2079.213500,1990.454451,success,076627bfdf9265db95bd1ef053e739191aae39dd25e96b9023ef452b7e6fd32d
2097.153927,1970.958534,success,ee80807a3056b2ae7c02bfc941dcde3f77f62810e64134246bd350b2b47ce5be
2118.332096,1955.310831,success,d0ca1600c9814b9a5bcd4bb4fc959ec52054a5ddcf8d113b8e86a6271bc9d581
2138.399050,1935.330111,success,40e8fc197396f7c250ed4aaced1796133167fd4e8b44dafda6f964995cd26e56
2158.498144,1915.745647,success,e3f1ee63e51f380e445a79a2b6f0f4cd252199081670eb2c6f3cdde233321408
2178.634220,1890.000425,success,e84973dd8454309ef4bb2b29444c3d24b9f5ded39e3cb9561580f24a2b86e9c5
2198.866749,1870.411190,success,00a2ffcbabefe634095512dadf7a39971ae75fc2b64d510410d636b9208d0305
2219.520741,1849.954313,success,d56836dbfdbe6285b0701edcf9f5d55df20a01c19d4ab5b93591fe59a72d2f61
2238.809313,1831.169600,success,520b579eeb0fc297a6761a6c8191bff69963800e9c16442f3f3f8059a755be3d
2258.141299,1810.362737,success,9af637a3bf35787df9226f76a67c73a0586255258ce43e98b22894dc3097a18c
2278.506470,1794.305576,success,7f6b2bf7a51e6aa3081a37338ec772de359284602012d91d56bee7392f897cc7
2298.836926,1775.501254,success,2f85cfd3abb2fe497d03c5d04bef60ba623e1e54c93e2ad2082108b4664ef7a6
2319.200164,1750.906232,success,cfbca5a4e94c4f93c845ebfda9f31950b756837d0351ff72116eb9c348948d0e
2337.467102,1731.631285,success,fcaaf915e5602ae6094da970f151fcb9d37c57ede63c38b9ab610b03d9a34340
2358.698472,1710.096568,success,8e9ba302f46361e3b3cd113e718f84a4946752b1338a0519df298c251efa7382
2379.080115,1694.922958,success,f99e2db6b8f43a8dfc9c8c53703a23a396ab9f288f78dddbeb52b123a31307ae
2398.369699,1678.767098,success,88f25ddb43867dbe0a17220612c61bc5de68efc900b529dd2315d8c018ebab41
2418.797099,1650.571743,success,73b26e1c542a6b84a31add42222a6860e9072da2480ada997c55d37d1b6debbf
2439.062220,1629.251293,success,602806140518426e89dfdd0d2f4492d1c4eaa873d8052a4aeb19201d3524c86d
2458.220295,1614.833501,success,bc7542e2bfa71aecdc6660b0516fe34f627623fac2b5f6fad8b4731c4cb6d763
2478.997781,1591.689981,success,4960f28ed957410130f22d58ecdf731e72710eb7c5c7a11d032135d512b796ee
2498.486094,1572.831677,success,909abf902cf45a753f1151ad035dc91b12d5caa731a69b5ec3afe215a9b9eeb4
2518.713583,1559.554628,success,b3637ff0968ab5c9408386e8c2fbb0b5d09f7e3249f97e092fba34530e0869bd
2539.042075,1533.424212,success,5a6dd1b91d434b1d7e7cfa187f73fcb671f50bd67d4c60a6847ca2adfd605638
2558.176715,1518.217759,success,698cf45b81777e816b0cd93e11c76f54f4e85164a673d16955648081acc29efb
2577.661481,1494.513652,success,e43b2d4cf481cd9d17d4a80e583cdd199788b0406c0785ca81c6ebbd068a5f60
2598.942726,1472.571750,success,8f659b5595f67f74f3e68f805024e35e6d0cbf2072a110eb479bf691c106acc0
2618.429646,1451.785106,success,f5aac4eb98832703c053a0bb36fb418586e92e13b01e6daef6b3220a6f1948c4
2639.504889,1431.065270,success,8c522f287ec683362bdae74c6c22358b4cc851beae4032e2ffeb017ce71f8a27
2659.477032,1416.823884,success,437e4d50eff21f770c7433063795ea5b01c765f2ef6463a63b3bbdc428b237d4
2678.415238,1392.843972,success,dfc3e6f3d1d2568ad613b14312014baaf07b044a84dbf1a79b712dbff98697ec
2698.752096,1371.706580,success,3e21bf7b314a634373a03165e75edfad8d0ae18a6a2c4f2a27ddac6218a8f661
2718.829309,1352.863286,success,b5f031d572d7bbfb15cc587f656d8803ff84fe4a30e87942564701c28685a62b
2738.145474,1333.840820,success,cb99b66577a3555582d6b0101fed41e8bdefdb9d53ba690df42878de6c23058b
2758.987424,1310.586188,success,2b2a6d706124ebcc6040df0e70e8133f4535b0d3265695c28b17c0d39cf809e6
2778.318176,1297.686126,success,da9c762ac4ead5894ff74fad70735abe10fd729e66d0364c603573d5362915c6
2797.623200,1274.011835,success,82d60f2d0e8ae4b82740d9b1130af2f9c5bf9b7db1a8ab30174c4d31566664c4
2818.668736,1252.432283,success,96a944c0d3e937c9aec4927358fb598a4995961f83ef867850e55fff34a95b9d
2839.378855,1232.434490,success,1564f2c7c6b2c46a4ff5a1231515de2c10b15452372fa3f8101ca2898aa8d119
2858.217501,1219.260455,success,7213da332e99ccf96da95fdc83c08bbb75fc159473a02a44be200dc9444bfb30
2877.904141,1199.686390,success,c911de421d4ac9e43e4aaa658a20d68e47934899bca0329d509754428b2bc11e
2898.774965,1179.197082,success,cdea7268590ae56ea3b5c7870059ab62404228ca3428e3c6c2b803fabb146ab6
2918.957579,1154.915246,success,be3128ad7e89e9b205a6236a2112067650a19707de4b8b3ecc2f5030ffe44df5
2939.100558,1136.613932,success,1745e9d48224fbeac62733bb1856df003d3f7ac9daeccab34fa0f6e8e289b8e5
2958.529558,1116.217641,success,012e4c1821f516baaeb4353342168f5e4bd4b07c85378e458edfc573f733eff3
2978.965093,1095.888819,success,3bf21ab7120d92f46a32ce073144a3a326a1797433a27129069eec7bd7195695
2998.316546,1076.172251,success,cfb08c10b7b5e32cc43d94b24d4b418bb2594355241f0b671154e535ae90dd2d
3018.534327,1055.875259,success,8ea19411c4309ab59080b151be4bb6554359fba6d6a241addda5628577429087
3038.495139,1037.413370,success,8197f1b2b44039d53ce66a6581154edc65ac892d9f9c2b6f6def8858132ab3ea
3058.960261,1016.543207,success,0aaf67c419cdec606261c3f7f7a5e3d0e1e0c133e9b0b372069c63b466a8aa74
3078.497176,1000.297466,success,c01b8e0f26c6f49dbc38be74219efe79c265bb9aac1f0d30659721ee1b0ed33d
3098.731979,974.421186,success,ce03dd96b51fb4c1ed3d0534c55cdd14248035371bb8b0e5a6a74df79a6ac131
3118.779406,954.620358,success,98584c735bcdeb669d87e3074b85844d97123d932bcf1ab8bae3002facecb0e5
3138.933636,935.129481,success,861fcad98caf9d266aef72c4f29d32ff8bdf29f66f073ea2b6af314338470abe
3158.785371,914.514724,success,0fd92d0879a42ac9e011aae399cf1460b261404efadd5b13fc29a9c5ce62141c
3178.293982,897.500711,success,53f29dea8dced96636694e49c72daae269de7f157b55258b749762f81b5b527e
3197.667015,876.919368,success,d1cececad21d24ab5c07b6342b031c9594449f0609c2d3645017e14d3a935496
3218.982526,859.495123,success,bcd9dd72476d01133bcc7c7520fad84be14554485a7de8b9a6360481b8118f69
3238.141812,839.088754,success,f5f7b38df06b2a867277f4444cf2d5a5302c05afc9a86a124763f58aa9554aa1
3258.116060,820.469495,success,be0ef61f4f0590212e842d2c9bbba45510992b8cdbd6fbf90a28ce5ee953aabb
3278.441395,796.908711,success,8b34f54d1ba323c711126f493e0a7a337325e1df7414efa93f1a4cfb60d5e4e3
3298.469475,779.900730,success,2565060088cd277a6dfc096f745344d2fd1a9f984851049e62355c3a12112ab1
3318.652070,756.588849,success,b6c4a6cdc742cf919ea74258e2fdb61ca88261db922d2bd0ee950f7a805fe17f
3338.502011,736.906667,success,184d027f67afb1e9ef5b7831b55ccb1f166548ff219de760f11533184f44f4e9
3359.396199,719.509465,success,1e0e55bf7110c6e72cde23bcabb6706846af14b9c5dd11e858d45345f6b1bcdd
3379.124128,699.050284,success,17985bcbe73b442fc66b7622ef30b492f797407332d9bd36e558937f70a7f5d6
3398.390467,672.433675,success,2072256922b5b788dc0dff3649b3aae8d181f9e908946dd6237398d635b4dea2
3418.288961,652.874837,success,a619f653dfa4ac3d98d6ddbbc3aa074035fdb49d50755c0d91d9a2389dd6489e
3437.513051,634.412708,success,c8861ff60d77cd81bdfebef6c4874406f72f275237a8313dc5abeabbc1da8ef2
3458.198692,614.475621,success,135a74989f8b6da817ee20349eea46d6350cbc53d72a7997ddc4e958cd7527a2
3477.417282,599.510317,success,53f7436ce51b460ad10b473a0a244998b55513727ae12e3f46c1d74bfae260b8
3498.560435,573.725760,success,74ae202fe9a3a761adfe8eaf56f4d6d9ef4c054c85f3228b7d7bb78d4cb7519a
3518.795729,554.785961,success,fe9be22342f197b1520c0cc995bc7910f42111b38fbdc408211183cf91e16db7
3538.317265,539.751476,success,53c6624a7988d81fbbe5bd66eb321e345ab42b5b06ac15386e542fbb8e59f5a6
3558.864994,515.268036,success,e9c437b7e40cfa86c80e7dc0c832a16fb5736e51c71f6d22f32d44fead55c862
3578.912642,493.967213,success,d99e2a594481edb4efa1b0bc7e973420c21a8a5e05a2f3a0e9eab0d8f4981422
3599.104203,479.587403,success,a30b8f9c4bbc8677fe4ab4cc4af991693f940d6fafab5e62412955817651f5b8
3618.239584,456.408747,success,45320c1d6f09cf457049baba9665fd77780becfe54ef1438b2dacde525bd57bf
3637.405643,437.558869,success,3de532002c00181799043e030d6381510eed682e3119af206d4c70fd17a69b8f
3659.210786,415.937907,success,59337578d9250f21d70953f1d160276385749abd017ebaa1ad0c47ac13f66bed
3677.132096,397.925544,success,2efa4924c25e7fac5fb770a809a136bf31b5b305882981a45c699db4d35be0e7
3699.283748,376.913290,success,1fd0999e7c544cc82a4faab9643e1f14a3946ba9910084db32e77b5f33af1aff
3718.332063,358.170747,success,defa6fb23d607b07daa2543532ded50effb28a66f7472973a8fd42866d76324a
3739.111182,337.497289,success,031d45e57d8b0638a72dc4d67dd8ddc31bd0e99c5af18a03df13dd217eabbc12
3759.564993,317.137768,success,3f531b02d1fbd4e66d01a528c1385ea73a2eb62a4c46f23879581fb3916d976b
3778.631102,296.974721,success,2cbae90ec84e8275ac7678f970d6e95934de5d3a010ad5b783e0eecfc28d9bb3
3799.066527,273.012043,success,629c7772484eb3af8dfdd7cd942efa2ffd112ed4e44673adf0641825e161a898
3818.451854,253.954349,success,a725eb03104d1ff4cc5d444f0e3c988c44334d976eb18172c0cc9f84c7925f0f
3838.911085,237.189169,success,e71f32966f221167a526b109ce462628cfd3f72629606b98b0bebf4929b619c8
3858.215276,212.729596,success,3ba83a44cfa6ab51769f60a1118d79a084379dbc1689469271c6c5154aa4203d
3877.715271,193.702681,success,d753711819b15437f8ccfa943b9d8108fcbb5a08886b970399fa2280177a9c3a
3898.843205,177.976388,success,e344fafe0175cfdfc01a4930c9c35a0f98c6936ada18bb77c5d5f62b4f71666e
3918.121879,158.909588,success,a651b23f6775349cf43b5d31a349fff848be9110e39481a16dc16c62b59b17cb
3938.869739,133.746464,success,e2ff2781828bdf42a4f9e8bc0703526d9e8693e31fa74fd1224a821c9ef4d994
3959.073514,114.734878,success,fc1cd09d5859c81a77847095e0d2dfd78b0fa037d8a73126aea3f5cd541a39aa
3977.613852,100.081729,success,3ac1accaf095f0d90762517722f8675cb8006953929388e72d8cc063ddfa795f
3999.417952,70.916318,success,5df3e3811e302a10860188de3c6863e09432b1a2d520345976b798b57c6c2c62
4019.089604,2054.044470,success,2bc4167272c5780f6b6c188683ae897b9a30aa781b38cf18cdf621a3f0ddeda8
4038.429865,2034.518145,success,b64f90a5c03e47cf3f5f7262446c1952b8e86cb51d75f7dffb2e3d19f5b323a2
4059.470612,2014.035180,success,306b359ca1f46be2513f33ff03590032114c218f3dd62f08471e4739bdf6d73b
4080.426318,1993.168002,success,4a6d31d2b1774a3303a07143172e870a705c404ec8e64c2bda365486c653ad3f
4098.588697,1975.062391,success,903ed8b6bd01653db9c4416be91d79886d582767d0a383944ea6e1c06f15c7a0
4118.824533,1954.580988,success,85620ca5910f9f59a84751cdc424b471f1f3d62894625b235d34b3491ff2418c
4138.663984,1934.552617,success,c6549d6a8f454ccb6bf169d66eb5518ad03e3a668da52bcf51428469245763a0
4158.660814,1915.537316,success,4e179dd7a6845de41ab8bab411c7ed11aca13e28118e258c84c650b980381bce
4178.348406,1896.238814,success,c7bd3cc7352ef34263bd9967e081269fec3b6c68839c67a6f9b93000b8738351
4198.213416,1877.746457,success,bda23ce44e18a2eafca6389c8bcaef2b610632de972a6315f1c139a41f4dae27
4218.742389,1856.407903,success,3b519d53dbf4a26d2a0afeec1ce3713168eb3c6566e1864ed03c7ecebe50fe47
4238.425673,1841.507703,success,38d22e396fab1aeb9174c03a6b99f80d18c138c8e210f1f973f8ad95d8e979b3
4258.942674,1820.545164,success,94c499829d6343168a844f857df8dcfd8ee56cffdd883737c53088ea012780c2
4279.163621,1796.049170,success,db094030239c6c57e2e5be933fe07e06bc5d2376b7a7abef199e7539737c1fc6
4297.991256,1775.745786,success,85d1b78ad047d13cffc8bcff65527f4afe879fb88215b1916ec9a5e63d66e98e
4318.457370,1755.549035,success,f6c8cc7ca62a059214f232ab22cc0eeeb2b2ccef0273a7ffe08617277fb10875
4339.094750,1735.244568,success,40bf3861a4d0f3fab15709516083ca691b7669d81b71575cd51e30fa2474f916
4358.105173,1716.405321,success,794071e5898f486dc21fb6dcc6bbe62c2b98b71ad9cab1486f40d4ca9806eafd
4378.396073,1697.124323,success,f096dad166e155e74963554fc57487c355fb564238bdf5dd6cbca30b11f4b29f
4398.552608,1675.286288,success,0b0b2cdc584456619de8be43ce7011f2bdcd1a91c1628701e615adef957f1724
4418.435321,1662.365526,success,a8e551de9e6dda1fde2a879cb6422141d9303483a7852a68a943b65aa16d79bb
4438.975115,1634.374069,success,df017d208e636073656297ed1daf34bd659b590cd4d26db73984b298e246446b
4458.819856,1616.561115,success,10a7622e32957dab4d2183ca1b29351fea5e350a17b8dad668eee9313f96b98f
4479.083805,1598.015857,success,9ff84751d1b916977ee6d74b01d04d55be9ecca9405a985006c18053c54d2921
4498.393728,1578.628787,success,114b43a57a0c63012f67c7e9d8f06fbe952d518a42dba5d2489270146c0be258
4518.399045,1560.335068,success,991ce57cb3bca6139acc10534d896f6c55fa93250360786a0c2c2cbf4a1254fe
4538.326564,1542.551480,success,c0c3e60a8f947473e5fb94e44397d7b60d1cef9dadd80065135cef9dcc99e4d4
4559.123708,1522.047544,success,970b3c2326c8d29f8324482f982116a09ce2e1e363a3b5bcba174c2f9c107b46
4579.117272,1499.833954,success,974be878de252f659f675df822a3245d63edbbf5f723bc6061b12efb1d8e98ca
4598.851142,1480.406037,success,46b69a9c63d2cfd3d535e39dd085c8e44a37e5b6b47678e7095962d13dbdf3e0
4619.023196,1458.513568,success,348e74285950f1df573c21e54037b67b689c943c3e8afd9498afa6bd704d1987
4638.202501,1440.655989,success,419038e418114e1e4b7c57dc322d0ebe4a78e6365cd366cea1c80f5dc7d66dc8
4657.948444,1421.614697,success,c69e28ff8ad76dcf87649f354d117305eb4d3b1ad2122ed6d2bc0af264f8856d
4678.210550,1400.117009,success,471d85e9fead06295dbc8d79751f3a6b45121d5a52e46347cc01597d55ae25b1
4697.651622,1381.560040,success,369908345d1d586a6a6f9c59b34369719c0aa32c6f83e88d3436666f037ffe6a
4718.595265,1359.893281,success,58be16feef61c32993b71441145e60fc55f7a717e8a6d014e4fa4cbf45515c77
4739.543887,1341.850490,success,3e58ba58f6e7180170a5bca7221c7839ae6b5413b5e7f46ee10a5c92a36854bb
4759.099268,1318.228468,success,7b8c7e390a75d532f80c429a226792dcba0fdbd66628436bf0edad4c9742ca71
4778.343055,1299.828477,success,749870d150439c7c09843508ebc22803534df5f33deed859ab73f104ecb0101a
4798.357720,1282.741114,success,d2bb4a01db55e6921cc7bd26f8a8e8b8bd98cf71c77709d3b7d0d5e139ff4ccb
4818.429713,1262.891294,success,3fa13d3e93ef7daf08be5455fd7ed4d90a524cf00570b53c7f0dce0465840aab
4838.314581,1240.833560,success,ed57788ded0f6c986e18959758c7ccedd35963d4b28ef9e9aa54b367375c0455
4857.242417,1222.644851,success,be6efe464a6d1487e34a4d29f366eb8cb5eb661ae37348e7c353c3517fb5111b
4877.360989,1202.358790,success,d7ed2005f223c01b497f31bd5e48f0d486da055b359804a63b1ab41ea2f266d2
4898.671620,1182.972271,success,5423b8c0fd7cc59b056f42f668ac0364721c1c564b66c77dba234b1e05fce31a
4918.788600,1161.925031,success,519750adc6308f0255974e259cd2331695d49919cdf7a6d25420ba47b37fe230
4938.956035,1142.287595,success,ab62ea409b64918e146e7384de40e53b75d422f4e681fa4b482d66e310f3fa6a
